GEOID,DISTRICT
0900505-014,5
0900505-015,5
0901313-016,1
0900505-013,5
0900101-009,3
0901313-005,1
0900505-016,5
0900303-086,4
0900101-195,5
0900101-100,5
0900101-099,5
0900101-198,5
0900909-172,5
0900303-030,4
0900303-024,4
0900303-174,4
0900303-163,4
0900303-149,2
0900303-079,4
0900101-164,5
0900303-151,4
0900909-020,2
0900909-145,5
0901111-025,1
0901111-024,1
0900909-089,2
0900909-126,2
0900101-121,3
0900909-066,2
0900101-156,3
0901515-011,1
0900909-128,2
0900707-014,1
0900505-024,5
0900303-059,4
0900505-053,5
0900101-092,5
0900505-004,5
0901313-011,1
0900101-035,5
0900101-153,3
0900101-157,3
0900101-145,3
0900101-163,5
0900101-196,5
0900101-190,5
0900101-197,5
0900101-077,3
0901515-022,1
0900505-001,4
0900303-081,4
0900101-037,3
0900101-081,3
0900101-080,3
0900909-176,5
0900909-175,5
0900909-153,2
0900101-072,3
0900101-103,5
0900303-166,4
0900101-025,3
0900101-024,3
0900909-129,2
0900707-023,2
0900303-047,4
0900303-122,4
0900101-073,3
0900909-006,5
0900303-007,2
0900909-082,5
0900909-078,5
0900909-114,2
0900303-148,2
0900303-042,4
0900101-154,3
0900303-102,4
0900303-052,1
0900909-103,2
