19005005008,19005005009
19061061001,19061061011
19077077013,19077077015
19113113109,19113113114
19115115005,19115115006
19059059010,19059059016
19059059007,19059059012
19045045026,19045045027
19113113012,19113113111
19107107007,19183183007
19099099002,19099099003
19163163215,19163163218
19075075005,19075075007
19043043019,19055055001
19013013025,19013013026
19091091013,19091091014
19143143003,19143143006
19153153241,19153153243
19025025021,19025025022
19149149015,19149149016
19125125007,19125125009
19019019014,19019019015
19187187011,19187187013
19153153313,19153153314
19151151005,19151151007
19057057019,19057057023
19103103001,19103103011
19093093006,19093093007
19113113117,19113113123
19033033016,19033033018
19015015009,19073073005
19013013017,19171171004
19061061007,19061061030
19137137007,19137137008
19013013038,19013013062
19055055018,19061061024
19073073001,19073073008
19045045002,19045045003
19167167008,19167167019
19143143004,19143143005
19017017001,19017017002
19181181017,19181181019
19191191003,19191191004
19057057008,19111111004
19015015004,19079079020
19149149025,19149149026
19027027002,19027027003
19023023019,19075075002
19001001022,19029029015
19069069003,19069069005
19061061016,19061061029
19033033001,19195195012
19149149026,19149149029
19013013021,19013013029
19101101011,19101101012
19029029013,19029029014
19021021007,19021021008
19127127013,19127127017
19153153280,19153153281
19103103021,19103103029
19163163229,19163163230
19043043001,19043043010
19051051015,19177177014
19133133009,19133133010
19005005013,19005005015
19113113016,19113113115
19161161016,19161161018
19075075012,19075075013
19187187006,19187187010
19075075014,19075075016
19099099003,19099099008
19167167016,19167167018
19187187016,19187187026
19059059001,19059059002
19175175007,19175175011
19097097022,19097097023
19121121014,19121121017
19161161003,19161161007
19045045006,19097097018
19053053008,19053053010
19159159004,19175175013
19139139006,19139139010
19181181004,19181181013
19007007016,19051051010
19093093007,19193193007
19157157005,19157157006
19123123003,19123123004
19179179005,19179179006
19155155031,19155155032
19141141007,19141141017
19123123006,19157157015
19111111011,19111111016
19163163202,19163163209
19049049018,19049049033
19021021007,19151151010
19095095014,19095095019
19113113102,19113113105
19003003007,19003003012
19017017001,19017017011
19119119002,19119119014
19193193014,19193193015
19021021017,19161161002
19035035019,19193193005
19001001009,19001001015
19021021002,19021021009
19043043023,19043043024
19127127008,19127127009
19061061020,19097097001
19149149008,19149149010
19065065006,19065065015
19163163223,19163163228
19179179007,19179179017
19171171003,19171171004
19155155020,19155155045
19061061030,19061061031
19193193022,19193193026
19097097012,19097097022
19153153205,19153153220
19153153052,19153153301
19105105002,19105105008
19133133005,19133133009
19091091001,19091091002
19163163221,19163163222
19003003011,19137137015
19193193042,19193193046
19183183010,19183183011
19181181022,19181181023
19155155025,19155155026
19113113118,19113113120
19033033003,19195195015
19087087004,19115115013
19019019008,19019019018
19107107007,19107107017
19103103047,19103103050
19077077019,19077077020
19113113158,19113113160
19111111002,19111111009
19193193007,19193193008
19001001011,19029029005
19139139023,19139139024
19165165014,19165165015
19051051014,19051051015
19193193039,19193193045
19061061019,19097097001
19163163201,19163163208
19151151003,19151151004
19023023003,19067067012
19147147010,19147147011
19049049028,19049049029
19157157007,19157157008
19029029003,19029029006
19153153052,19153153308
19163163227,19163163231
19183183008,19183183009
19187187033,19187187034
19093093002,19093093007
19113113101,19113113102
19163163225,19163163230
19067067004,19067067005
19013013019,19013013026
19097097006,19097097008
19163163222,19163163223
19193193033,19193193038
19155155051,19155155054
19013013011,19019019012
19133133019,19133133020
19187187006,19187187033
19019019001,19065065022
19193193001,19193193015
19155155013,19155155025
19143143008,19143143012
19163163111,19163163221
19031031016,19163163019
19119119007,19119119010
19171171001,19171171008
19033033014,19033033018
19039039003,19039039004
19025025009,19025025014
19109109018,19147147004
19041041019,19041041020
19153153051,19153153307
19103103029,19183183003
19077077016,19077077019
19139139017,19139139018
19099099012,19099099013
19125125005,19125125014
19061061031,19061061038
19081081004,19081081006
19153153254,19153153267
19015015010,19015015011
19153153354,19153153355
19143143003,19143143007
19045045016,19163163002
19113113133,19113113139
19073073003,19073073004
19131131007,19131131008
19187187005,19187187014
19061061027,19061061044
19169169001,19169169002
19139139020,19139139025
19041041014,19041041018
19047047009,19047047012
19155155041,19155155043
19091091008,19091091009
19113113131,19113113132
19167167023,19167167024
19003003008,19003003012
19067067004,19131131017
19057057004,19057057011
19015015005,19015015016
19091091004,19197197001
19195195015,19195195016
19113113102,19113113103
19039039012,19053053006
19035035004,19141141019
19149149028,19193193031
19153153302,19153153318
19103103012,19103103057
19125125009,19125125010
19075075011,19075075014
19049049009,19049049010
19049049017,19049049027
19153153334,19153153353
19017017012,19017017014
19109109017,19109109021
19013013006,19019019001
19145145005,19145145006
19151151008,19151151009
19049049036,19049049038
19103103008,19103103009
19141141002,19143143012
19061061044,19061061045
19091091017,19187187004
19169169009,19169169115
19183183005,19183183010
19025025016,19025025017
19193193020,19193193021
19059059017,19059059018
19077077017,19077077019
19135135014,19179179011
19041041014,19041041015
19173173014,19173173015
19133133006,19133133008
19041041001,19041041002
19153153214,19153153242
19153153303,19153153307
19171171011,19171171016
19141141002,19141141003
19187187029,19187187030
19103103006,19103103008
19129129002,19129129003
19191191007,19191191008
19095095013,19095095021
19021021020,19161161001
19153153250,19153153272
19133133015,19133133017
19017017011,19017017012
19029029002,19029029009
19165165012,19165165013
19127127005,19127127021
19071071001,19071071011
19153153255,19153153267
19043043006,19043043014
19001001014,19001001017
19027027004,19027027008
19153153272,19153153274
19047047028,19085085006
19159159002,19159159004
19051051010,19051051011
19153153004,19153153008
19113113109,19113113110
19163163108,19163163222
19099099019,19157157018
19113113015,19113113163
19155155020,19155155035
19099099001,19099099002
19161161014,19161161015
19023023001,19067067011
19075075008,19075075009
19031031009,19031031013
19153153215,19153153241
19105105011,19105105023
19025025005,19025025006
19095095021,19157157014
19187187007,19187187032
19013013019,19013013020
19009009012,19009009013
19085085002,19085085003
19169169007,19169169008
19109109031,19147147015
19005005016,19191191023
19057057016,19057057017
19067067007,19067067014
19187187025,19187187026
19093093001,19193193007
19061061043,19061061045
19163163202,19163163203
19167167014,19167167015
19039039001,19175175004
19109109030,19147147014
19069069011,19197197006
19101101001,19179179005
19015015024,19073073014
19163163108,19163163109
19061061011,19061061013
19163163105,19163163108
19021021001,19021021002
19095095001,19157157004
19001001008,19001001018
19173173006,19173173008
19167167012,19167167014
19147147012,19147147013
19163163207,19163163226
19059059009,19059059020
19187187023,19187187024
19155155014,19155155015
19015015001,19015015002
19145145012,19145145013
19163163101,19163163224
19113113006,19113113007
19123123002,19123123009
19105105023,19105105024
19153153038,19153153374
19091091004,19091091006
19163163211,19163163212
19169169014,19169169015
19013013045,19013013066
19041041017,19147147019
19019019001,19019019003
19179179009,19179179010
19185185016,19185185018
19033033033,19033033035
19111111009,19111111010
19131131012,19131131014
19053053004,19053053006
19013013063,19013013065
19011011016,19011011017
19007007003,19007007006
19127127011,19127127020
19021021011,19021021020
19175175006,19175175007
19141141001,19167167006
19007007006,19051051001
19115115004,19139139016
19141141004,19143143013
19133133013,19133133014
19049049029,19077077016
19173173016,19173173017
19175175005,19175175006
19079079016,19079079018
19067067001,19067067003
19155155001,19155155002
19025025022,19025025023
19151151001,19151151002
19187187019,19187187025
19021021013,19021021016
19071071007,19071071016
19071071001,19129129012
19191191002,19191191003
19107107011,19107107012
19109109012,19109109013
19121121002,19121121009
19169169102,19169169112
19099099019,19157157010
19129129007,19129129015
19071071002,19129129013
19185185001,19185185009
19015015024,19015015025
19055055020,19113113004
19141141005,19141141006
19103103018,19103103042
19039039003,19181181023
19187187009,19187187021
19081081013,19081081016
19097097025,19105105017
19135135008,19135135009
19153153031,19153153032
19139139017,19139139019
19165165020,19165165021
19035035001,19035035002
19063063010,19063063012
19137137007,19137137014
19013013056,19013013065
19153153214,19153153215
19153153031,19153153207
19171171016,19171171020
19187187001,19187187002
19153153257,19153153259
19107107001,19107107002
19141141008,19141141009
19149149008,19149149011
19009009003,19027027021
19057057008,19057057010
19153153239,19153153240
19193193031,19193193037
19181181004,19181181011
19103103058,19103103060
19075075013,19171171002
19003003015,19173173004
19075075004,19075075006
19043043020,19055055003
19101101003,19101101004
19127127005,19127127027
19119119010,19119119011
19155155035,19155155036
19011011002,19011011006
19061061018,19061061029
19077077009,19077077010
19153153031,19153153205
19103103036,19103103048
19195195002,19195195009
19075075002,19075075003
19049049008,19049049015
19053053016,19053053017
19149149012,19149149014
19127127004,19127127005
19155155008,19165165019
19191191014,19191191023
19109109025,19109109026
19059059001,19059059003
19103103045,19103103048
19043043021,19055055002
19095095019,19095095020
19079079006,19083083001
19109109021,19109109028
19057057012,19057057013
19119119016,19119119017
19019019010,19019019015
19123123011,19125125003
19063063006,19063063012
19077077006,19077077008
19153153301,19153153308
19049049031,19121121004
19189189003,19189189005
19153153204,19153153221
19145145003,19145145006
19113113119,19113113121
19055055011,19055055021
19033033003,19033033004
19061061002,19061061010
19127127013,19127127028
19011011001,19013013014
19013013002,19013013003
19045045001,19105105019
19153153202,19153153227
19055055007,19055055008
19119119021,19167167004
19115115005,19139139017
19197197007,19197197014
19109109021,19109109027
19005005001,19005005002
19081081016,19081081018
19013013034,19013013039
19159159010,19159159011
19185185011,19185185016
19117117004,19135135001
19137137007,19137137013
19027027014,19027027016
19125125009,19181181009
19101101014,19101101015
19065065021,19065065023
19097097015,19097097018
19047047001,19133133006
19153153369,19153153370
19001001004,19077077021
19177177017,19177177019
19099099004,19099099005
19051051001,19051051010
19043043012,19043043017
19081081003,19081081008
19197197006,19197197007
19103103016,19103103037
19033033008,19033033010
19153153034,19153153201
19099099020,19125125003
19057057010,19057057014
19013013015,19013013038
19145145013,19145145018
19055055021,19055055022
19007007006,19051051010
19069069001,19069069011
19113113151,19113113159
19021021002,19021021003
19145145015,19173173010
19101101008,19101101010
19043043007,19043043009
19061061027,19061061029
19169169116,19169169117
19013013043,19013013044
19113113123,19113113124
19129129002,19129129009
19121121005,19121121007
19053053015,19185185010
19013013045,19013013050
19153153307,19153153308
19085085016,19085085017
19113113008,19113113009
19185185007,19185185008
19021021012,19021021019
19025025018,19073073002
19177177007,19177177009
19023023011,19069069006
19057057003,19057057005
19057057017,19057057018
19075075014,19171171001
19047047018,19047047019
19075075014,19075075017
19133133002,19193193029
19047047013,19047047014
19007007011,19007007012
19153153243,19153153263
19035035003,19141141019
19187187006,19187187012
19079079022,19187187026
19055055016,19055055017
19187187005,19187187013
19087087002,19101101004
19101101010,19179179006
19135135014,19179179012
19015015011,19015015024
19145145015,19145145017
19113113022,19113113024
19003003011,19003003012
19013013058,19013013059
19183183007,19183183009
19033033001,19195195011
19047047025,19047047026
19103103025,19103103029
19015015001,19015015009
19101101010,19101101011
19099099001,19099099011
19153153244,19153153245
19069069001,19197197004
19153153267,19153153269
19049049030,19121121005
19061061033,19061061036
19117117004,19117117005
19189189006,19189189007
19011011002,19019019022
19001001006,19001001007
19025025014,19025025021
19057057006,19057057007
19013013048,19013013060
19153153332,19153153335
19009009006,19009009013
19169169002,19169169008
19103103036,19103103045
19111111014,19111111017
19157157015,19157157017
19007007004,19135135013
19155155015,19155155023
19013013008,19013013009
19167167028,19167167029
19165165016,19165165017
19043043019,19043043020
19163163209,19163163211
19179179022,19179179024
19057057014,19057057019
19081081010,19081081011
19159159018,19159159021
19021021016,19021021019
19055055017,19061061013
19187187021,19187187022
19127127022,19127127025
19025025011,19025025013
19167167018,19167167022
19035035007,19035035008
19019019013,19019019014
19105105021,19105105023
19149149006,19167167021
19037037006,19065065010
19153153044,19181181008
19047047001,19047047002
19033033030,19033033033
19091091003,19109109033
19095095020,19107107004
19037037004,19037037006
19129129009,19129129010
19011011004,19011011006
19061061020,19061061022
19109109027,19109109028
19189189001,19189189002
19073073008,19073073010
19111111011,19177177020
19187187029,19187187039
19049049016,19049049018
19139139012,19139139025
19115115010,19115115011
19113113113,19113113117
19031031015,19031031017
19103103015,19103103059
19071071005,19071071006
19015015004,19015015005
19043043019,19065065008
19029029015,19029029016
19163163217,19163163226
19133133005,19193193026
19085085022,19155155001
19153153301,19153153303
19103103002,19103103010
19127127012,19127127018
19187187029,19187187038
19187187022,19187187024
19153153266,19153153268
19095095006,19095095016
19103103022,19139139014
19007007008,19007007014
19191191001,19191191008
19013013042,19013013055
19045045010,19045045017
19153153332,19153153334
19013013031,19013013051
19157157009,19157157010
19139139018,19139139027
19083083012,19083083017
19113113151,19113113154
19001001006,19077077018
19053053004,19053053005
19105105002,19105105003
19097097013,19097097014
19123123023,19125125005
19131131001,19131131013
19113113114,19113113117
19097097001,19097097006
19121121005,19181181002
19165165012,19165165014
19197197008,19197197012
19153153267,19153153268
19097097004,19097097006
19025025020,19025025021
19103103017,19103103055
19099099008,19099099015
19119119004,19119119005
19177177011,19177177015
19145145017,19145145019
19085085017,19085085019
19127127011,19169169014
19013013027,19013013036
19153153311,19153153313
19195195003,19195195004
19197197008,19197197009
19087087005,19087087006
19131131012,19131131013
19071071001,19071071002
19115115003,19115115012
19159159023,19173173017
19031031015,19139139004
19017017014,19023023016
19171171001,19171171009
19083083003,19083083005
19061061005,19061061006
19009009004,19009009005
19151151001,19151151010
19019019009,19019019010
19141141011,19167167008
19103103012,19103103015
19167167013,19167167031
19013013005,19017017018
19115115003,19183183012
19105105021,19105105024
19041041005,19041041006
19095095011,19095095018
19043043014,19043043015
19033033013,19033033020
19007007005,19007007006
19183183001,19183183002
19159159014,19159159015
19113113130,19113113132
19159159020,19159159021
19125125003,19125125006
19171171024,19171171025
19153153256,19153153261
19123123021,19135135005
19169169102,19169169104
19011011008,19171171006
19103103037,19103103038
19073073013,19073073015
19149149022,19149149024
19097097020,19097097021
19151151004,19151151005
19193193019,19193193029
19107107002,19107107010
19183183006,19183183010
19103103035,19103103050
19025025021,19025025023
19033033005,19033033015
19077077006,19077077013
19173173010,19173173012
19167167014,19167167028
19117117006,19117117012
19179179009,19179179027
19001001002,19001001011
19069069007,19069069009
19107107012,19123123017
19145145006,19145145016
19109109020,19109109021
19187187034,19187187039
19069069009,19069069010
19113113114,19113113115
19103103046,19103103048
19153153228,19153153229
19139139012,19139139013
19193193007,19193193009
19153153272,19153153273
19177177004,19177177005
19027027014,19027027015
19113113121,19113113127
19133133005,19133133006
19045045001,19045045002
19113113011,19113113015
19061061028,19061061030
19153153001,19153153023
19017017002,19017017010
19019019013,19019019015
19049049014,19049049021
19163163229,19163163231
19007007008,19007007009
19163163015,19163163205
19187187007,19187187010
19041041010,19041041012
19169169102,19169169116
19163163225,19163163226
19045045005,19097097020
19003003009,19003003010
19049049034,19049049036
19091091002,19091091009
19149149027,19193193040
19075075003,19075075004
19169169112,19169169114
19043043005,19043043007
19095095011,19095095019
19127127016,19127127017
19119119010,19119119023
19153153037,19153153041
19103103016,19103103025
19045045019,19045045020
19051051005,19051051015
19033033008,19033033009
19049049022,19049049032
19177177001,19177177011
19061061039,19061061040
19163163107,19163163110
19119119005,19119119013
19111111012,19111111014
19013013030,19013013033
19181181006,19181181011
19047047026,19047047028
19059059002,19059059017
19039039005,19039039006
19185185009,19185185010
19083083007,19083083010
19123123002,19123123003
19193193032,19193193041
19103103020,19139139001
19109109030,19147147015
19109109014,19109109015
19163163017,19163163205
19013013034,19013013051
19013013058,19013013061
19139139022,19139139024
19011011012,19011011013
19039039007,19039039011
19149149006,19149149007
19045045021,19045045023
19119119017,19119119019
19061061011,19061061012
19001001003,19001001010
19061061021,19097097008
19005005012,19005005019
19147147002,19147147003
19013013013,19019019022
19153153235,19153153236
19151151005,19151151006
19153153204,19153153223
19113113014,19113113101
19145145003,19145145004
19153153353,19153153355
19163163214,19163163215
19095095003,19095095004
19079079003,19079079007
19065065020,19065065021
19193193053,19193193055
19119119002,19119119003
19149149023,19149149024
19171171010,19171171020
19029029001,19155155010
19003003007,19003003009
19025025003,19025025004
19105105003,19105105007
19155155017,19155155018
19017017005,19017017006
19011011019,19095095002
19005005007,19191191014
19029029016,19029029017
19117117003,19117117006
19057057001,19087087005
19037037007,19037037010
19123123009,19123123013
19105105004,19105105006
19103103002,19113113023
19095095009,19157157005
19043043007,19043043008
19117117011,19185185002
19015015002,19015015008
19197197001,19197197002
19065065016,19065065017
19119119007,19119119008
19191191006,19191191011
19103103016,19103103038
19153153219,19153153234
19061061009,19061061029
19123123015,19123123019
19153153052,19153153263
19163163219,19163163224
19153153279,19153153281
19067067003,19131131015
19109109020,19147147005
19157157012,19157157015
19163163020,19163163023
19095095014,19095095016
19173173008,19173173009
19111111017,19111111018
19071071008,19071071009
19167167005,19167167009
19067067011,19067067012
19079079005,19079079007
19025025007,19187187008
19141141015,19141141016
19105105014,19105105017
19103103025,19103103040
19113113108,19113113109
19197197001,19197197008
19033033024,19033033030
19177177013,19177177016
19099099023,19099099024
19011011001,19171171004
19097097008,19097097012
19049049026,19121121002
19155155006,19155155014
19013013040,19013013042
19047047020,19047047024
19129129004,19155155032
19057057005,19057057006
19099099012,19153153042
19031031022,19103103019
19025025013,19161161014
19127127006,19127127013
19061061028,19061061032
19163163222,19163163232
19187187006,19187187028
19163163020,19163163203
19113113006,19113113015
19173173001,19173173010
19193193032,19193193034
19187187004,19187187005
19013013052,19013013054
19071071014,19071071015
19153153254,19153153269
19025025008,19025025015
19051051002,19179179013
19043043015,19043043025
19125125007,19125125010
19189189016,19195195011
19007007005,19135135014
19137137011,19137137013
19167167026,19167167027
19051051004,19179179016
19155155020,19155155044
19187187030,19187187031
19155155006,19165165020
19155155039,19155155041
19123123013,19123123014
19049049003,19049049004
19127127018,19127127019
19195195002,19195195010
19081081002,19081081009
19163163104,19163163222
19113113025,19113113140
19049049002,19049049009
19153153206,19153153207
19065065017,19065065018
19037037004,19089089015
19001001014,19001001016
19055055009,19055055013
19159159010,19159159017
19131131011,19131131012
19187187006,19187187038
19197197012,19197197019
19117117010,19185185001
19075075014,19127127004
19059059018,19143143014
19017017008,19017017018
19113113117,19113113122
19141141001,19141141011
19013013032,19013013033
19107107016,19107107017
19069069006,19069069018
19013013001,19023023017
19077077008,19077077013
19169169018,19169169019
19123123008,19123123015
19051051003,19051051004
19153153302,19153153376
19061061025,19105105003
19033033012,19033033013
19027027017,19027027018
19081081005,19189189015
19175175010,19175175011
19163163009,19163163010
19163163104,19163163109
19013013027,19013013042
19183183003,19183183004
19159159004,19159159006
19171171005,19171171013
19159159002,19159159011
19107107003,19107107005
19021021005,19021021006
19117117001,19117117009
19181181020,19181181021
19119119016,19119119018
19145145013,19145145015
19087087003,19087087004
19019019009,19019019014
19099099005,19127127016
19153153225,19153153231
19091091007,19091091008
19149149023,19149149025
19053053006,19053053007
19065065017,19065065024
19057057008,19057057013
19025025007,19025025017
19189189009,19189189012
19001001018,19121121012
19163163205,19163163206
19187187022,19187187023
19123123005,19157157015
19065065010,19065065011
19107107012,19107107021
19195195006,19195195016
19191191010,19191191016
19153153212,19153153215
19191191018,19191191019
19109109009,19109109010
19085085018,19085085019
19049049024,19049049040
19163163230,19163163231
19047047018,19047047027
19113113132,19113113140
19103103032,19103103037
19153153202,19153153203
19061061033,19061061034
19153153244,19153153260
19099099012,19153153043
19075075001,19083083005
19013013011,19013013012
19053053012,19053053013
19193193046,19193193049
19097097018,19097097019
19003003007,19003003008
19029029012,19029029016
19045045027,19045045029
19011011004,19113113009
19139139003,19139139013
19167167003,19167167011
19089089002,19089089003
19061061025,19105105004
19093093007,19093093008
19155155011,19165165018
19139139020,19139139022
19049049006,19153153024
19091091003,19091091005
19095095016,19095095017
19169169010,19169169114
19157157011,19157157012
19153153227,19153153228
19113113151,19113113156
19083083003,19083083004
19159159024,19173173006
19009009002,19009009003
19153153253,19153153254
19095095005,19103103001
19017017003,19017017004
19125125005,19125125006
19111111001,19111111003
19169169008,19169169009
19183183011,19183183012
19093093001,19093093002
19045045022,19045045023
19153153305,19153153314
19097097011,19105105006
19147147014,19147147015
19139139008,19163163023
19045045019,19163163009
19013013008,19013013011
19145145005,19145145015
19163163208,19163163214
19073073006,19073073012
19127127012,19127127019
19113113123,19113113135
19197197003,19197197004
19113113020,19113113125
19005005006,19005005007
19145145007,19145145012
19113113138,19113113140
19093093010,19161161011
19015015022,19015015026
19149149020,19149149021
19015015002,19187187025
19151151018,19151151019
19041041008,19041041009
19029029004,19029029005
19153153205,19153153221
19003003013,19173173002
19113113162,19113113164
19155155033,19155155034
19189189002,19189189003
19067067004,19067067006
19023023009,19023023010
19193193033,19193193035
19109109029,19109109030
19149149008,19149149009
19161161016,19161161019
19045045005,19045045010
19145145003,19145145007
19131131015,19131131016
19061061019,19097097002
19047047008,19161161018
19193193002,19193193014
19147147016,19147147018
19091091004,19091091007
19123123012,19123123014
19131131013,19195195006
19197197007,19197197008
19045045021,19045045030
19061061036,19061061042
19095095015,19183183001
19047047004,19047047007
19149149028,19193193033
19123123012,19123123021
19163163016,19163163229
19153153376,19181181005
19025025001,19151151019
19163163218,19163163220
19035035003,19035035004
19107107016,19107107019
19159159009,19159159017
19153153269,19153153278
19015015003,19015015008
19041041013,19041041014
19153153213,19153153214
19047047014,19047047019
19075075012,19171171001
19059059010,19059059013
19171171016,19171171017
19039039005,19039039013
19099099018,19157157010
19173173016,19173173020
19055055005,19061061001
19087087009,19087087011
19103103021,19103103022
19149149007,19149149009
19119119014,19119119015
19085085012,19085085013
19097097022,19097097024
19153153235,19153153246
19105105021,19105105022
19043043008,19043043010
19159159013,19173173017
19153153051,19153153336
19033033018,19033033019
19113113115,19113113153
19053053013,19053053019
19189189009,19189189010
19097097002,19097097003
19037037002,19089089011
19153153361,19153153362
19119119011,19119119013
19059059009,19059059011
19099099015,19099099021
19103103004,19103103008
19099099001,19169169015
19153153213,19153153242
19035035012,19035035018
19013013051,19013013056
19035035006,19035035015
19153153282,19181181024
19079079013,19079079020
19105105025,19113113019
19039039006,19039039012
19153153253,19153153269
19173173016,19173173021
19129129016,19137137010
19127127026,19127127028
19155155052,19155155053
19003003014,19173173004
19033033007,19033033032
19097097020,19097097022
19051051016,19177177013
19099099011,19153153006
19069069020,19083083004
19035035009,19035035011
19167167008,19167167020
19191191011,19191191013
19095095007,19095095017
19133133006,19133133007
19113113011,19113113013
19047047001,19093093013
19107107008,19183183007
19049049006,19049049008
19015015016,19169169114
19153153052,19153153213
19153153208,19153153218
19151151008,19151151012
19153153225,19153153232
19077077001,19077077010
19153153316,19153153317
19147147004,19147147005
19179179010,19179179011
19153153208,19153153216
19081081019,19197197001
19055055012,19055055013
19127127002,19127127007
19175175009,19175175010
19133133002,19133133003
19113113138,19113113139
19061061039,19061061041
19079079003,19079079005
19093093008,19093093009
19103103053,19103103054
19113113133,19113113134
19113113120,19113113130
19113113107,19113113153
19153153373,19153153374
19153153271,19153153275
19163163015,19163163016
19165165006,19165165007
19113113118,19113113127
19057057009,19057057010
19139139006,19139139008
19035035012,19035035013
19013013059,19013013063
19119119024,19167167006
19061061041,19061061043
19013013052,19013013061
19193193012,19193193014
19153153280,19153153282
19171171020,19171171021
19163163108,19163163111
19157157005,19157157013
19103103049,19103103050
19169169010,19169169011
19107107017,19183183008
19145145012,19145145020
19129129013,19129129015
19153153007,19153153008
19107107021,19123123018
19041041006,19041041007
19153153370,19153153374
19113113106,19113113152
19195195009,19195195013
19103103031,19103103054
19113113019,19113113021
19063063012,19063063013
19089089005,19191191009
19191191010,19191191011
19109109022,19109109028
19147147002,19147147007
19109109006,19109109007
19007007006,19007007007
19125125002,19125125007
19105105014,19105105018
19001001002,19029029004
19065065001,19191191019
19015015014,19015015016
19091091011,19091091013
19085085015,19085085021
19153153034,19153153229
19177177001,19177177004
19193193040,19193193049
19155155042,19155155045
19109109014,19189189011
19179179025,19179179026
19069069010,19069069011
19113113017,19113113019
19111111002,19111111004
19061061034,19061061044
19153153318,19153153319
19025025011,19025025012
19091091008,19091091016
19113113021,19113113022
19051051011,19051051013
19181181003,19181181005
19025025005,19025025007
19033033015,19067067010
19025025001,19161161005
19069069013,19069069015
19051051016,19177177014
19061061037,19061061039
19111111007,19111111008
19127127021,19127127027
19035035017,19035035018
19041041010,19141141007
19003003001,19029029016
19147147017,19147147019
19113113113,19113113134
19053053008,19053053009
19117117011,19117117012
19153153004,19153153361
19155155055,19155155056
19151151005,19151151015
19135135012,19135135013
19177177017,19177177020
19167167019,19167167021
19097097017,19097097018
19137137009,19137137010
19003003009,19137137006
19107107006,19183183001
