GEOID,DISTRICT
04013000006,1
04013000423,1
04013000216,1
04013000728,6
04013000007,6
04013000271,4
04013000082,4
04013000086,4
04013000060,4
04013000709,6
04013000369,6
04013000524,6
04013000558,3
04013000191,4
04013000032,5
04013000464,6
04013000143,6
04013000489,4
04013000056,5
04013000072,5
04013000643,5
04013000002,5
04013000661,1
04013000703,1
04013000510,5
04013000025,9
04013000364,9
04013000061,3
04013000107,5
04013000251,5
04013000513,5
04013000431,7
04013000475,7
04013000166,7
04013000539,7
04013000047,7
04013000290,7
04013000268,7
04013000601,7
04013000649,7
04013000315,7
04013000516,3
04013000118,9
04013000402,1
04013000677,4
04013000049,4
04013000410,7
04013000350,1
04013000574,1
04013000393,5
04013000099,7
04013000653,5
04013000447,4
04013000503,3
04013000642,3
04013000518,3
04013000233,3
04013000298,3
04013000106,5
04013000175,5
04013000724,3
04013000275,3
04013000122,9
04013000669,9
04013000331,9
04013000541,3
04013000149,5
04013000487,1
04013000748,1
04013000220,9
04013000253,9
04013000228,1
04013000176,6
04013000092,7
04013000459,7
04013000614,7
04013000360,7
04005000040,4
04005000079,4
04005000098,4
04005000099,4
04005000066,4
04005000024,4
04005000026,4
04005000080,4
04005000062,4
04005000058,4
04005000075,4
04005000048,4
04005000092,4
04005000063,4
04005000042,4
04005000059,4
04005000097,4
04005000043,4
04013000633,3
04013000108,3
04013000211,3
04013000517,3
04013000050,5
04013000623,5
04013000273,5
04013000034,5
04013000445,5
04013000212,5
04013000400,5
04013000078,3
04013000305,5
04013000027,7
04013000448,7
04013000582,1
04013000542,7
04013000227,9
04013000686,9
04013000207,9
04013000190,7
04013000386,6
04013000404,6
04013000483,6
04013000218,7
04013000085,9
04013000681,9
04013000246,9
04013000172,9
04013000011,9
04013000711,9
04013000451,9
04005000047,4
04005000056,4
04005000055,4
04005000084,4
04005000005,4
04005000069,4
04021000082,8
04021000036,8
04021000034,8
04021000025,8
04021000024,8
04021000023,8
04021000020,8
04021000001,8
04021000013,8
04021000105,8
04021000027,8
04021000017,8
04021000037,8
04021000062,9
04021000038,8
04021000029,8
04021000055,8
04021000097,8
04021000026,8
04021000070,8
04021000100,9
04021000030,9
04021000102,9
04021000090,9
04021000031,8
04021000077,9
04021000092,8
04021000008,8
04021000046,3
04021000005,2
04021000018,8
04021000041,8
04021000091,8
04021000053,8
04021000010,8
04013000561,6
04013000288,6
04013000671,6
04013000588,5
04013000500,5
04013000161,5
04013000576,3
04013000005,3
04021000009,8
04013000279,3
04013000379,3
04013000262,3
04013000485,7
04013000136,1
04013000575,1
04013000635,1
04013000302,3
04013000112,3
04013000356,9
04013000526,1
04013000093,1
04013000195,7
04013000171,7
04013000311,7
04013000038,3
04013000074,3
04013000265,3
04013000306,7
04013000287,3
04013000457,3
04013000610,1
04013000578,1
04013000015,5
04013000559,3
04013000314,3
04013000592,5
04013000131,5
04013000361,3
04013000114,5
04013000276,5
04013000540,4
04013000700,4
04013000506,4
04013000286,5
04013000214,5
04013000168,4
04013000250,4
04013000196,4
04013000738,7
04013000476,9
04013000427,9
04013000117,9
04013000245,9
04005000011,4
04005000022,4
04005000041,4
04005000053,4
04013000232,3
04013000163,3
04013000103,7
04013000068,7
04013000192,7
04013000073,7
04013000666,4
04013000133,5
04013000416,3
04013000377,4
04013000035,3
04013000494,3
04013000260,5
04013000733,5
04013000282,1
04013000465,1
04013000016,1
04013000627,7
04013000602,7
04013000215,5
04013000010,9
04013000587,7
04013000132,7
04013000679,3
04013000088,9
04013000182,6
04013000676,6
04013000439,6
04013000269,6
04013000701,1
04005000073,4
04001000085,4
04001000125,4
04001000170,4
04001000025,4
04001000080,4
04001000060,4
04001000065,4
04021000048,3
04021000059,3
04021000040,3
04021000007,8
04021000093,8
04021000015,8
04021000049,8
04021000051,8
04021000050,8
04013000291,6
04013000727,6
04013000205,6
04013000675,5
04013000374,7
04013000581,9
04013000732,5
04013000690,1
04013000521,5
04013000183,5
04013000580,7
04013000519,7
04013000628,5
04013000406,5
04013000248,7
04013000549,7
04013000066,9
04013000705,9
04013000178,3
04013000210,3
04013000467,3
04013000488,3
04013000330,1
04013000444,4
04013000662,4
04013000113,4
04013000244,5
04013000384,5
04013000284,6
04013000704,6
04013000646,6
04013000316,6
04013000378,1
04013000495,1
04013000729,3
04013000294,3
04013000511,3
04013000514,5
04013000162,5
04013000125,1
04013000645,1
04013000544,5
04013000706,5
04025000017,6
04013000270,6
04013000659,6
04013000551,5
04013000352,5
04013000009,1
04013000209,1
04013000146,1
04013000137,1
04013000045,7
04013000504,7
04013000667,7
04013000359,3
04013000398,5
04013000531,7
04013000647,7
04013000154,9
04013000664,6
04013000723,6
04013000234,6
04013000363,1
04013000141,1
04021000019,8
04021000075,8
04021000012,8
04021000068,8
04021000095,8
04021000096,8
04021000022,8
04013000206,1
04005000074,4
04005000072,4
04013000158,1
04013000548,7
04013000300,7
04013000620,7
04013000719,1
04013000179,4
04013000583,6
04013000256,6
04019000002,6
04013000029,6
