GEOID,DISTRICT
04013000006,5
04013000423,5
04013000216,5
04013000728,5
04013000007,5
04013000271,9
04013000082,9
04013000086,9
04013000060,9
04013000709,1
04013000369,1
04013000524,1
04013000558,6
04013000191,9
04013000032,8
04013000464,1
04013000143,1
04013000489,9
04013000056,8
04013000072,3
04013000643,3
04013000002,5
04013000661,5
04013000703,5
04013000510,3
04013000025,4
04013000364,6
04013000061,6
04013000107,3
04013000251,3
04013000513,3
04013000431,3
04013000475,3
04013000166,4
04013000539,4
04013000047,3
04013000290,3
04013000268,3
04013000601,3
04013000649,3
04013000315,3
04013000516,6
04013000118,4
04013000402,3
04013000677,9
04013000049,9
04013000410,8
04013000350,1
04013000574,1
04013000393,8
04013000099,3
04013000653,8
04013000447,9
04013000503,6
04013000642,6
04013000518,6
04013000233,6
04013000298,6
04013000106,8
04013000175,8
04013000724,6
04013000275,6
04013000122,4
04013000669,6
04013000331,4
04013000541,6
04013000149,5
04013000487,5
04013000748,5
04013000220,4
04013000253,4
04013000228,1
04013000176,1
04013000092,3
04013000459,3
04013000614,3
04013000360,3
04005000040,9
04005000079,9
04005000098,9
04005000099,9
04005000066,9
04005000024,9
04005000026,9
04005000080,9
04005000062,9
04005000058,9
04005000075,9
04005000048,9
04005000092,9
04005000063,9
04005000042,9
04005000059,9
04005000097,9
04005000043,9
04013000633,6
04013000108,8
04013000211,6
04013000517,6
04013000050,8
04013000623,8
04013000273,5
04013000034,3
04013000445,3
04013000212,3
04013000400,3
04013000078,6
04013000305,8
04013000027,8
04013000448,3
04013000582,1
04013000542,3
04013000227,4
04013000686,4
04013000207,4
04013000190,4
04013000386,5
04013000404,5
04013000483,5
04013000218,4
04013000085,4
04013000681,4
04013000246,4
04013000172,4
04013000011,4
04013000711,4
04013000451,4
04005000047,9
04005000056,9
04005000055,9
04005000084,9
04005000005,9
04005000069,9
04021000082,7
04021000036,7
04021000034,7
04021000025,7
04021000024,7
04021000023,7
04021000020,7
04021000001,7
04021000013,7
04021000105,7
04021000027,7
04021000017,7
04021000037,7
04021000062,4
04021000038,7
04021000029,7
04021000055,7
04021000097,7
04021000026,7
04021000070,7
04021000100,4
04021000030,4
04021000102,4
04021000090,4
04021000031,7
04021000077,4
04021000092,7
04021000008,7
04021000046,6
04021000005,2
04021000018,7
04021000041,7
04021000091,7
04021000053,7
04021000010,7
04013000561,1
04013000288,1
04013000671,1
04013000588,8
04013000500,8
04013000161,3
04013000576,6
04013000005,6
04021000009,7
04013000279,6
04013000379,6
04013000262,6
04013000485,3
04013000136,1
04013000575,1
04013000635,1
04013000302,6
04013000112,6
04013000356,4
04013000526,5
04013000093,1
04013000195,8
04013000171,8
04013000311,8
04013000038,6
04013000074,6
04013000265,6
04013000306,3
04013000287,6
04013000457,6
04013000610,5
04013000578,5
04013000015,3
04013000559,6
04013000314,6
04013000592,8
04013000131,8
04013000361,8
04013000114,8
04013000276,8
04013000540,9
04013000700,9
04013000506,9
04013000286,3
04013000214,3
04013000168,9
04013000250,9
04013000196,9
04013000738,3
04013000476,4
04013000427,4
04013000117,4
04013000245,4
04005000011,9
04005000022,9
04005000041,9
04005000053,9
04013000232,6
04013000163,6
04013000103,3
04013000068,3
04013000192,1
04013000073,8
04013000666,9
04013000133,3
04013000416,6
04013000377,9
04013000035,6
04013000494,6
04013000260,8
04013000733,8
04013000282,1
04013000465,1
04013000016,1
04013000627,8
04013000602,8
04013000215,8
04013000010,4
04013000587,8
04013000132,8
04013000679,6
04013000088,4
04013000182,5
04013000676,5
04013000439,5
04013000269,5
04013000701,5
04005000073,9
04001000085,9
04001000125,9
04001000170,9
04001000025,9
04001000080,9
04001000060,9
04001000065,9
04021000048,6
04021000059,6
04021000040,6
04021000007,7
04021000093,7
04021000015,7
04021000049,7
04021000051,7
04021000050,7
04013000291,1
04013000727,1
04013000205,1
04013000675,3
04013000374,8
04013000581,4
04013000732,8
04013000690,5
04013000521,5
04013000183,5
04013000580,8
04013000519,8
04013000628,3
04013000406,3
04013000248,8
04013000549,4
04013000066,4
04013000705,4
04013000178,6
04013000210,6
04013000467,6
04013000488,6
04013000330,5
04013000444,9
04013000662,9
04013000113,9
04013000244,5
