GEOID,DISTRICT
04013000006,7
04013000423,7
04013000216,7
04013000728,8
04013000007,8
04013000271,2
04013000082,2
04013000086,2
04013000060,2
04013000709,8
04013000369,8
04013000524,8
04013000558,3
04013000191,2
04013000032,4
04013000464,8
04013000143,8
04013000489,2
04013000056,7
04013000072,7
04013000643,7
04013000002,7
04013000661,7
04013000703,7
04013000510,7
04013000025,3
04013000364,3
04013000061,3
04013000107,7
04013000251,7
04013000513,7
04013000431,4
04013000475,4
04013000166,9
04013000539,4
04013000047,6
04013000290,6
04013000268,6
04013000601,4
04013000649,6
04013000315,6
04013000516,3
04013000118,9
04013000402,6
04013000677,2
04013000049,2
04013000410,4
04013000350,6
04013000574,6
04013000393,7
04013000099,4
04013000653,4
04013000447,2
04013000503,3
04013000642,3
04013000518,3
04013000233,3
04013000298,3
04013000106,7
04013000175,4
04013000724,3
04013000275,3
04013000122,9
04013000669,3
04013000331,9
04013000541,3
04013000149,7
04013000487,7
04013000748,7
04013000220,9
04013000253,9
04013000228,6
04013000176,8
04013000092,6
04013000459,6
04013000614,9
04013000360,6
04005000040,2
04005000079,2
04005000098,2
04005000099,2
04005000066,2
04005000024,2
04005000026,2
04005000080,2
04005000062,2
04005000058,2
04005000075,2
04005000048,2
04005000092,2
04005000063,2
04005000042,2
04005000059,2
04005000097,2
04005000043,2
04013000633,4
04013000108,4
04013000211,3
04013000517,3
04013000050,7
04013000623,4
04013000273,7
04013000034,7
04013000445,6
04013000212,7
04013000400,7
04013000078,3
04013000305,4
04013000027,4
04013000448,4
04013000582,6
04013000542,6
04013000227,9
04013000686,9
04013000207,9
04013000190,9
04013000386,8
04013000404,8
04013000483,8
04013000218,9
04013000085,9
04013000681,9
04013000246,9
04013000172,9
04013000011,9
04013000711,9
04013000451,9
04005000047,2
04005000056,2
04005000055,2
04005000084,2
04005000005,2
04005000069,2
04021000082,5
04021000036,5
04021000034,5
04021000025,5
04021000024,5
04021000023,5
04021000020,5
04021000001,5
04021000013,5
04021000105,5
04021000027,5
04021000017,5
04021000037,5
04021000062,9
04021000038,5
04021000029,5
04021000055,5
04021000097,5
04021000026,5
04021000070,5
04021000100,9
04021000030,9
04021000102,9
04021000090,9
04021000031,5
04021000077,9
04021000092,5
04021000008,5
04021000046,3
04021000005,1
04021000018,5
04021000041,5
04021000091,5
04021000053,5
04021000010,5
04013000561,8
04013000288,8
04013000671,8
04013000588,7
04013000500,7
04013000161,7
04013000576,3
04013000005,3
04021000009,5
04013000279,3
04013000379,3
04013000262,3
04013000485,4
04013000136,6
04013000575,6
04013000635,6
04013000302,3
04013000112,3
04013000356,9
04013000526,7
04013000093,6
04013000195,4
04013000171,4
04013000311,4
04013000038,3
04013000074,3
04013000265,3
04013000306,4
04013000287,3
04013000457,3
04013000610,7
04013000578,7
04013000015,7
04013000559,3
04013000314,3
04013000592,4
04013000131,4
04013000361,4
04013000114,4
04013000276,4
04013000540,2
04013000700,2
04013000506,2
04013000286,7
04013000214,7
04013000168,2
04013000250,2
04013000196,2
04013000738,4
04013000476,9
04013000427,9
04013000117,9
04013000245,9
04005000011,2
04005000022,2
04005000041,2
04005000053,2
04013000232,3
04013000163,3
04013000103,6
04013000068,6
04013000192,6
04013000073,4
04013000666,2
04013000133,7
04013000416,3
04013000377,2
04013000035,3
04013000494,3
04013000260,4
04013000733,4
04013000282,6
04013000465,6
04013000016,6
04013000627,4
04013000602,4
04013000215,4
04013000010,9
04013000587,4
04013000132,4
04013000679,3
04013000088,9
04013000182,8
04013000676,8
04013000439,7
04013000269,8
04013000701,7
04005000073,2
04001000085,2
04001000125,2
04001000170,2
04001000025,2
04001000080,2
04001000060,2
04001000065,2
04021000048,3
04021000059,3
04021000040,3
04021000007,5
04021000093,5
04021000015,5
04021000049,5
04021000051,5
04021000050,5
04013000291,8
04013000727,8
04013000205,8
04013000675,7
04013000374,4
04013000581,9
04013000732,7
04013000690,7
04013000521,7
04013000183,7
04013000580,4
04013000519,4
04013000628,7
04013000406,4
04013000248,4
04013000549,4
04013000066,9
04013000705,9
04013000178,3
04013000210,3
04013000467,3
04013000488,3
04013000330,7
04013000444,2
04013000662,2
04013000113,2
04013000244,7
04013000384,7
04013000284,8
04013000704,8
04013000646,8
04013000316,8
04013000378,6
04013000495,6
04013000729,3
04013000294,3
04013000511,3
04013000514,7
04013000162,7
04013000125,7
04013000645,7
04013000544,7
04013000706,7
04025000017,8
04013000270,8
04013000659,8
04013000551,7
04013000352,7
04013000009,6
04013000209,7
04013000146,6
04013000137,6
04013000045,4
04013000504,4
04013000667,4
04013000359,3
04013000398,7
04013000531,4
04013000647,4
04013000154,9
04013000664,8
04013000723,8
04013000234,8
04013000363,6
04013000141,7
04021000019,5
04021000075,5
04021000012,5
04021000068,5
04021000095,5
04021000096,5
04021000022,5
04013000206,7
04005000074,2
04005000072,2
04013000158,6
04013000548,6
04013000300,6
04013000620,6
04013000719,6
04013000179,2
04013000583,8
04013000256,8
04019000002,8
04013000029,8
04013000722,2
04013000673,3
04013000613,4
04013000297,4
04013000084,6
04013000357,9
04013000707,6
04013000454,9
04013000713,7
04013000615,9
04013000229,9
04013000028,9
04013000607,9
04013000717,9
04013000616,9
04013000618,9
04013000619,6
04013000617,9
04013000606,9
04013000247,9
04013000605,9
04013000151,7
04013000430,7
04013000043,7
04013000087,6
04013000670,6
04013000533,8
04013000014,8
04013000586,3
04013000611,3
04013000523,5
04013000358,3
04013000362,6
04007000038,2
04007000040,2
04012000057,8
04012000058,8
04007000024,2
04013000740,8
04013000067,8
04013000186,6
04013000018,7
04013000059,7
04013000023,7
04013000116,4
04013000238,2
04013000266,2
04013000365,3
04013000371,6
04013000730,6
04012000062,8
04012000055,8
04012000056,8
04012000051,8
04007000033,2
04005000015,2
04005000019,2
04005000001,2
04005000061,2
04005000090,2
04013000687,8
04013000062,8
04013000685,8
04001000215,2
04001000075,2
04001000140,2
04001000165,2
04001000030,2
04001000130,2
04001000020,2
04001000205,2
04007000039,2
04007000051,2
04013000644,6
04013000407,6
04013000058,6
04013000458,7
04013000626,7
04013000674,3
04013000017,4
04013000040,4
04013000249,4
04013000746,4
04013000382,4
04013000478,4
04013000257,3
04013000591,7
04013000747,4
04013000140,4
04007000018,5
04007000001,2
04007000013,5
04007000014,5
04007000015,5
04003000025,1
04003000045,1
04003000047,1
04003000006,1
04003000005,1
04003000018,1
04003000004,1
04003000039,1
04003000029,1
04003000013,1
04003000017,1
04003000010,1
04003000012,1
04001000180,2
04001000035,2
04001000185,2
04001000100,2
04001000005,1
04027000P37,8
04027000P38,8
04027000P39,8
04027000P36,8
04027000P35,8
04027000P26,8
04027000P04,8
04027000P41,8
04027000P23,8
04027000P24,8
04027000P18,8
04027000P20,8
04013000589,9
04001000070,2
04001000160,2
04001000155,2
04001000115,2
04001000010,2
04001000150,2
04017000036,2
04017000005,2
04017000038,2
04017000039,2
04017000012,2
04017000058,2
04017000040,2
04017000025,2
04017000033,2
04013000309,6
04013000678,6
04013000693,6
04013000474,6
04013000621,8
04013000584,4
04013000167,2
04013000660,4
04013000370,7
04013000041,4
04027000P29,8
04027000P28,8
04027000P30,8
04027000P31,8
04027000P07,8
04027000P10,8
04027000P11,8
04027000P09,8
04027000P12,8
04027000P22,8
04027000P21,8
04027000P33,8
04027000P17,8
04027000P15,8
04027000P14,8
04027000P19,8
04005000093,2
04005000094,2
04005000095,2
04007000011,2
04013000720,4
04013000412,4
04013000726,4
04013000339,4
04013000065,6
