GEOID,DISTRICT
04013000006,1
04013000423,1
04013000216,1
04013000728,2
04013000007,3
04013000271,4
04013000082,4
04013000086,5
04013000060,4
04013000709,3
04013000369,3
04013000524,3
04013000558,6
04013000191,5
04013000032,5
04013000464,3
04013000143,3
04013000489,5
04013000056,5
04013000072,5
04013000643,5
04013000002,1
04013000661,1
04013000703,1
04013000510,1
04013000025,6
04013000364,6
04013000061,6
04013000107,1
04013000251,1
04013000513,1
04013000431,7
04013000475,7
04013000166,7
04013000539,7
04013000047,7
04013000290,7
04013000268,1
04013000601,7
04013000649,7
04013000315,7
04013000516,6
04013000118,6
04013000402,1
04013000677,2
04013000049,2
04013000410,7
04013000350,3
04013000574,3
04013000393,5
04013000099,7
04013000653,5
04013000447,5
04013000503,4
04013000642,4
04013000518,6
04013000233,4
04013000298,4
04013000106,5
04013000175,5
04013000724,6
04013000275,4
04013000122,6
04013000669,6
04013000331,6
04013000541,4
04013000149,1
04013000487,1
04013000748,1
04013000220,6
04013000253,6
04013000228,3
04013000176,3
04013000092,7
04013000459,7
04013000614,7
04013000360,7
04005000040,2
04005000079,2
04005000098,2
04005000099,2
04005000066,2
04005000024,2
04005000026,2
04005000080,2
04005000062,2
04005000058,2
04005000075,2
04005000048,2
04005000092,2
04005000063,2
04005000042,2
04005000059,2
04005000097,2
04005000043,2
04013000633,4
04013000108,4
04013000211,4
04013000517,4
04013000050,5
04013000623,5
04013000273,5
04013000034,1
04013000445,1
04013000212,5
04013000400,5
04013000078,4
04013000305,5
04013000027,7
04013000448,7
04013000582,1
04013000542,1
04013000227,6
04013000686,7
04013000207,7
04013000190,7
04013000386,3
04013000404,3
04013000483,3
04013000218,7
04013000085,7
04013000681,7
04013000246,6
04013000172,6
04013000011,6
04013000711,6
04013000451,6
04005000047,2
04005000056,2
04005000055,2
04005000084,2
04005000005,2
04005000069,2
04021000082,8
04021000036,8
04021000034,8
04021000025,8
04021000024,8
04021000023,8
04021000020,8
04021000001,8
04021000013,8
04021000105,8
04021000027,8
04021000017,8
04021000037,8
04021000062,6
04021000038,8
04021000029,8
04021000055,8
04021000097,8
04021000026,8
04021000070,8
04021000100,6
04021000030,6
04021000102,6
04021000090,6
04021000031,8
04021000077,6
04021000092,8
04021000008,8
04021000046,4
04021000005,9
04021000018,8
04021000041,8
04021000091,8
04021000053,8
04021000010,8
04013000561,3
04013000288,3
04013000671,3
04013000588,5
04013000500,5
04013000161,5
04013000576,6
04013000005,6
04021000009,8
04013000279,4
04013000379,4
04013000262,4
04013000485,7
04013000136,1
04013000575,1
04013000635,3
04013000302,6
04013000112,4
04013000356,6
04013000526,3
04013000093,3
04013000195,5
04013000171,5
04013000311,7
04013000038,4
04013000074,4
04013000265,4
04013000306,7
04013000287,4
04013000457,6
04013000610,1
04013000578,1
04013000015,5
04013000559,4
04013000314,4
04013000592,5
04013000131,5
04013000361,4
04013000114,5
04013000276,5
04013000540,4
04013000700,4
04013000506,4
04013000286,5
04013000214,5
04013000168,2
04013000250,2
04013000196,5
04013000738,7
04013000476,7
04013000427,7
04013000117,6
04013000245,6
04005000011,2
04005000022,2
04005000041,2
04005000053,4
04013000232,4
04013000163,4
04013000103,7
04013000068,1
04013000192,7
04013000073,5
04013000666,5
04013000133,1
04013000416,6
04013000377,5
04013000035,4
04013000494,4
04013000260,5
04013000733,5
04013000282,3
04013000465,3
04013000016,3
04013000627,7
04013000602,5
04013000215,5
04013000010,6
04013000587,5
04013000132,5
04013000679,6
04013000088,6
04013000182,3
04013000676,3
04013000439,2
04013000269,3
04013000701,2
04005000073,2
04001000085,4
04001000125,4
04001000170,4
04001000025,4
04001000080,4
04001000060,4
04001000065,4
04021000048,4
04021000059,4
04021000040,4
04021000007,8
04021000093,8
04021000015,8
04021000049,8
04021000051,8
04021000050,8
04013000291,3
04013000727,3
04013000205,3
04013000675,5
04013000374,7
04013000581,7
04013000732,5
04013000690,1
04013000521,5
04013000183,2
04013000580,7
04013000519,7
04013000628,1
04013000406,5
04013000248,7
04013000549,7
04013000066,6
04013000705,6
04013000178,4
04013000210,4
04013000467,4
04013000488,4
04013000330,1
04013000444,2
04013000662,2
04013000113,2
04013000244,1
04013000384,5
04013000284,3
04013000704,3
04013000646,3
04013000316,3
04013000378,1
04013000495,1
04013000729,4
04013000294,4
04013000511,6
04013000514,5
04013000162,5
04013000125,1
04013000645,1
04013000544,1
04013000706,1
04025000017,2
04013000270,3
04013000659,3
04013000551,5
04013000352,2
04013000009,3
04013000209,3
04013000146,1
04013000137,3
04013000045,5
04013000504,7
04013000667,7
04013000359,4
04013000398,5
04013000531,7
04013000647,7
04013000154,6
04013000664,3
04013000723,3
04013000234,3
04013000363,1
04013000141,1
04021000019,8
04021000075,8
04021000012,8
04021000068,8
04021000095,8
04021000096,8
04021000022,8
04013000206,2
04005000074,2
04005000072,2
04013000158,3
04013000548,7
04013000300,7
04013000620,7
04013000719,1
04013000179,4
04013000583,3
04013000256,3
04019000002,3
04013000029,3
