GEOID,DISTRICT
04013000006,1
04013000423,1
04013000216,1
04013000728,6
04013000007,8
04013000271,9
04013000082,6
04013000086,9
04013000060,9
04013000709,8
04013000369,8
04013000524,8
04013000558,3
04013000191,9
04013000032,9
04013000464,8
04013000143,8
04013000489,9
04013000056,9
04013000072,9
04013000643,9
04013000002,1
04013000661,1
04013000703,1
04013000510,1
04013000025,3
04013000364,3
04013000061,3
04013000107,1
04013000251,1
04013000513,1
04013000431,5
04013000475,5
04013000166,5
04013000539,5
04013000047,5
04013000290,5
04013000268,1
04013000601,5
04013000649,5
04013000315,5
04013000516,4
04013000118,4
04013000402,1
04013000677,6
04013000049,6
04013000410,4
04013000350,8
04013000574,8
04013000393,9
04013000099,5
04013000653,9
04013000447,9
04013000503,4
04013000642,4
04013000518,3
04013000233,4
04013000298,4
04013000106,9
04013000175,9
04013000724,3
04013000275,4
04013000122,3
04013000669,3
04013000331,3
04013000541,3
04013000149,1
04013000487,1
04013000748,1
04013000220,3
04013000253,3
04013000228,8
04013000176,8
04013000092,5
04013000459,5
04013000614,5
04013000360,5
04005000040,6
04005000079,6
04005000098,6
04005000099,6
04005000066,6
04005000024,6
04005000026,6
04005000080,6
04005000062,6
04005000058,6
04005000075,6
04005000048,6
04005000092,6
04005000063,6
04005000042,6
04005000059,6
04005000097,6
04005000043,6
04013000633,4
04013000108,4
04013000211,4
04013000517,4
04013000050,9
04013000623,9
04013000273,9
04013000034,1
04013000445,1
04013000212,9
04013000400,9
04013000078,4
04013000305,9
04013000027,5
04013000448,5
04013000582,1
04013000542,1
04013000227,4
04013000686,5
04013000207,5
04013000190,5
04013000386,8
04013000404,8
04013000483,8
04013000218,5
04013000085,5
04013000681,5
04013000246,3
04013000172,3
04013000011,3
04013000711,3
04013000451,3
04005000047,6
04005000056,6
04005000055,6
04005000084,6
04005000005,6
04005000069,6
04021000082,3
04021000036,3
04021000034,3
04021000025,7
04021000024,7
04021000023,7
04021000020,7
04021000001,7
04021000013,7
04021000105,7
04021000027,7
04021000017,7
04021000037,3
04021000062,3
04021000038,3
04021000029,3
04021000055,3
04021000097,7
04021000026,7
04021000070,7
04021000100,3
04021000030,3
04021000102,3
04021000090,3
04021000031,3
04021000077,3
04021000092,7
04021000008,7
04021000046,4
04021000005,7
04021000018,7
04021000041,7
04021000091,7
04021000053,3
04021000010,7
04013000561,8
04013000288,8
04013000671,8
04013000588,9
04013000500,9
04013000161,9
04013000576,3
04013000005,3
04021000009,7
04013000279,4
04013000379,4
04013000262,4
04013000485,5
04013000136,1
04013000575,1
04013000635,8
04013000302,3
04013000112,4
04013000356,3
04013000526,8
04013000093,8
04013000195,9
04013000171,4
04013000311,5
04013000038,4
04013000074,4
04013000265,4
04013000306,5
04013000287,4
04013000457,4
04013000610,1
04013000578,1
04013000015,9
04013000559,4
04013000314,4
04013000592,9
04013000131,9
04013000361,4
04013000114,9
04013000276,9
04013000540,4
04013000700,4
04013000506,4
04013000286,9
04013000214,9
04013000168,6
04013000250,6
04013000196,9
04013000738,5
04013000476,5
04013000427,5
04013000117,3
04013000245,3
04005000011,6
04005000022,6
04005000041,6
04005000053,6
04013000232,4
04013000163,4
04013000103,5
04013000068,5
04013000192,5
04013000073,9
04013000666,9
04013000133,1
04013000416,3
04013000377,9
04013000035,4
04013000494,4
04013000260,9
04013000733,9
04013000282,8
04013000465,8
04013000016,8
04013000627,5
04013000602,9
04013000215,9
04013000010,3
04013000587,9
04013000132,9
04013000679,3
04013000088,3
04013000182,8
04013000676,8
04013000439,6
04013000269,8
04013000701,1
04005000073,6
04001000085,6
04001000125,7
04001000170,7
04001000025,6
04001000080,6
04001000060,6
04001000065,6
04021000048,7
04021000059,7
04021000040,4
04021000007,7
04021000093,7
04021000015,7
04021000049,7
04021000051,7
04021000050,7
04013000291,8
04013000727,8
04013000205,8
04013000675,9
04013000374,5
04013000581,5
04013000732,9
04013000690,1
04013000521,9
04013000183,9
04013000580,5
04013000519,5
04013000628,1
04013000406,9
04013000248,5
04013000549,5
04013000066,3
04013000705,3
04013000178,4
04013000210,4
04013000467,3
04013000488,4
04013000330,1
04013000444,6
04013000662,6
04013000113,6
04013000244,1
04013000384,9
04013000284,8
04013000704,8
04013000646,8
04013000316,8
04013000378,1
04013000495,1
04013000729,4
04013000294,4
04013000511,3
04013000514,9
04013000162,9
04013000125,1
04013000645,1
04013000544,1
04013000706,1
04025000017,6
04013000270,8
04013000659,8
04013000551,9
04013000352,6
04013000009,8
04013000209,8
04013000146,1
04013000137,8
04013000045,5
04013000504,4
04013000667,5
04013000359,4
04013000398,1
04013000531,4
04013000647,5
04013000154,3
04013000664,8
04013000723,8
04013000234,8
04013000363,1
04013000141,1
04021000019,7
04021000075,7
04021000012,7
04021000068,3
04021000095,3
04021000096,3
04021000022,7
04013000206,1
04005000074,6
04005000072,6
04013000158,8
04013000548,5
04013000300,5
04013000620,5
04013000719,1
04013000179,4
04013000583,8
04013000256,8
04019000002,8
04013000029,8
