GEOID,DISTRICT
04013000006,9
04013000423,9
04013000216,9
04013000728,1
04013000007,1
04013000271,2
04013000082,8
04013000086,2
04013000060,2
04013000709,1
04013000369,1
04013000524,1
04013000558,7
04013000191,2
04013000032,2
04013000464,1
04013000143,1
04013000489,2
04013000056,2
04013000072,9
04013000643,9
04013000002,9
04013000661,9
04013000703,9
04013000510,9
04013000025,4
04013000364,4
04013000061,4
04013000107,9
04013000251,9
04013000513,9
04013000431,6
04013000475,6
04013000166,6
04013000539,6
04013000047,6
04013000290,6
04013000268,6
04013000601,6
04013000649,6
04013000315,6
04013000516,4
04013000118,4
04013000402,9
04013000677,8
04013000049,8
04013000410,2
04013000350,1
04013000574,1
04013000393,2
04013000099,6
04013000653,2
04013000447,2
04013000503,7
04013000642,7
04013000518,7
04013000233,7
04013000298,7
04013000106,2
04013000175,2
04013000724,4
04013000275,7
04013000122,4
04013000669,4
04013000331,4
04013000541,7
04013000149,9
04013000487,9
04013000748,9
04013000220,4
04013000253,4
04013000228,1
04013000176,1
04013000092,6
04013000459,6
04013000614,6
04013000360,6
04005000040,8
04005000079,8
04005000098,8
04005000099,8
04005000066,8
04005000024,8
04005000026,8
04005000080,8
04005000062,8
04005000058,8
04005000075,8
04005000048,8
04005000092,8
04005000063,8
04005000042,8
04005000059,8
04005000097,8
04005000043,8
04013000633,7
04013000108,2
04013000211,7
04013000517,7
04013000050,2
04013000623,2
04013000273,9
04013000034,9
04013000445,9
04013000212,9
04013000400,9
04013000078,7
04013000305,2
04013000027,6
04013000448,6
04013000582,6
04013000542,6
04013000227,4
04013000686,6
04013000207,6
04013000190,6
04013000386,1
04013000404,1
04013000483,1
04013000218,6
04013000085,4
04013000681,4
04013000246,4
04013000172,4
04013000011,4
04013000711,4
04013000451,4
04005000047,8
04005000056,8
04005000055,8
04005000084,8
04005000005,8
04005000069,8
04021000082,5
04021000036,5
04021000034,5
04021000025,5
04021000024,5
04021000023,5
04021000020,5
04021000001,5
04021000013,5
04021000105,5
04021000027,5
04021000017,5
04021000037,5
04021000062,4
04021000038,5
04021000029,5
04021000055,5
04021000097,5
04021000026,5
04021000070,5
04021000100,4
04021000030,4
04021000102,4
04021000090,4
04021000031,5
04021000077,4
04021000092,5
04021000008,5
04021000046,7
04021000005,5
04021000018,5
04021000041,5
04021000091,5
04021000053,5
04021000010,5
04013000561,1
04013000288,1
04013000671,1
04013000588,2
04013000500,9
04013000161,9
04013000576,7
04013000005,4
04021000009,5
04013000279,7
04013000379,7
04013000262,7
04013000485,6
04013000136,9
04013000575,9
04013000635,1
04013000302,7
04013000112,7
04013000356,4
04013000526,1
04013000093,1
04013000195,2
04013000171,2
04013000311,6
04013000038,7
04013000074,7
04013000265,7
04013000306,6
04013000287,7
04013000457,7
04013000610,9
04013000578,9
04013000015,9
04013000559,7
04013000314,7
04013000592,2
04013000131,2
04013000361,2
04013000114,2
04013000276,2
04013000540,7
04013000700,7
04013000506,7
04013000286,2
04013000214,2
04013000168,8
04013000250,8
04013000196,2
04013000738,6
04013000476,4
04013000427,6
04013000117,4
04013000245,4
04005000011,8
04005000022,8
04005000041,8
04005000053,8
04013000232,7
04013000163,7
04013000103,6
04013000068,6
04013000192,6
04013000073,2
04013000666,2
04013000133,9
04013000416,4
04013000377,2
04013000035,7
04013000494,7
04013000260,2
04013000733,2
04013000282,1
04013000465,1
04013000016,9
04013000627,6
04013000602,2
04013000215,2
04013000010,4
04013000587,2
04013000132,2
04013000679,7
04013000088,4
04013000182,1
04013000676,1
04013000439,8
04013000269,1
04013000701,9
04005000073,8
04001000085,8
04001000125,8
04001000170,8
04001000025,8
04001000080,8
04001000060,8
04001000065,8
04021000048,7
04021000059,7
04021000040,7
04021000007,5
04021000093,5
04021000015,5
04021000049,5
04021000051,5
04021000050,5
04013000291,1
04013000727,1
04013000205,1
04013000675,2
04013000374,6
04013000581,4
04013000732,2
04013000690,9
04013000521,9
04013000183,2
04013000580,6
04013000519,6
04013000628,9
04013000406,2
04013000248,6
04013000549,6
04013000066,4
04013000705,4
04013000178,7
04013000210,7
04013000467,7
04013000488,7
04013000330,9
04013000444,8
04013000662,8
04013000113,8
04013000244,9
04013000384,9
04013000284,1
04013000704,1
04013000646,1
04013000316,1
04013000378,9
04013000495,9
04013000729,7
04013000294,7
04013000511,4
04013000514,2
04013000162,9
04013000125,9
04013000645,9
04013000544,9
04013000706,9
04025000017,8
04013000270,1
04013000659,1
04013000551,2
04013000352,9
04013000009,1
04013000209,1
04013000146,9
04013000137,1
04013000045,2
04013000504,6
04013000667,6
04013000359,7
04013000398,9
04013000531,2
04013000647,2
04013000154,4
04013000664,1
04013000723,1
04013000234,1
04013000363,6
04013000141,9
04021000019,5
04021000075,5
04021000012,5
04021000068,5
04021000095,5
04021000096,5
04021000022,5
04013000206,9
04005000074,8
04005000072,8
04013000158,1
04013000548,6
04013000300,6
04013000620,6
04013000719,9
04013000179,7
04013000583,1
04013000256,1
04019000002,1
04013000029,1
04013000722,2
04013000673,7
04013000613,6
04013000297,6
04013000084,6
04013000357,4
04013000707,1
04013000454,4
04013000713,1
04013000615,6
04013000229,6
04013000028,6
04013000607,6
04013000717,6
04013000616,6
04013000618,6
04013000619,6
04013000617,6
04013000606,6
04013000247,6
04013000605,6
04013000151,2
04013000430,2
04013000043,9
04013000087,9
04013000670,9
04013000533,1
04013000014,1
04013000586,7
04013000611,7
04013000523,7
04013000358,7
04013000362,6
04007000038,7
04007000040,7
04012000057,1
04012000058,1
04007000024,7
04013000740,1
04013000067,1
04013000186,1
04013000018,2
04013000059,9
04013000023,9
04013000116,2
04013000238,7
04013000266,7
04013000365,7
04013000371,1
04013000730,1
04012000062,1
04012000055,1
04012000056,1
04012000051,1
04007000033,8
04005000015,8
04005000019,8
04005000001,8
04005000061,8
04005000090,8
04013000687,1
04013000062,1
04013000685,1
04001000215,8
04001000075,8
04001000140,8
04001000165,7
04001000030,7
04001000130,8
04001000020,7
04001000205,7
04007000039,8
04007000051,8
04013000644,9
04013000407,9
04013000058,9
04013000458,9
04013000626,9
04013000674,7
04013000017,2
04013000040,6
04013000249,6
04013000746,2
04013000382,2
04013000478,2
04013000257,4
04013000591,2
04013000747,6
04013000140,6
04007000018,5
04007000001,5
04007000013,5
04007000014,5
04007000015,5
04003000025,3
04003000045,3
04003000047,3
04003000006,3
04003000005,3
04003000018,3
04003000004,3
04003000039,3
04003000029,3
04003000013,3
04003000017,3
04003000010,3
04003000012,3
04001000180,5
04001000035,8
04001000185,8
04001000100,5
04001000005,5
04027000P37,1
04027000P38,1
04027000P39,1
04027000P36,1
04027000P35,1
04027000P26,1
04027000P04,1
04027000P41,1
04027000P23,1
04027000P24,1
04027000P18,1
04027000P20,1
04013000589,4
04001000070,5
04001000160,5
04001000155,8
04001000115,8
04001000010,8
04001000150,8
04017000036,7
04017000005,7
04017000038,7
04017000039,7
04017000012,7
04017000058,8
04017000040,7
04017000025,8
04017000033,8
04013000309,9
04013000678,9
04013000693,9
04013000474,1
04013000621,1
04013000584,2
04013000167,2
04013000660,2
04013000370,2
04013000041,6
04027000P29,1
04027000P28,1
04027000P30,1
04027000P31,1
04027000P07,1
04027000P10,1
04027000P11,1
04027000P09,1
04027000P12,1
04027000P22,1
04027000P21,1
04027000P33,1
04027000P17,1
04027000P15,1
04027000P14,1
04027000P19,1
04005000093,8
04005000094,8
04005000095,8
04007000011,5
04013000720,6
04013000412,6
04013000726,6
04013000339,6
04013000065,1
04013000426,4
04013000354,6
04013000024,7
04013000634,7
04013000243,7
04013000399,6
04013000744,6
04013000684,6
04003000044,3
04003000008,3
04003000021,3
04003000035,3
04003000024,3
04013000077,9
04009000012,5
04009000013,3
04009000009,3
04027000P06,1
04027000P32,1
04027000P27,1
04027000P25,1
04027000P01,1
04003000026,3
04003000031,3
04003000015,3
04003000019,3
04013000553,4
04013000490,1
04013000351,1
04013000392,6
04013000735,7
04013000391,6
04013000198,7
04013000397,9
04013000340,9
04013000296,4
04013000343,2
04013000480,2
04013000683,2
04017000006,7
04017000031,7
04017000037,7
04017000042,7
04017000029,8
04017000043,8
04001000015,8
04013000556,6
04013000515,2
04013000203,4
04013000307,4
04013000469,6
04013000042,4
04013000202,4
04013000304,2
04027000P13,1
04013000046,9
04013000095,2
04013000201,7
04013000111,7
04013000326,6
04013000736,2
04013000157,7
04013000258,7
04013000648,7
04013000076,6
04013000119,6
04013000327,7
04013000438,2
04013000366,7
04013000394,4
04017000004,8
04017000044,8
04017000022,8
04017000019,8
04017000017,8
04013000663,2
04013000435,9
04013000625,8
04013000096,8
04013000180,8
04013000342,1
04013000259,9
04013000702,9
04013000599,2
04013000417,4
04013000289,4
04013000557,9
04013000745,9
04013000577,2
04013000505,2
04013000385,6
04013000170,2
04013000418,7
04013000217,4
04013000372,7
04013000083,7
04013000349,6
04021000014,5
04021000067,5
04003000016,3
04003000048,3
04003000001,3
04003000022,3
04003000007,3
04003000049,3
04013000658,9
04013000134,9
04013000333,9
04013000334,2
04013000655,2
04013000432,2
04013000466,9
04013000718,9
04013000319,2
04013000173,2
04013000301,7
04013000102,6
04013000714,9
04013000437,8
04013000612,7
04013000127,4
04013000318,2
04013000573,2
04021000076,5
04021000071,5
04021000089,5
04021000016,5
04021000104,5
04021000011,5
04013000169,2
04021000061,4
04021000054,4
04021000078,4
04007000030,8
04007000027,8
04027000P34,1
04027000P43,1
04027000P16,1
04027000P08,1
04012000060,1
04012000052,1
04012000064,1
04017000003,7
04017000007,8
04017000032,8
04017000020,8
04017000047,8
04013000387,6
04013000624,4
04027000P03,1
04027000P42,1
04027000P40,1
04027000P05,1
04001000210,8
04001000090,8
04001000175,8
04001000105,8
04007000010,5
04007000008,5
04007000037,7
04007000036,8
04007000031,8
04001000195,8
04001000050,5
04001000120,5
04001000145,8
04001000190,8
04001000110,8
04017000008,8
04017000048,8
04017000056,5
04017000016,5
04017000049,8
04017000018,8
04017000046,8
04017000057,8
04017000059,8
04013000069,9
04013000479,9
04013000341,9
04013000165,4
04013000543,4
04013000231,4
04013000694,4
04013000280,6
04013000498,4
04013000236,4
04013000380,4
04013000204,6
04013000323,2
04021000039,5
04021000083,5
04021000028,5
04021000098,5
04021000086,5
04021000085,5
04021000094,5
04021000101,4
04013000462,2
04013000596,2
04013000036,2
04013000185,1
04017000052,7
04017000009,8
04017000053,7
04013000120,2
04013000741,8
04013000292,8
04013000128,4
04013000420,1
04013000629,9
04017000034,8
04013000716,9
04013000590,9
04013000033,9
04013000237,6
04013000567,9
04013000491,9
04013000538,1
04013000142,2
04013000310,4
04013000527,2
04013000375,2
04013000150,9
04013000130,9
04017000045,8
04013000570,2
04013000405,1
04013000208,2
04013000100,9
04013000680,9
04013000520,9
04013000155,7
04021000099,5
04021000035,5
04021000021,5
04021000081,5
04021000033,5
04021000080,4
04017000054,8
04017000014,7
04017000010,8
04017000050,8
04017000041,8
04017000027,8
04017000002,8
04025000020,8
04025000021,8
04025000016,8
04025000014,8
04025000051,8
04025000008,8
04025000033,8
04025000045,8
04025000046,8
04025000039,8
04017000060,7
04025000035,8
04025000030,8
04025000004,8
04017000015,7
04017000001,8
04017000024,8
04003000036,3
04017000055,7
04017000028,7
04013000104,2
04013000415,4
04013000174,1
04013000715,1
04013000177,9
04013000497,9
04003000046,3
04003000003,3
04003000037,3
04003000033,3
04003000043,3
04003000034,3
04003000027,3
04003000014,3
04009000010,5
04009000011,5
04003000002,3
04015000211,8
04015000209,8
04015000202,8
04015000220,8
04015000217,8
04015000201,8
04015000203,8
04015000215,8
04015000223,8
04015000205,8
04005000064,8
04005000071,8
04005000065,8
04005000052,8
04005000051,8
04005000088,8
04005000050,8
04013000522,2
04013000672,7
04013000044,9
04013000560,9
04003000020,3
04003000011,3
04003000038,3
04015000212,8
04015000206,8
04015000219,8
04015000213,8
04015000224,8
04015000216,8
04015000210,8
04015000218,8
04015000204,8
04015000222,8
04025000043,8
04025000066,8
04025000013,8
04019000062,5
04019000148,5
04015000208,8
04015000221,8
04025000019,8
04025000049,8
04025000031,8
04025000028,8
04025000010,8
04025000091,8
04025000037,8
04025000090,8
04025000077,8
04025000041,8
04025000029,8
04025000054,8
04025000115,8
04025000036,8
04025000005,8
04025000114,8
04025000003,8
04025000105,8
04025000001,8
04025000027,8
04025000012,8
04011000002,3
04011000005,3
04011000001,3
04011000004,3
04009000003,3
04009000022,3
04009000006,3
04009000004,3
04009000015,3
04019000136,5
04019000023,3
04019000236,3
04019000123,3
04019000003,5
04019000070,5
04019000060,5
04023000021,3
04023000011,3
04023000007,3
04023000008,3
04019000080,3
04019000094,3
04019000212,5
04019000013,5
04019000027,5
04019000029,5
04019000204,3
04019000074,3
04019000076,5
04019000071,5
04025000109,8
04019000138,5
04019000107,3
04019000106,3
04019000166,5
04019000133,3
04019000031,5
04011000008,3
04011000007,3
04019000022,3
04019000135,5
