GEOID,DISTRICT
04013000006,8
04013000423,8
04013000216,8
04013000728,9
04013000007,9
04013000271,3
04013000082,3
04013000086,3
04013000060,3
04013000709,9
04013000369,9
04013000524,9
04013000558,2
04013000191,3
04013000032,1
04013000464,9
04013000143,9
04013000489,3
04013000056,8
04013000072,8
04013000643,8
04013000002,8
04013000661,8
04013000703,8
04013000510,8
04013000025,4
04013000364,2
04013000061,2
04013000107,8
04013000251,8
04013000513,8
04013000431,1
04013000475,1
04013000166,4
04013000539,4
04013000047,5
04013000290,5
04013000268,5
04013000601,5
04013000649,5
04013000315,5
04013000516,2
04013000118,2
04013000402,5
04013000677,3
04013000049,3
04013000410,1
04013000350,5
04013000574,5
04013000393,8
04013000099,1
04013000653,1
04013000447,3
04013000503,2
04013000642,2
04013000518,2
04013000233,2
04013000298,2
04013000106,8
04013000175,1
04013000724,2
04013000275,2
04013000122,4
04013000669,2
04013000331,4
04013000541,2
04013000149,8
04013000487,8
04013000748,8
04013000220,4
04013000253,4
04013000228,9
04013000176,9
04013000092,5
04013000459,5
04013000614,5
04013000360,5
04005000040,3
04005000079,3
04005000098,3
04005000099,3
04005000066,3
04005000024,3
04005000026,3
04005000080,3
04005000062,3
04005000058,3
04005000075,3
04005000048,3
04005000092,3
04005000063,3
04005000042,3
04005000059,3
04005000097,3
04005000043,3
04013000633,2
04013000108,1
04013000211,2
04013000517,2
04013000050,1
04013000623,1
04013000273,8
04013000034,8
04013000445,5
04013000212,8
04013000400,8
04013000078,2
04013000305,1
04013000027,1
04013000448,1
04013000582,5
04013000542,5
04013000227,4
04013000686,4
04013000207,4
04013000190,4
04013000386,9
04013000404,9
04013000483,9
04013000218,4
04013000085,4
04013000681,4
04013000246,4
04013000172,4
04013000011,4
04013000711,4
04013000451,4
04005000047,3
04005000056,3
04005000055,3
04005000084,3
04005000005,3
04005000069,3
04021000082,7
04021000036,7
04021000034,7
04021000025,7
04021000024,7
04021000023,7
04021000020,7
04021000001,7
04021000013,7
04021000105,7
04021000027,7
04021000017,7
04021000037,7
04021000062,4
04021000038,7
04021000029,7
04021000055,7
04021000097,7
04021000026,7
04021000070,7
04021000100,4
04021000030,4
04021000102,4
04021000090,4
04021000031,7
04021000077,4
04021000092,7
04021000008,7
04021000046,2
04021000005,6
04021000018,7
04021000041,7
04021000091,7
04021000053,7
04021000010,7
04013000561,9
04013000288,9
04013000671,9
04013000588,8
04013000500,8
04013000161,8
04013000576,2
04013000005,2
04021000009,7
04013000279,2
04013000379,2
04013000262,2
04013000485,5
04013000136,5
04013000575,5
04013000635,5
04013000302,2
04013000112,2
04013000356,4
04013000526,8
04013000093,5
04013000195,1
04013000171,1
04013000311,1
04013000038,2
04013000074,2
04013000265,2
04013000306,1
04013000287,2
04013000457,2
04013000610,8
04013000578,8
04013000015,8
04013000559,2
04013000314,2
04013000592,1
04013000131,1
04013000361,1
04013000114,1
04013000276,1
04013000540,3
04013000700,3
04013000506,3
04013000286,8
04013000214,1
04013000168,3
04013000250,3
04013000196,3
04013000738,5
04013000476,4
04013000427,4
04013000117,4
04013000245,4
04005000011,3
04005000022,3
04005000041,3
04005000053,3
04013000232,2
04013000163,2
04013000103,5
04013000068,5
04013000192,5
04013000073,1
04013000666,3
04013000133,8
04013000416,2
04013000377,3
04013000035,2
04013000494,2
04013000260,1
04013000733,1
04013000282,5
04013000465,5
04013000016,5
04013000627,1
04013000602,1
04013000215,1
04013000010,4
04013000587,1
04013000132,1
04013000679,2
04013000088,4
04013000182,9
04013000676,9
04013000439,8
04013000269,9
04013000701,8
04005000073,3
04001000085,3
04001000125,3
04001000170,3
04001000025,3
04001000080,3
04001000060,3
04001000065,3
04021000048,2
04021000059,2
04021000040,2
04021000007,7
04021000093,7
04021000015,7
04021000049,7
04021000051,7
04021000050,7
04013000291,9
04013000727,9
04013000205,9
04013000675,1
04013000374,1
04013000581,4
04013000732,1
04013000690,8
04013000521,8
04013000183,8
04013000580,1
04013000519,1
04013000628,8
04013000406,1
04013000248,1
04013000549,1
04013000066,4
04013000705,4
04013000178,2
04013000210,2
04013000467,2
04013000488,2
04013000330,8
04013000444,3
04013000662,3
04013000113,3
04013000244,8
04013000384,8
04013000284,9
04013000704,9
04013000646,9
04013000316,9
04013000378,5
04013000495,5
04013000729,2
04013000294,2
04013000511,2
04013000514,8
04013000162,8
04013000125,8
04013000645,8
04013000544,8
04013000706,8
04025000017,9
04013000270,9
04013000659,9
04013000551,8
04013000352,8
04013000009,8
04013000209,8
04013000146,8
04013000137,5
04013000045,1
04013000504,1
04013000667,1
04013000359,2
04013000398,8
04013000531,1
04013000647,1
04013000154,4
04013000664,9
04013000723,9
04013000234,9
04013000363,5
04013000141,8
04021000019,7
04021000075,7
04021000012,7
04021000068,7
04021000095,7
04021000096,7
04021000022,7
04013000206,8
04005000074,3
04005000072,3
04013000158,5
04013000548,5
04013000300,5
04013000620,5
04013000719,5
04013000179,3
04013000583,9
04013000256,9
04019000002,9
04013000029,9
04013000722,3
04013000673,2
04013000613,5
04013000297,1
04013000084,5
04013000357,4
04013000707,5
04013000454,4
04013000713,8
04013000615,4
04013000229,5
04013000028,5
04013000607,4
04013000717,4
04013000616,4
04013000618,5
04013000619,5
04013000617,4
04013000606,4
04013000247,4
04013000605,5
04013000151,8
04013000430,8
04013000043,8
04013000087,5
04013000670,5
04013000533,9
04013000014,9
04013000586,2
04013000611,2
04013000523,7
04013000358,2
04013000362,5
04007000038,3
04007000040,3
04012000057,9
04012000058,9
04007000024,3
04013000740,9
04013000067,9
04013000186,5
04013000018,1
04013000059,8
04013000023,8
04013000116,1
04013000238,3
04013000266,3
04013000365,2
04013000371,8
04013000730,9
04012000062,9
04012000055,9
04012000056,9
04012000051,9
04007000033,3
04005000015,3
04005000019,3
04005000001,3
04005000061,3
04005000090,3
04013000687,9
04013000062,9
04013000685,9
04001000215,3
04001000075,3
04001000140,3
04001000165,3
04001000030,3
04001000130,3
04001000020,3
04001000205,3
04007000039,3
04007000051,3
04013000644,8
04013000407,5
04013000058,5
04013000458,8
04013000626,8
04013000674,2
04013000017,1
04013000040,1
04013000249,1
04013000746,1
04013000382,1
04013000478,1
04013000257,2
04013000591,8
04013000747,1
04013000140,1
04007000018,7
04007000001,7
04007000013,7
04007000014,7
04007000015,7
04003000025,6
04003000045,6
04003000047,6
04003000006,6
04003000005,6
04003000018,6
04003000004,6
04003000039,6
04003000029,6
04003000013,6
04003000017,6
04003000010,6
04003000012,6
04001000180,3
04001000035,3
04001000185,3
04001000100,7
04001000005,7
04027000P37,9
04027000P38,9
04027000P39,9
04027000P36,9
04027000P35,9
04027000P26,9
04027000P04,9
04027000P41,9
04027000P23,9
04027000P24,9
04027000P18,9
04027000P20,9
04013000589,4
04001000070,3
04001000160,3
04001000155,3
04001000115,3
04001000010,3
04001000150,3
04017000036,3
04017000005,3
04017000038,3
04017000039,3
04017000012,3
04017000058,3
04017000040,3
04017000025,3
04017000033,3
04013000309,5
04013000678,5
04013000693,5
04013000474,5
04013000621,9
04013000584,1
04013000167,3
04013000660,1
04013000370,8
04013000041,1
04027000P29,9
04027000P28,9
04027000P30,9
04027000P31,9
04027000P07,9
04027000P10,9
04027000P11,9
04027000P09,9
04027000P12,9
04027000P22,9
04027000P21,9
04027000P33,9
04027000P17,9
04027000P15,9
04027000P14,9
04027000P19,9
04005000093,3
04005000094,3
04005000095,3
04007000011,3
04013000720,5
04013000412,1
04013000726,1
04013000339,1
04013000065,5
04013000426,4
04013000354,4
04013000024,2
04013000634,2
04013000243,2
04013000399,1
04013000744,1
04013000684,1
04003000044,6
04003000008,6
04003000021,6
04003000035,6
04003000024,6
04013000077,8
04009000012,6
04009000013,6
04009000009,6
04027000P06,9
04027000P32,9
04027000P27,9
04027000P25,9
04027000P01,9
04003000026,6
04003000031,6
04003000015,6
04003000019,6
04013000553,4
04013000490,9
04013000351,9
04013000392,5
04013000735,2
04013000391,1
04013000198,2
04013000397,8
04013000340,8
04013000296,4
04013000343,8
04013000480,1
04013000683,1
04017000006,3
04017000031,3
04017000037,3
04017000042,3
04017000029,3
04017000043,3
04001000015,3
04013000556,1
04013000515,8
04013000203,4
04013000307,4
04013000469,1
04013000042,4
04013000202,4
04013000304,1
04027000P13,9
04013000046,5
04013000095,3
04013000201,2
04013000111,2
04013000326,5
04013000736,1
04013000157,2
04013000258,2
04013000648,3
04013000076,5
04013000119,4
04013000327,2
04013000438,1
04013000366,2
04013000394,4
04017000004,3
04017000044,3
04017000022,3
04017000019,3
04017000017,3
