GEOID,DISTRICT
04013000006,4
04013000423,4
04013000216,4
04013000728,3
04013000007,3
04013000271,6
04013000082,6
04013000086,6
04013000060,6
04013000709,3
04013000369,3
04013000524,3
04013000558,2
04013000191,6
04013000032,8
04013000464,3
04013000143,3
04013000489,6
04013000056,4
04013000072,4
04013000643,4
04013000002,4
04013000661,4
04013000703,4
04013000510,4
04013000025,9
04013000364,9
04013000061,2
04013000107,4
04013000251,4
04013000513,4
04013000431,8
04013000475,8
04013000166,8
04013000539,8
04013000047,5
04013000290,5
04013000268,5
04013000601,8
04013000649,8
04013000315,5
04013000516,2
04013000118,9
04013000402,5
04013000677,6
04013000049,6
04013000410,8
04013000350,5
04013000574,5
04013000393,4
04013000099,8
04013000653,8
04013000447,6
04013000503,2
04013000642,2
04013000518,2
04013000233,2
04013000298,2
04013000106,4
04013000175,8
04013000724,2
04013000275,2
04013000122,9
04013000669,2
04013000331,9
04013000541,2
04013000149,4
04013000487,4
04013000748,4
04013000220,9
04013000253,9
04013000228,5
04013000176,3
04013000092,5
04013000459,5
04013000614,5
04013000360,5
04005000040,6
04005000079,6
04005000098,6
04005000099,6
04005000066,6
04005000024,6
04005000026,6
04005000080,6
04005000062,6
04005000058,6
04005000075,6
04005000048,6
04005000092,6
04005000063,6
04005000042,6
04005000059,6
04005000097,6
04005000043,6
04013000633,2
04013000108,8
04013000211,2
04013000517,2
04013000050,4
04013000623,4
04013000273,4
04013000034,4
04013000445,5
04013000212,4
04013000400,4
04013000078,2
04013000305,8
04013000027,8
04013000448,8
04013000582,5
04013000542,5
04013000227,9
04013000686,9
04013000207,9
04013000190,9
04013000386,3
04013000404,3
04013000483,3
04013000218,9
04013000085,9
04013000681,9
04013000246,9
04013000172,9
04013000011,9
04013000711,9
04013000451,9
04005000047,6
04005000056,6
04005000055,6
04005000084,6
04005000005,6
04005000069,6
04021000082,7
04021000036,7
04021000034,7
04021000025,7
04021000024,7
04021000023,7
04021000020,7
04021000001,7
04021000013,7
04021000105,7
04021000027,7
04021000017,7
04021000037,7
04021000062,9
04021000038,7
04021000029,7
04021000055,7
04021000097,7
04021000026,7
04021000070,7
04021000100,9
04021000030,9
04021000102,9
04021000090,9
04021000031,7
04021000077,9
04021000092,7
04021000008,7
04021000046,2
04021000005,1
04021000018,7
04021000041,7
04021000091,7
04021000053,7
04021000010,7
04013000561,3
04013000288,3
04013000671,3
04013000588,4
04013000500,4
04013000161,4
04013000576,2
04013000005,2
04021000009,7
04013000279,2
04013000379,2
04013000262,2
04013000485,8
04013000136,5
04013000575,5
04013000635,5
04013000302,2
04013000112,2
04013000356,9
04013000526,4
04013000093,5
04013000195,8
04013000171,8
04013000311,8
04013000038,2
04013000074,2
04013000265,2
04013000306,8
04013000287,2
04013000457,2
04013000610,4
04013000578,4
04013000015,4
04013000559,2
04013000314,2
04013000592,8
04013000131,8
04013000361,8
04013000114,8
04013000276,8
04013000540,6
04013000700,6
04013000506,6
04013000286,4
04013000214,4
04013000168,6
04013000250,6
04013000196,6
04013000738,8
04013000476,9
04013000427,9
04013000117,9
04013000245,9
04005000011,6
04005000022,6
04005000041,6
04005000053,6
04013000232,2
04013000163,2
04013000103,5
04013000068,5
04013000192,5
04013000073,8
04013000666,6
04013000133,4
04013000416,2
04013000377,6
04013000035,2
04013000494,2
04013000260,8
04013000733,8
04013000282,5
04013000465,5
04013000016,5
04013000627,8
04013000602,8
04013000215,8
04013000010,9
04013000587,8
04013000132,8
04013000679,2
04013000088,9
04013000182,3
04013000676,3
04013000439,3
04013000269,3
04013000701,4
04005000073,6
04001000085,6
04001000125,6
04001000170,6
04001000025,6
04001000080,6
04001000060,6
04001000065,6
04021000048,2
04021000059,2
04021000040,2
04021000007,7
04021000093,7
04021000015,7
04021000049,7
04021000051,7
04021000050,7
04013000291,3
04013000727,3
04013000205,3
04013000675,4
04013000374,8
04013000581,9
04013000732,4
04013000690,4
04013000521,4
04013000183,4
04013000580,8
04013000519,8
04013000628,4
04013000406,8
04013000248,8
04013000549,8
04013000066,9
04013000705,9
04013000178,2
04013000210,2
04013000467,2
04013000488,2
04013000330,4
04013000444,6
04013000662,6
04013000113,6
04013000244,4
04013000384,4
04013000284,3
04013000704,3
04013000646,3
04013000316,3
04013000378,5
04013000495,5
04013000729,2
04013000294,2
04013000511,2
04013000514,4
04013000162,4
04013000125,4
04013000645,4
04013000544,4
04013000706,4
04025000017,3
04013000270,3
04013000659,3
04013000551,4
04013000352,4
04013000009,5
04013000209,5
04013000146,5
04013000137,5
04013000045,8
04013000504,8
04013000667,8
04013000359,2
04013000398,4
04013000531,8
04013000647,8
04013000154,9
04013000664,3
04013000723,3
04013000234,3
04013000363,5
04013000141,4
04021000019,7
04021000075,7
04021000012,7
04021000068,7
04021000095,7
04021000096,7
04021000022,7
04013000206,4
04005000074,6
04005000072,6
04013000158,5
04013000548,5
04013000300,5
04013000620,5
04013000719,5
04013000179,6
04013000583,3
04013000256,3
04019000002,3
04013000029,3
04013000722,6
04013000673,2
04013000613,8
04013000297,8
04013000084,5
04013000357,9
04013000707,5
04013000454,9
04013000713,4
04013000615,9
04013000229,9
04013000028,8
04013000607,9
04013000717,9
04013000616,9
04013000618,5
04013000619,5
04013000617,9
04013000606,9
04013000247,9
04013000605,5
04013000151,4
04013000430,4
04013000043,4
04013000087,5
04013000670,5
04013000533,3
04013000014,3
04013000586,2
04013000611,2
04013000523,7
04013000358,2
04013000362,5
04007000038,6
04007000040,6
04012000057,3
