GEOID,DISTRICT
04013000006,1
04013000423,1
04013000216,1
04013000728,1
04013000007,1
04013000271,2
04013000082,2
04013000086,2
04013000060,2
04013000709,7
04013000369,7
04013000524,7
04013000558,5
04013000191,2
04013000032,8
04013000464,7
04013000143,7
04013000489,2
04013000056,8
04013000072,8
04013000643,8
04013000002,8
04013000661,8
04013000703,8
04013000510,8
04013000025,5
04013000364,5
04013000061,5
04013000107,8
04013000251,8
04013000513,8
04013000431,6
04013000475,6
04013000166,3
04013000539,3
04013000047,6
04013000290,6
04013000268,6
04013000601,6
04013000649,6
04013000315,6
04013000516,5
04013000118,5
04013000402,6
04013000677,1
04013000049,1
04013000410,6
04013000350,7
04013000574,7
04013000393,8
04013000099,6
04013000653,8
04013000447,2
04013000503,5
04013000642,5
04013000518,5
04013000233,2
04013000298,2
04013000106,8
04013000175,8
04013000724,5
04013000275,5
04013000122,5
04013000669,5
04013000331,3
04013000541,5
04013000149,1
04013000487,1
04013000748,1
04013000220,3
04013000253,3
04013000228,7
04013000176,7
04013000092,6
04013000459,6
04013000614,6
04013000360,6
04005000040,2
04005000079,2
04005000098,2
04005000099,2
04005000066,1
04005000024,2
04005000026,2
04005000080,2
04005000062,2
04005000058,2
04005000075,2
04005000048,2
04005000092,2
04005000063,2
04005000042,2
04005000059,2
04005000097,2
04005000043,2
04013000633,2
04013000108,2
04013000211,5
04013000517,5
04013000050,8
04013000623,8
04013000273,8
04013000034,8
04013000445,8
04013000212,8
04013000400,8
04013000078,5
04013000305,8
04013000027,6
04013000448,6
04013000582,7
04013000542,6
04013000227,3
04013000686,3
04013000207,3
04013000190,3
04013000386,1
04013000404,1
04013000483,1
04013000218,3
04013000085,3
04013000681,3
04013000246,3
04013000172,3
04013000011,3
04013000711,3
04013000451,3
04005000047,2
04005000056,2
04005000055,2
04005000084,2
04005000005,2
04005000069,2
04021000082,9
04021000036,9
04021000034,9
04021000025,9
04021000024,9
04021000023,9
04021000020,9
04021000001,9
04021000013,9
04021000105,9
04021000027,9
04021000017,9
04021000037,9
04021000062,3
04021000038,9
04021000029,9
04021000055,9
04021000097,9
04021000026,9
04021000070,9
04021000100,3
04021000030,3
04021000102,3
04021000090,3
04021000031,9
04021000077,3
04021000092,9
04021000008,9
04021000046,5
04021000005,4
04021000018,9
04021000041,9
04021000091,9
04021000053,9
04021000010,9
04013000561,7
04013000288,7
04013000671,7
04013000588,8
04013000500,8
04013000161,8
04013000576,5
04013000005,5
04021000009,9
04013000279,5
04013000379,5
04013000262,5
04013000485,6
04013000136,7
04013000575,7
04013000635,7
04013000302,5
04013000112,5
04013000356,3
04013000526,1
04013000093,7
04013000195,6
04013000171,6
04013000311,6
04013000038,5
04013000074,5
04013000265,5
04013000306,6
04013000287,5
04013000457,5
04013000610,1
04013000578,1
04013000015,8
04013000559,2
04013000314,2
04013000592,8
04013000131,8
04013000361,2
04013000114,8
04013000276,8
04013000540,2
04013000700,2
04013000506,2
04013000286,8
04013000214,8
04013000168,2
04013000250,1
04013000196,2
04013000738,6
04013000476,3
04013000427,3
04013000117,3
04013000245,3
04005000011,2
04005000022,2
04005000041,2
04005000053,2
04013000232,5
04013000163,5
04013000103,6
04013000068,6
04013000192,6
04013000073,8
04013000666,2
04013000133,8
04013000416,5
04013000377,2
04013000035,5
04013000494,5
04013000260,8
04013000733,6
04013000282,7
04013000465,7
04013000016,7
04013000627,6
04013000602,6
04013000215,8
04013000010,3
04013000587,8
04013000132,8
04013000679,5
04013000088,3
04013000182,1
04013000676,1
04013000439,1
04013000269,1
04013000701,1
04005000073,2
04001000085,2
04001000125,2
04001000170,2
04001000025,2
04001000080,2
04001000060,2
04001000065,2
04021000048,9
04021000059,5
04021000040,5
04021000007,9
04021000093,9
04021000015,9
04021000049,9
04021000051,9
04021000050,9
04013000291,7
04013000727,7
04013000205,7
04013000675,8
04013000374,6
04013000581,3
04013000732,8
04013000690,8
04013000521,1
04013000183,1
04013000580,6
04013000519,3
04013000628,8
04013000406,6
04013000248,6
04013000549,3
04013000066,3
04013000705,3
04013000178,5
04013000210,5
04013000467,5
04013000488,5
04013000330,1
04013000444,2
04013000662,2
04013000113,2
04013000244,1
04013000384,1
04013000284,1
04013000704,7
04013000646,7
04013000316,7
04013000378,7
04013000495,7
04013000729,5
04013000294,5
04013000511,5
04013000514,8
04013000162,8
04013000125,8
04013000645,8
04013000544,8
04013000706,1
04025000017,1
04013000270,1
04013000659,1
04013000551,8
04013000352,1
04013000009,7
04013000209,7
04013000146,7
04013000137,7
04013000045,6
04013000504,3
04013000667,6
04013000359,2
04013000398,8
04013000531,3
04013000647,6
04013000154,3
04013000664,7
04013000723,7
04013000234,1
04013000363,7
04013000141,8
04021000019,9
04021000075,9
04021000012,9
04021000068,9
04021000095,9
04021000096,9
04021000022,9
04013000206,1
04005000074,2
04005000072,2
04013000158,7
04013000548,6
04013000300,6
04013000620,6
04013000719,6
04013000179,2
04013000583,7
04013000256,7
04019000002,7
04013000029,7
