GEOID,DISTRICT
04013000006,4
04013000423,4
04013000216,4
04013000728,6
04013000007,6
04013000271,8
04013000082,8
04013000086,8
04013000060,8
04013000709,6
04013000369,6
04013000524,6
04013000558,7
04013000191,8
04013000032,5
04013000464,6
04013000143,6
04013000489,8
04013000056,4
04013000072,4
04013000643,4
04013000002,4
04013000661,4
04013000703,4
04013000510,4
04013000025,7
04013000364,7
04013000061,7
04013000107,4
04013000251,4
04013000513,4
04013000431,5
04013000475,5
04013000166,1
04013000539,5
04013000047,2
04013000290,2
04013000268,2
04013000601,5
04013000649,2
04013000315,2
04013000516,7
04013000118,1
04013000402,2
04013000677,8
04013000049,8
04013000410,5
04013000350,2
04013000574,2
04013000393,4
04013000099,5
04013000653,5
04013000447,8
04013000503,7
04013000642,7
04013000518,7
04013000233,7
04013000298,7
04013000106,4
04013000175,5
04013000724,7
04013000275,7
04013000122,1
04013000669,7
04013000331,1
04013000541,7
04013000149,4
04013000487,4
04013000748,4
04013000220,1
04013000253,1
04013000228,2
04013000176,6
04013000092,2
04013000459,2
04013000614,1
04013000360,2
04005000040,8
04005000079,8
04005000098,8
04005000099,8
04005000066,8
04005000024,8
04005000026,8
04005000080,8
04005000062,8
04005000058,8
04005000075,8
04005000048,8
04005000092,8
04005000063,8
04005000042,8
04005000059,8
04005000097,8
04005000043,8
04013000633,5
04013000108,5
04013000211,7
04013000517,7
04013000050,4
04013000623,5
04013000273,4
04013000034,4
04013000445,2
04013000212,4
04013000400,4
04013000078,7
04013000305,5
04013000027,5
04013000448,5
04013000582,2
04013000542,2
04013000227,1
04013000686,1
04013000207,1
04013000190,1
04013000386,6
04013000404,6
04013000483,6
04013000218,1
04013000085,1
04013000681,1
04013000246,1
04013000172,1
04013000011,1
04013000711,1
04013000451,1
04005000047,8
04005000056,8
04005000055,8
04005000084,8
04005000005,8
04005000069,8
04021000082,3
04021000036,3
04021000034,3
04021000025,3
04021000024,3
04021000023,3
04021000020,3
04021000001,3
04021000013,3
04021000105,3
04021000027,3
04021000017,3
04021000037,3
04021000062,1
04021000038,3
04021000029,3
04021000055,3
04021000097,3
04021000026,3
04021000070,3
04021000100,1
04021000030,1
04021000102,1
04021000090,1
04021000031,3
04021000077,1
04021000092,3
04021000008,3
04021000046,7
04021000005,9
04021000018,3
04021000041,3
04021000091,3
04021000053,3
04021000010,3
04013000561,6
04013000288,6
04013000671,6
04013000588,4
04013000500,4
04013000161,4
04013000576,7
04013000005,7
04021000009,3
04013000279,7
04013000379,7
04013000262,7
04013000485,5
04013000136,2
04013000575,2
04013000635,2
04013000302,7
04013000112,7
04013000356,1
04013000526,4
04013000093,2
04013000195,5
04013000171,5
04013000311,5
04013000038,7
04013000074,7
04013000265,7
04013000306,5
04013000287,7
04013000457,7
04013000610,4
04013000578,4
04013000015,4
04013000559,7
04013000314,7
04013000592,5
04013000131,5
04013000361,5
04013000114,5
04013000276,5
04013000540,8
04013000700,8
04013000506,8
04013000286,4
04013000214,4
04013000168,8
04013000250,8
04013000196,8
04013000738,5
04013000476,1
04013000427,1
04013000117,1
04013000245,1
04005000011,8
04005000022,8
04005000041,8
04005000053,8
04013000232,7
04013000163,7
04013000103,2
04013000068,2
04013000192,2
04013000073,5
04013000666,8
04013000133,4
04013000416,7
04013000377,8
04013000035,7
04013000494,7
04013000260,5
04013000733,5
04013000282,2
04013000465,2
04013000016,2
04013000627,5
04013000602,5
04013000215,5
04013000010,1
04013000587,5
04013000132,5
04013000679,7
04013000088,1
04013000182,6
04013000676,6
04013000439,4
04013000269,6
04013000701,4
04005000073,8
04001000085,8
04001000125,8
04001000170,8
04001000025,8
04001000080,8
04001000060,8
04001000065,8
04021000048,7
04021000059,7
04021000040,7
04021000007,3
04021000093,3
04021000015,3
04021000049,3
04021000051,3
04021000050,3
04013000291,6
04013000727,6
04013000205,6
04013000675,4
04013000374,5
04013000581,1
04013000732,4
04013000690,4
04013000521,4
04013000183,4
04013000580,5
04013000519,5
04013000628,4
04013000406,5
04013000248,5
04013000549,5
04013000066,1
04013000705,1
04013000178,7
04013000210,7
04013000467,7
04013000488,7
04013000330,4
04013000444,8
04013000662,8
04013000113,8
04013000244,4
04013000384,4
04013000284,6
04013000704,6
04013000646,6
04013000316,6
04013000378,2
04013000495,2
04013000729,7
04013000294,7
04013000511,7
04013000514,4
04013000162,4
04013000125,4
04013000645,4
04013000544,4
04013000706,4
04025000017,6
04013000270,6
04013000659,6
04013000551,4
04013000352,4
04013000009,2
04013000209,4
04013000146,2
04013000137,2
04013000045,5
04013000504,5
04013000667,5
04013000359,7
04013000398,4
04013000531,5
04013000647,5
04013000154,1
04013000664,6
04013000723,6
04013000234,6
04013000363,2
04013000141,4
04021000019,3
04021000075,3
04021000012,3
04021000068,3
04021000095,3
04021000096,3
04021000022,3
04013000206,4
04005000074,8
04005000072,8
04013000158,2
04013000548,2
04013000300,2
04013000620,2
04013000719,2
04013000179,8
04013000583,6
04013000256,6
04019000002,6
04013000029,6
04013000722,8
04013000673,8
04013000613,5
04013000297,5
04013000084,2
04013000357,1
04013000707,2
04013000454,1
04013000713,4
04013000615,1
04013000229,1
04013000028,1
04013000607,1
04013000717,1
04013000616,1
04013000618,1
04013000619,2
04013000617,1
04013000606,1
04013000247,1
04013000605,1
04013000151,4
04013000430,4
04013000043,4
04013000087,2
04013000670,2
04013000533,6
04013000014,6
04013000586,7
04013000611,7
04013000523,3
04013000358,7
04013000362,2
04007000038,8
04007000040,8
04012000057,6
