GEOID,DISTRICT
04013000006,2
04013000423,2
04013000216,2
04013000728,1
04013000007,1
04013000271,8
04013000082,8
04013000086,8
04013000060,8
04013000709,1
04013000369,1
04013000524,1
04013000558,5
04013000191,8
04013000032,9
04013000464,1
04013000143,1
04013000489,8
04013000056,9
04013000072,2
04013000643,2
04013000002,2
04013000661,2
04013000703,2
04013000510,2
04013000025,5
04013000364,5
04013000061,5
04013000107,2
04013000251,2
04013000513,2
04013000431,9
04013000475,6
04013000166,6
04013000539,6
04013000047,7
04013000290,7
04013000268,7
04013000601,7
04013000649,7
04013000315,7
04013000516,5
04013000118,6
04013000402,7
04013000677,8
04013000049,8
04013000410,9
04013000350,7
04013000574,7
04013000393,2
04013000099,9
04013000653,9
04013000447,8
04013000503,5
04013000642,5
04013000518,5
04013000233,5
04013000298,5
04013000106,2
04013000175,9
04013000724,5
04013000275,5
04013000122,6
04013000669,5
04013000331,6
04013000541,5
04013000149,2
04013000487,2
04013000748,2
04013000220,6
04013000253,6
04013000228,7
04013000176,1
04013000092,7
04013000459,7
04013000614,7
04013000360,7
04005000040,8
04005000079,8
04005000098,8
04005000099,8
04005000066,8
04005000024,8
04005000026,8
04005000080,8
04005000062,8
04005000058,8
04005000075,8
04005000048,8
04005000092,8
04005000063,8
04005000042,8
04005000059,8
04005000097,8
04005000043,8
04013000633,9
04013000108,9
04013000211,5
04013000517,5
04013000050,9
04013000623,9
04013000273,2
04013000034,2
04013000445,2
04013000212,2
04013000400,2
04013000078,5
04013000305,9
04013000027,9
04013000448,9
04013000582,7
04013000542,7
04013000227,6
04013000686,6
04013000207,6
04013000190,6
04013000386,1
04013000404,1
04013000483,1
04013000218,6
04013000085,6
04013000681,6
04013000246,6
04013000172,6
04013000011,6
04013000711,6
04013000451,6
04005000047,8
04005000056,8
04005000055,8
04005000084,8
04005000005,8
04005000069,8
04021000082,4
04021000036,4
04021000034,4
04021000025,4
04021000024,4
04021000023,4
04021000020,4
04021000001,4
04021000013,4
04021000105,4
04021000027,4
04021000017,4
04021000037,4
04021000062,6
04021000038,4
04021000029,4
04021000055,4
04021000097,4
04021000026,4
04021000070,4
04021000100,6
04021000030,6
04021000102,6
04021000090,6
04021000031,4
04021000077,6
04021000092,4
04021000008,4
04021000046,5
04021000005,3
04021000018,4
04021000041,4
04021000091,4
04021000053,4
04021000010,4
04013000561,1
04013000288,1
04013000671,1
04013000588,2
04013000500,2
04013000161,2
04013000576,5
04013000005,5
04021000009,4
04013000279,5
04013000379,5
04013000262,5
04013000485,7
04013000136,7
04013000575,7
04013000635,7
04013000302,5
04013000112,5
04013000356,6
04013000526,2
04013000093,7
04013000195,9
04013000171,9
04013000311,9
04013000038,5
04013000074,5
04013000265,5
04013000306,7
04013000287,5
04013000457,5
04013000610,2
04013000578,2
04013000015,2
04013000559,8
04013000314,9
04013000592,9
04013000131,9
04013000361,9
04013000114,9
04013000276,9
04013000540,8
04013000700,8
04013000506,8
04013000286,2
04013000214,9
04013000168,8
04013000250,8
04013000196,8
04013000738,7
04013000476,6
04013000427,6
04013000117,6
04013000245,6
04005000011,8
04005000022,8
04005000041,8
04005000053,8
04013000232,5
04013000163,5
04013000103,7
04013000068,7
04013000192,7
04013000073,9
04013000666,8
04013000133,2
04013000416,5
04013000377,8
04013000035,5
04013000494,5
04013000260,9
04013000733,9
04013000282,7
04013000465,7
04013000016,7
04013000627,9
04013000602,9
04013000215,9
04013000010,6
04013000587,9
04013000132,9
04013000679,5
04013000088,6
04013000182,1
04013000676,1
04013000439,1
04013000269,1
04013000701,2
04005000073,8
04001000085,8
04001000125,8
04001000170,8
04001000025,8
04001000080,8
04001000060,8
04001000065,8
04021000048,5
04021000059,5
04021000040,5
04021000007,4
04021000093,4
04021000015,4
04021000049,4
04021000051,4
04021000050,4
04013000291,1
04013000727,1
04013000205,1
04013000675,9
04013000374,9
04013000581,6
04013000732,9
04013000690,2
04013000521,2
04013000183,2
04013000580,9
04013000519,9
04013000628,2
04013000406,7
04013000248,9
04013000549,6
04013000066,6
04013000705,6
04013000178,5
04013000210,5
04013000467,5
04013000488,5
04013000330,2
04013000444,8
04013000662,8
04013000113,8
04013000244,2
04013000384,2
04013000284,1
04013000704,1
04013000646,1
04013000316,1
04013000378,7
04013000495,7
04013000729,5
04013000294,5
04013000511,5
04013000514,2
04013000162,2
04013000125,2
04013000645,2
04013000544,2
04013000706,2
04025000017,1
04013000270,1
04013000659,1
04013000551,2
04013000352,2
04013000009,2
04013000209,2
04013000146,2
04013000137,2
04013000045,9
04013000504,9
04013000667,9
04013000359,5
04013000398,2
04013000531,9
04013000647,9
04013000154,6
04013000664,1
04013000723,1
04013000234,1
04013000363,7
04013000141,2
04021000019,4
04021000075,4
04021000012,4
04021000068,4
04021000095,4
04021000096,4
04021000022,4
04013000206,2
04005000074,8
04005000072,8
04013000158,7
04013000548,7
04013000300,7
04013000620,7
04013000719,7
04013000179,8
04013000583,1
04013000256,1
04019000002,1
04013000029,1
04013000722,8
04013000673,8
04013000613,7
04013000297,7
04013000084,7
04013000357,6
04013000707,7
04013000454,6
04013000713,2
04013000615,6
04013000229,7
04013000028,7
04013000607,6
04013000717,6
04013000616,6
04013000618,7
04013000619,7
04013000617,6
04013000606,6
04013000247,6
04013000605,7
04013000151,2
04013000430,2
04013000043,2
04013000087,7
04013000670,7
04013000533,1
04013000014,1
04013000586,5
04013000611,5
04013000523,4
04013000358,5
04013000362,7
04007000038,8
04007000040,8
04012000057,1
04012000058,1
04007000024,8
04013000740,1
04013000067,1
04013000186,2
04013000018,9
04013000059,2
04013000023,2
04013000116,9
04013000238,8
04013000266,8
04013000365,5
04013000371,2
04013000730,2
04012000062,1
04012000055,1
04012000056,1
04012000051,1
04007000033,8
04005000015,8
04005000019,8
04005000001,8
04005000061,8
04005000090,8
04013000687,1
04013000062,1
04013000685,1
04001000215,8
04001000075,8
04001000140,8
