GEOID,DISTRICT
04013000006,6
04013000423,6
04013000216,6
04013000728,2
04013000007,2
04013000271,1
04013000082,1
04013000086,1
04013000060,1
04013000709,2
04013000369,2
04013000524,2
04013000558,9
04013000191,1
04013000032,8
04013000464,2
04013000143,2
04013000489,1
04013000056,6
04013000072,6
04013000643,6
04013000002,6
04013000661,6
04013000703,6
04013000510,6
04013000025,9
04013000364,9
04013000061,9
04013000107,6
04013000251,6
04013000513,6
04013000431,8
04013000475,8
04013000166,5
04013000539,8
04013000047,4
04013000290,4
04013000268,4
04013000601,4
04013000649,4
04013000315,4
04013000516,9
04013000118,5
04013000402,4
04013000677,1
04013000049,1
04013000410,8
04013000350,4
04013000574,4
04013000393,6
04013000099,8
04013000653,8
04013000447,1
04013000503,9
04013000642,9
04013000518,9
04013000233,9
04013000298,9
04013000106,6
04013000175,8
04013000724,9
04013000275,9
04013000122,5
04013000669,9
04013000331,5
04013000541,9
04013000149,6
04013000487,6
04013000748,6
04013000220,5
04013000253,5
04013000228,4
04013000176,2
04013000092,4
04013000459,4
04013000614,5
04013000360,4
04005000040,1
04005000079,1
04005000098,1
04005000099,1
04005000066,1
04005000024,1
04005000026,1
04005000080,1
04005000062,1
04005000058,1
04005000075,1
04005000048,1
04005000092,1
04005000063,1
04005000042,1
04005000059,1
04005000097,1
04005000043,1
04013000633,8
04013000108,8
04013000211,9
04013000517,9
04013000050,6
04013000623,8
04013000273,6
04013000034,6
04013000445,6
04013000212,6
04013000400,6
04013000078,9
04013000305,8
04013000027,8
04013000448,8
04013000582,4
04013000542,4
04013000227,5
04013000686,5
04013000207,5
04013000190,5
04013000386,2
04013000404,2
04013000483,2
04013000218,5
04013000085,5
04013000681,5
04013000246,5
04013000172,5
04013000011,5
04013000711,5
04013000451,5
04005000047,1
04005000056,1
04005000055,1
04005000084,1
04005000005,1
04005000069,1
04021000082,3
04021000036,3
04021000034,3
04021000025,3
04021000024,3
04021000023,3
04021000020,3
04021000001,3
04021000013,3
04021000105,3
04021000027,3
04021000017,3
04021000037,3
04021000062,5
04021000038,3
04021000029,3
04021000055,3
04021000097,3
04021000026,3
04021000070,3
04021000100,5
04021000030,5
04021000102,5
04021000090,5
04021000031,3
04021000077,5
04021000092,3
04021000008,3
04021000046,9
04021000005,7
04021000018,3
04021000041,3
04021000091,3
04021000053,3
04021000010,3
04013000561,2
04013000288,2
04013000671,2
04013000588,6
04013000500,6
04013000161,6
04013000576,9
04013000005,9
04021000009,3
04013000279,9
04013000379,9
04013000262,9
04013000485,8
04013000136,4
04013000575,4
04013000635,4
04013000302,9
04013000112,9
04013000356,5
04013000526,6
04013000093,4
04013000195,8
04013000171,8
04013000311,8
04013000038,9
04013000074,9
04013000265,9
04013000306,8
04013000287,9
04013000457,9
04013000610,6
04013000578,6
04013000015,6
04013000559,9
04013000314,9
04013000592,8
04013000131,8
04013000361,8
04013000114,8
04013000276,8
04013000540,1
04013000700,1
04013000506,1
04013000286,6
04013000214,6
04013000168,1
04013000250,1
04013000196,1
04013000738,8
04013000476,5
04013000427,5
04013000117,5
04013000245,5
04005000011,1
04005000022,1
04005000041,1
04005000053,1
04013000232,9
04013000163,9
04013000103,4
04013000068,4
04013000192,4
04013000073,8
04013000666,1
04013000133,6
04013000416,9
04013000377,1
04013000035,9
04013000494,9
04013000260,8
04013000733,8
04013000282,4
04013000465,4
04013000016,4
04013000627,8
04013000602,8
04013000215,8
04013000010,5
04013000587,8
04013000132,8
04013000679,9
04013000088,5
04013000182,2
04013000676,2
04013000439,2
04013000269,2
04013000701,6
04005000073,1
04001000085,1
04001000125,1
04001000170,1
04001000025,1
04001000080,1
04001000060,1
04001000065,1
04021000048,9
04021000059,9
04021000040,9
04021000007,3
04021000093,3
04021000015,3
04021000049,3
04021000051,3
04021000050,3
04013000291,2
04013000727,2
04013000205,2
04013000675,6
04013000374,8
04013000581,5
04013000732,6
04013000690,6
04013000521,6
04013000183,6
04013000580,8
04013000519,8
04013000628,6
04013000406,8
04013000248,8
04013000549,8
04013000066,5
04013000705,5
04013000178,9
04013000210,9
04013000467,9
04013000488,9
04013000330,6
04013000444,1
04013000662,1
04013000113,1
04013000244,6
04013000384,6
04013000284,2
04013000704,2
04013000646,2
04013000316,2
04013000378,4
04013000495,4
04013000729,9
04013000294,9
04013000511,9
04013000514,6
04013000162,6
04013000125,6
04013000645,6
04013000544,6
04013000706,6
04025000017,2
04013000270,2
04013000659,2
04013000551,6
04013000352,6
04013000009,4
04013000209,6
04013000146,4
04013000137,4
04013000045,8
04013000504,8
04013000667,8
04013000359,9
04013000398,6
04013000531,8
04013000647,8
04013000154,5
04013000664,2
04013000723,2
04013000234,2
04013000363,4
04013000141,6
04021000019,3
04021000075,3
04021000012,3
04021000068,3
04021000095,3
04021000096,3
04021000022,3
04013000206,6
04005000074,1
04005000072,1
04013000158,4
04013000548,4
04013000300,4
04013000620,4
04013000719,4
04013000179,1
04013000583,2
04013000256,2
04019000002,2
04013000029,2
04013000722,1
04013000673,1
04013000613,8
04013000297,8
04013000084,4
04013000357,5
04013000707,4
04013000454,5
04013000713,6
04013000615,5
04013000229,5
04013000028,5
04013000607,5
04013000717,5
04013000616,5
04013000618,5
04013000619,4
04013000617,5
04013000606,5
04013000247,5
04013000605,5
04013000151,6
04013000430,6
04013000043,6
04013000087,4
04013000670,4
04013000533,2
04013000014,2
04013000586,9
04013000611,9
04013000523,3
04013000358,9
04013000362,4
04007000038,1
04007000040,1
04012000057,2
04012000058,2
04007000024,1
04013000740,2
04013000067,2
04013000186,4
04013000018,6
04013000059,6
04013000023,6
04013000116,8
