GEOID,DISTRICT
04013000006,9
04013000423,9
04013000216,9
04013000728,2
04013000007,2
04013000271,7
04013000082,6
04013000086,6
04013000060,7
04013000709,2
04013000369,2
04013000524,2
04013000558,1
04013000191,7
04013000032,7
04013000464,2
04013000143,2
04013000489,7
04013000056,9
04013000072,9
04013000643,9
04013000002,9
04013000661,9
04013000703,9
04013000510,9
04013000025,3
04013000364,3
04013000061,3
04013000107,9
04013000251,9
04013000513,9
04013000431,7
04013000475,7
04013000166,7
04013000539,7
04013000047,4
04013000290,4
04013000268,4
04013000601,4
04013000649,4
04013000315,4
04013000516,1
04013000118,3
04013000402,4
04013000677,6
04013000049,6
04013000410,7
04013000350,2
04013000574,2
04013000393,9
04013000099,4
04013000653,9
04013000447,9
04013000503,1
04013000642,1
04013000518,1
04013000233,1
04013000298,1
04013000106,9
04013000175,9
04013000724,1
04013000275,1
04013000122,3
04013000669,3
04013000331,3
04013000541,1
04013000149,9
04013000487,9
04013000748,9
04013000220,3
04013000253,3
04013000228,2
04013000176,2
04013000092,4
04013000459,4
04013000614,4
04013000360,4
04005000040,6
04005000079,6
04005000098,6
04005000099,6
04005000066,6
04005000024,6
04005000026,6
04005000080,6
04005000062,6
04005000058,6
04005000075,6
04005000048,6
04005000092,6
04005000063,6
04005000042,6
04005000059,6
04005000097,6
04005000043,6
04013000633,7
04013000108,7
04013000211,1
04013000517,1
04013000050,9
04013000623,9
04013000273,9
04013000034,4
04013000445,4
04013000212,9
04013000400,9
04013000078,1
04013000305,7
04013000027,7
04013000448,4
04013000582,4
04013000542,4
04013000227,3
04013000686,3
04013000207,3
04013000190,3
04013000386,2
04013000404,2
04013000483,2
04013000218,3
04013000085,3
04013000681,3
04013000246,3
04013000172,3
04013000011,3
04013000711,3
04013000451,3
04005000047,6
04005000056,6
04005000055,6
04005000084,6
04005000005,6
04005000069,6
04021000082,5
04021000036,5
04021000034,5
04021000025,5
04021000024,5
04021000023,5
04021000020,5
04021000001,5
04021000013,5
04021000105,5
04021000027,5
04021000017,5
04021000037,5
04021000062,3
04021000038,5
04021000029,5
04021000055,5
04021000097,5
04021000026,5
04021000070,5
04021000100,3
04021000030,3
04021000102,3
04021000090,3
04021000031,5
04021000077,3
04021000092,5
04021000008,5
04021000046,1
04021000005,5
04021000018,5
04021000041,5
04021000091,5
04021000053,5
04021000010,5
04013000561,2
04013000288,2
04013000671,2
04013000588,9
04013000500,9
04013000161,9
04013000576,1
04013000005,3
04021000009,5
04013000279,1
04013000379,1
04013000262,1
04013000485,4
04013000136,4
04013000575,4
04013000635,2
04013000302,1
04013000112,1
04013000356,3
04013000526,2
04013000093,4
04013000195,7
04013000171,7
04013000311,7
04013000038,1
04013000074,1
04013000265,1
04013000306,4
04013000287,1
04013000457,1
04013000610,9
04013000578,9
04013000015,9
04013000559,1
04013000314,7
04013000592,7
04013000131,7
04013000361,7
04013000114,7
04013000276,7
04013000540,1
04013000700,1
04013000506,7
04013000286,4
04013000214,4
04013000168,6
04013000250,6
04013000196,9
04013000738,4
04013000476,3
04013000427,7
04013000117,3
04013000245,3
04005000011,6
04005000022,6
04005000041,6
04005000053,6
04013000232,1
04013000163,1
04013000103,4
04013000068,4
04013000192,4
04013000073,7
04013000666,7
04013000133,9
04013000416,1
04013000377,7
04013000035,1
04013000494,1
04013000260,4
04013000733,7
04013000282,2
04013000465,2
04013000016,2
04013000627,7
04013000602,7
04013000215,7
04013000010,3
04013000587,7
04013000132,7
04013000679,1
04013000088,3
04013000182,2
04013000676,2
04013000439,6
04013000269,2
04013000701,9
04005000073,6
04001000085,6
04001000125,6
04001000170,6
04001000025,6
04001000080,6
04001000060,6
04001000065,6
04021000048,1
04021000059,1
04021000040,1
04021000007,5
04021000093,5
04021000015,5
04021000049,5
04021000051,5
04021000050,5
04013000291,2
04013000727,2
04013000205,2
04013000675,9
04013000374,7
04013000581,3
04013000732,9
04013000690,9
04013000521,9
04013000183,9
04013000580,7
04013000519,7
04013000628,9
04013000406,4
04013000248,7
04013000549,7
04013000066,3
04013000705,3
04013000178,1
04013000210,1
04013000467,1
04013000488,1
04013000330,9
04013000444,6
04013000662,6
04013000113,6
04013000244,9
04013000384,9
04013000284,2
04013000704,2
04013000646,2
04013000316,2
04013000378,4
04013000495,4
04013000729,1
04013000294,1
04013000511,3
04013000514,9
04013000162,9
04013000125,9
04013000645,9
04013000544,9
04013000706,9
04025000017,6
04013000270,2
04013000659,2
04013000551,9
04013000352,9
04013000009,2
04013000209,2
04013000146,2
04013000137,2
04013000045,7
04013000504,7
04013000667,7
04013000359,1
04013000398,9
04013000531,7
04013000647,7
04013000154,3
04013000664,2
04013000723,2
04013000234,2
04013000363,4
04013000141,9
04021000019,5
04021000075,5
04021000012,5
04021000068,5
04021000095,5
04021000096,5
04021000022,5
04013000206,9
04005000074,6
04005000072,6
04013000158,2
04013000548,4
04013000300,4
04013000620,4
04013000719,4
04013000179,7
04013000583,2
04013000256,2
04019000002,2
04013000029,2
04013000722,7
04013000673,1
04013000613,4
04013000297,4
04013000084,4
04013000357,3
04013000707,2
04013000454,3
04013000713,2
04013000615,3
04013000229,3
04013000028,4
04013000607,3
04013000717,3
04013000616,3
04013000618,3
04013000619,4
04013000617,3
04013000606,3
04013000247,3
04013000605,3
04013000151,9
04013000430,9
04013000043,9
04013000087,4
04013000670,4
04013000533,2
04013000014,2
04013000586,1
04013000611,1
04013000523,1
04013000358,1
04013000362,4
04007000038,1
04007000040,1
04012000057,2
04012000058,2
04007000024,1
04013000740,2
04013000067,2
04013000186,2
04013000018,9
04013000059,9
04013000023,9
04013000116,7
04013000238,1
04013000266,1
04013000365,7
04013000371,2
04013000730,2
04012000062,2
04012000055,2
04012000056,2
04012000051,2
04007000033,6
04005000015,6
04005000019,6
04005000001,6
04005000061,6
04005000090,6
04013000687,2
04013000062,2
04013000685,2
04001000215,6
04001000075,6
04001000140,6
04001000165,1
04001000030,1
04001000130,1
04001000020,1
04001000205,1
04007000039,6
04007000051,6
04013000644,9
04013000407,4
04013000058,4
04013000458,9
04013000626,9
04013000674,1
04013000017,7
04013000040,7
04013000249,7
04013000746,7
04013000382,7
04013000478,7
04013000257,3
04013000591,9
04013000747,7
04013000140,7
04007000018,5
04007000001,5
04007000013,5
04007000014,5
04007000015,5
04003000025,8
04003000045,8
04003000047,8
04003000006,8
04003000005,8
04003000018,8
04003000004,8
04003000039,8
04003000029,8
04003000013,8
04003000017,8
04003000010,8
04003000012,8
04001000180,5
04001000035,6
04001000185,6
04001000100,5
04001000005,5
04027000P37,2
04027000P38,2
04027000P39,2
04027000P36,2
04027000P35,2
04027000P26,2
04027000P04,2
04027000P41,2
04027000P23,2
04027000P24,2
04027000P18,2
04027000P20,2
04013000589,3
04001000070,5
04001000160,5
04001000155,6
04001000115,6
04001000010,6
04001000150,6
04017000036,1
04017000005,1
04017000038,1
04017000039,1
04017000012,1
04017000058,6
04017000040,1
04017000025,6
04017000033,6
04013000309,4
04013000678,4
04013000693,4
04013000474,2
04013000621,2
04013000584,7
04013000167,7
04013000660,7
04013000370,9
04013000041,7
04027000P29,2
04027000P28,2
04027000P30,2
04027000P31,2
04027000P07,2
04027000P10,2
04027000P11,2
04027000P09,2
04027000P12,2
04027000P22,2
04027000P21,2
04027000P33,2
04027000P17,2
04027000P15,2
04027000P14,2
04027000P19,2
04005000093,6
04005000094,6
04005000095,6
04007000011,5
04013000720,4
04013000412,4
04013000726,7
04013000339,7
04013000065,2
04013000426,3
04013000354,3
04013000024,1
04013000634,1
04013000243,1
04013000399,7
04013000744,7
04013000684,4
04003000044,8
04003000008,8
04003000021,8
04003000035,8
04003000024,8
04013000077,9
04009000012,5
04009000013,8
04009000009,8
04027000P06,2
04027000P32,2
04027000P27,2
04027000P25,2
04027000P01,2
04003000026,8
04003000031,8
04003000015,8
04003000019,8
04013000553,3
04013000490,2
04013000351,2
04013000392,4
04013000735,1
04013000391,7
04013000198,1
04013000397,4
04013000340,4
04013000296,3
04013000343,9
04013000480,7
04013000683,9
04017000006,1
04017000031,1
04017000037,1
04017000042,1
04017000029,6
04017000043,6
04001000015,6
04013000556,7
04013000515,9
04013000203,3
04013000307,7
04013000469,7
04013000042,3
04013000202,3
04013000304,7
04027000P13,2
04013000046,4
04013000095,9
04013000201,1
04013000111,1
04013000326,4
04013000736,9
04013000157,1
04013000258,1
04013000648,1
04013000076,3
04013000119,3
04013000327,1
04013000438,9
04013000366,1
04013000394,3
04017000004,6
04017000044,6
04017000022,6
04017000019,6
04017000017,6
04013000663,9
04013000435,9
04013000625,6
04013000096,6
04013000180,6
04013000342,2
04013000259,9
04013000702,9
04013000599,7
04013000417,1
04013000289,1
04013000557,9
04013000745,9
04013000577,7
04013000505,7
04013000385,4
04013000170,7
04013000418,1
04013000217,3
04013000372,1
04013000083,1
04013000349,4
04021000014,5
04021000067,3
04003000016,8
04003000048,8
04003000001,8
04003000022,8
04003000007,8
04003000049,8
04013000658,9
04013000134,4
04013000333,9
04013000334,9
04013000655,9
04013000432,9
04013000466,9
04013000718,9
04013000319,7
04013000173,9
04013000301,1
04013000102,4
04013000714,9
04013000437,6
04013000612,1
04013000127,3
04013000318,7
04013000573,7
04021000076,5
04021000071,5
04021000089,5
04021000016,5
04021000104,5
04021000011,5
04013000169,9
04021000061,3
04021000054,3
04021000078,3
04007000030,6
04007000027,6
04027000P34,2
04027000P43,2
04027000P16,2
04027000P08,2
04012000060,2
04012000052,2
04012000064,2
04017000003,1
04017000007,6
04017000032,6
04017000020,6
04017000047,6
04013000387,4
04013000624,1
04027000P03,2
04027000P42,2
04027000P40,2
04027000P05,2
04001000210,6
04001000090,6
04001000175,6
04001000105,6
04007000010,5
04007000008,5
04007000037,1
04007000036,6
04007000031,6
04001000195,6
04001000050,5
04001000120,5
04001000145,6
04001000190,6
04001000110,6
04017000008,6
04017000048,6
04017000056,5
04017000016,5
04017000049,6
04017000018,6
04017000046,6
04017000057,6
04017000059,6
04013000069,9
04013000479,9
04013000341,4
04013000165,3
04013000543,7
04013000231,7
04013000694,7
04013000280,3
04013000498,3
04013000236,3
04013000380,3
04013000204,4
04013000323,7
04021000039,5
04021000083,5
04021000028,5
04021000098,5
04021000086,5
04021000085,5
04021000094,5
04021000101,3
04013000462,7
04013000596,7
04013000036,7
04013000185,2
04017000052,1
04017000009,6
04017000053,1
04013000120,7
04013000741,6
04013000292,6
04013000128,3
04013000420,2
04013000629,9
04017000034,6
04013000716,9
04013000590,9
04013000033,9
04013000237,4
04013000567,4
04013000491,4
04013000538,2
04013000142,9
04013000310,3
04013000527,9
04013000375,7
04013000150,9
04013000130,9
04017000045,6
04013000570,7
04013000405,2
04013000208,7
04013000100,4
04013000680,4
04013000520,9
04013000155,1
04021000099,5
04021000035,5
04021000021,5
04021000081,5
04021000033,5
04021000080,3
04017000054,6
04017000014,1
04017000010,6
04017000050,6
04017000041,6
04017000027,6
04017000002,6
04025000020,6
04025000021,6
04025000016,6
04025000014,6
04025000051,6
04025000008,6
04025000033,6
04025000045,6
04025000046,6
04025000039,6
04017000060,1
04025000035,6
04025000030,6
04025000004,6
04017000015,1
04017000001,6
04017000024,6
04003000036,8
04017000055,1
04017000028,1
04013000104,7
04013000415,3
04013000174,2
04013000715,2
04013000177,9
04013000497,9
04003000046,8
04003000003,8
04003000037,8
04003000033,8
04003000043,8
04003000034,8
04003000027,8
04003000014,8
04009000010,5
04009000011,5
04003000002,8
04015000211,6
04015000209,6
04015000202,6
04015000220,6
04015000217,6
04015000201,6
04015000203,6
04015000215,6
04015000223,6
04015000205,6
04005000064,6
04005000071,6
04005000065,6
04005000052,6
04005000051,6
04005000088,6
04005000050,6
04013000522,7
04013000672,1
04013000044,9
04013000560,9
04003000020,8
04003000011,8
04003000038,8
04015000212,6
04015000206,6
04015000219,6
04015000213,6
04015000224,6
04015000216,6
04015000210,6
04015000218,6
04015000204,6
04015000222,6
04025000043,6
04025000066,6
04025000013,6
04019000062,5
04019000148,5
04015000208,6
04015000221,6
04025000019,6
04025000049,6
04025000031,6
04025000028,6
04025000010,6
04025000091,6
04025000037,6
04025000090,6
04025000077,6
04025000041,6
04025000029,6
04025000054,6
04025000115,6
04025000036,6
04025000005,6
04025000114,6
04025000003,6
04025000105,6
04025000001,6
04025000027,6
04025000012,6
04011000002,8
04011000005,8
04011000001,8
04011000004,8
04009000003,8
04009000022,8
04009000006,8
04009000004,8
04009000015,8
04019000136,2
04019000023,8
04019000236,8
04019000123,8
04019000003,5
04019000070,5
04019000060,5
04023000021,8
04023000011,8
04023000007,8
04023000008,8
04019000080,8
04019000094,8
04019000212,5
04019000013,5
04019000027,5
04019000029,5
04019000204,8
04019000074,8
04019000076,5
04019000071,5
04025000109,6
04019000138,5
04019000107,8
04019000106,8
04019000166,5
04019000133,8
04019000031,5
04011000008,8
04011000007,8
04019000022,8
04019000135,5
