GEOID,DISTRICT
04013000006,6
04013000423,6
04013000216,6
04013000728,7
04013000007,7
04013000271,9
04013000082,9
04013000086,9
04013000060,9
04013000709,7
04013000369,7
04013000524,7
04013000558,2
04013000191,9
04013000032,8
04013000464,7
04013000143,7
04013000489,9
04013000056,6
04013000072,6
04013000643,6
04013000002,6
04013000661,6
04013000703,6
04013000510,6
04013000025,5
04013000364,5
04013000061,2
04013000107,6
04013000251,6
04013000513,6
04013000431,8
04013000475,8
04013000166,8
04013000539,8
04013000047,8
04013000290,3
04013000268,8
04013000601,8
04013000649,8
04013000315,8
04013000516,2
04013000118,5
04013000402,3
04013000677,9
04013000049,9
04013000410,8
04013000350,3
04013000574,3
04013000393,6
04013000099,8
04013000653,6
04013000447,9
04013000503,2
04013000642,2
04013000518,2
04013000233,2
04013000298,2
04013000106,6
04013000175,8
04013000724,2
04013000275,2
04013000122,5
04013000669,5
04013000331,5
04013000541,2
04013000149,6
04013000487,6
04013000748,6
04013000220,5
04013000253,5
04013000228,3
04013000176,7
04013000092,8
04013000459,3
04013000614,8
04013000360,8
04005000040,9
04005000079,9
04005000098,9
04005000099,9
04005000066,9
04005000024,9
04005000026,9
04005000080,9
04005000062,9
04005000058,9
04005000075,9
04005000048,9
04005000092,9
04005000063,9
04005000042,9
04005000059,9
04005000097,9
04005000043,9
04013000633,2
04013000108,2
04013000211,2
04013000517,2
04013000050,6
04013000623,6
04013000273,6
04013000034,6
04013000445,6
04013000212,6
04013000400,6
04013000078,2
04013000305,8
04013000027,8
04013000448,8
04013000582,3
04013000542,3
04013000227,5
04013000686,5
04013000207,5
04013000190,5
04013000386,7
04013000404,7
04013000483,7
04013000218,5
04013000085,5
04013000681,5
04013000246,5
04013000172,5
04013000011,5
04013000711,5
04013000451,5
04005000047,9
04005000056,9
04005000055,9
04005000084,9
04005000005,9
04005000069,9
04021000082,1
04021000036,1
04021000034,1
04021000025,1
04021000024,1
04021000023,1
04021000020,1
04021000001,1
04021000013,1
04021000105,1
04021000027,1
04021000017,1
04021000037,1
04021000062,5
04021000038,1
04021000029,1
04021000055,1
04021000097,1
04021000026,1
04021000070,1
04021000100,5
04021000030,5
04021000102,5
04021000090,5
04021000031,1
04021000077,5
04021000092,1
04021000008,1
04021000046,2
04021000005,4
04021000018,1
04021000041,1
04021000091,1
04021000053,1
04021000010,1
04013000561,7
04013000288,7
04013000671,7
04013000588,6
04013000500,6
04013000161,6
04013000576,2
04013000005,2
04021000009,1
04013000279,2
04013000379,2
04013000262,2
04013000485,8
04013000136,3
04013000575,3
04013000635,3
04013000302,2
04013000112,2
04013000356,5
04013000526,3
04013000093,3
04013000195,8
04013000171,8
04013000311,8
04013000038,2
04013000074,2
04013000265,2
04013000306,8
04013000287,2
04013000457,2
04013000610,3
04013000578,6
04013000015,6
04013000559,2
04013000314,2
04013000592,8
04013000131,6
04013000361,8
04013000114,8
04013000276,8
04013000540,9
04013000700,9
04013000506,9
04013000286,6
04013000214,6
04013000168,9
04013000250,9
04013000196,9
04013000738,8
04013000476,5
04013000427,5
04013000117,5
04013000245,5
04005000011,9
04005000022,9
04005000041,9
04005000053,9
04013000232,2
04013000163,2
04013000103,3
04013000068,3
04013000192,3
04013000073,8
04013000666,9
04013000133,6
04013000416,2
04013000377,9
04013000035,2
04013000494,2
04013000260,8
04013000733,8
04013000282,3
04013000465,3
04013000016,3
04013000627,8
04013000602,8
04013000215,8
04013000010,5
04013000587,8
04013000132,8
04013000679,2
04013000088,5
04013000182,7
04013000676,7
04013000439,7
04013000269,7
04013000701,6
04005000073,9
04001000085,9
04001000125,9
04001000170,9
04001000025,9
04001000080,9
04001000060,9
04001000065,9
04021000048,2
04021000059,2
04021000040,2
04021000007,1
04021000093,1
04021000015,1
04021000049,1
04021000051,1
04021000050,1
04013000291,7
04013000727,7
04013000205,7
04013000675,6
04013000374,8
04013000581,5
04013000732,6
04013000690,6
04013000521,6
04013000183,6
04013000580,8
04013000519,8
04013000628,6
04013000406,8
04013000248,8
04013000549,8
04013000066,5
04013000705,5
04013000178,2
04013000210,2
04013000467,2
04013000488,2
04013000330,6
04013000444,9
04013000662,9
04013000113,9
04013000244,6
04013000384,6
04013000284,7
04013000704,7
04013000646,7
04013000316,7
04013000378,3
04013000495,3
04013000729,2
04013000294,2
04013000511,2
04013000514,6
04013000162,6
04013000125,6
04013000645,6
04013000544,6
04013000706,6
04025000017,7
04013000270,7
04013000659,7
04013000551,6
04013000352,6
04013000009,3
04013000209,3
04013000146,3
04013000137,3
04013000045,8
04013000504,8
04013000667,8
04013000359,2
04013000398,6
04013000531,8
04013000647,8
04013000154,5
04013000664,7
04013000723,7
04013000234,7
04013000363,3
04013000141,6
04021000019,1
04021000075,1
04021000012,1
04021000068,1
04021000095,1
04021000096,1
04021000022,1
04013000206,6
04005000074,9
04005000072,9
04013000158,3
04013000548,8
04013000300,3
04013000620,8
04013000719,3
04013000179,9
04013000583,7
04013000256,7
04019000002,7
04013000029,7
04013000722,9
04013000673,2
04013000613,8
04013000297,8
04013000084,8
04013000357,5
04013000707,3
04013000454,5
04013000713,3
04013000615,5
04013000229,8
04013000028,8
04013000607,5
04013000717,5
04013000616,5
04013000618,5
04013000619,3
04013000617,5
04013000606,5
04013000247,5
04013000605,5
04013000151,6
04013000430,6
04013000043,6
04013000087,3
04013000670,3
04013000533,7
04013000014,7
04013000586,2
04013000611,2
04013000523,1
04013000358,2
04013000362,3
04007000038,9
04007000040,9
04012000057,7
04012000058,7
04007000024,9
04013000740,7
04013000067,7
04013000186,3
04013000018,6
04013000059,6
04013000023,6
04013000116,8
