GEOID,DISTRICT
04013000006,5
04013000423,5
04013000216,5
04013000728,5
04013000007,5
04013000271,3
04013000082,3
04013000086,3
04013000060,3
04013000709,2
04013000369,2
04013000524,2
04013000558,7
04013000191,3
04013000032,6
04013000464,2
04013000143,2
04013000489,3
04013000056,8
04013000072,8
04013000643,8
04013000002,8
04013000661,5
04013000703,8
04013000510,8
04013000025,7
04013000364,7
04013000061,7
04013000107,8
04013000251,8
04013000513,8
04013000431,6
04013000475,6
04013000166,9
04013000539,6
04013000047,6
04013000290,6
04013000268,6
04013000601,6
04013000649,6
04013000315,6
04013000516,7
04013000118,9
04013000402,6
04013000677,3
04013000049,5
04013000410,6
04013000350,2
04013000574,2
04013000393,8
04013000099,6
04013000653,8
04013000447,3
04013000503,7
04013000642,7
04013000518,7
04013000233,7
04013000298,7
04013000106,8
04013000175,8
04013000724,7
04013000275,7
04013000122,9
04013000669,7
04013000331,9
04013000541,7
04013000149,5
04013000487,5
04013000748,5
04013000220,9
04013000253,9
04013000228,2
04013000176,2
04013000092,6
04013000459,6
04013000614,6
04013000360,6
04005000040,3
04005000079,3
04005000098,3
04005000099,3
04005000066,5
04005000024,3
04005000026,3
04005000080,3
04005000062,3
04005000058,3
04005000075,3
04005000048,3
04005000092,3
04005000063,3
04005000042,3
04005000059,3
04005000097,3
04005000043,3
04013000633,3
04013000108,3
04013000211,7
04013000517,7
04013000050,8
04013000623,8
04013000273,8
04013000034,8
04013000445,8
04013000212,8
04013000400,8
04013000078,7
04013000305,8
04013000027,6
04013000448,6
04013000582,2
04013000542,6
04013000227,9
04013000686,9
04013000207,9
04013000190,9
04013000386,5
04013000404,5
04013000483,5
04013000218,9
04013000085,9
04013000681,9
04013000246,9
04013000172,9
04013000011,9
04013000711,9
04013000451,9
04005000047,3
04005000056,3
04005000055,3
04005000084,3
04005000005,3
04005000069,3
04021000082,1
04021000036,1
04021000034,1
04021000025,1
04021000024,1
04021000023,1
04021000020,1
04021000001,1
04021000013,1
04021000105,1
04021000027,1
04021000017,1
04021000037,1
04021000062,9
04021000038,1
04021000029,1
04021000055,1
04021000097,1
04021000026,1
04021000070,1
04021000100,9
04021000030,9
04021000102,9
04021000090,9
04021000031,1
04021000077,9
04021000092,1
04021000008,1
04021000046,7
04021000005,4
04021000018,1
04021000041,1
04021000091,1
04021000053,1
04021000010,1
04013000561,2
04013000288,2
04013000671,2
04013000588,8
04013000500,8
04013000161,8
04013000576,7
04013000005,7
04021000009,1
04013000279,7
04013000379,7
04013000262,7
04013000485,6
04013000136,2
04013000575,2
04013000635,2
04013000302,7
04013000112,7
04013000356,9
04013000526,5
04013000093,2
04013000195,6
04013000171,6
04013000311,6
04013000038,7
04013000074,7
04013000265,7
04013000306,6
04013000287,7
04013000457,7
04013000610,5
04013000578,5
04013000015,8
04013000559,3
04013000314,7
04013000592,8
04013000131,8
04013000361,3
04013000114,8
04013000276,8
04013000540,3
04013000700,3
04013000506,3
04013000286,8
04013000214,8
04013000168,3
04013000250,3
04013000196,3
04013000738,6
04013000476,9
04013000427,9
04013000117,9
04013000245,9
04005000011,3
04005000022,3
04005000041,3
04005000053,3
04013000232,7
04013000163,7
04013000103,6
04013000068,6
04013000192,6
04013000073,6
04013000666,3
04013000133,8
04013000416,7
04013000377,3
04013000035,7
04013000494,7
04013000260,8
04013000733,6
04013000282,2
04013000465,2
04013000016,2
04013000627,6
04013000602,6
04013000215,6
04013000010,9
04013000587,6
04013000132,6
04013000679,7
04013000088,9
04013000182,5
04013000676,5
04013000439,5
04013000269,5
04013000701,5
04005000073,3
04001000085,3
04001000125,3
04001000170,3
04001000025,3
04001000080,3
04001000060,3
04001000065,3
04021000048,7
04021000059,7
04021000040,7
04021000007,1
04021000093,1
04021000015,1
04021000049,1
04021000051,1
04021000050,1
04013000291,2
04013000727,2
04013000205,2
04013000675,8
04013000374,6
04013000581,9
04013000732,8
04013000690,8
04013000521,5
04013000183,5
04013000580,6
04013000519,6
04013000628,8
04013000406,8
04013000248,6
04013000549,9
04013000066,9
04013000705,9
04013000178,7
04013000210,7
04013000467,7
04013000488,7
04013000330,5
04013000444,3
04013000662,3
04013000113,3
04013000244,5
