GEOID,DISTRICT
04013000006,1
04013000423,1
04013000216,1
04013000728,2
04013000007,3
04013000271,4
04013000082,2
04013000086,2
04013000060,4
04013000709,3
04013000369,3
04013000524,3
04013000558,5
04013000191,4
04013000032,4
04013000464,3
04013000143,3
04013000489,4
04013000056,1
04013000072,1
04013000643,1
04013000002,1
04013000661,1
04013000703,1
04013000510,1
04013000025,5
04013000364,5
04013000061,5
04013000107,1
04013000251,1
04013000513,1
04013000431,4
04013000475,4
04013000166,4
04013000539,4
04013000047,7
04013000290,7
04013000268,7
04013000601,7
04013000649,7
04013000315,6
04013000516,4
04013000118,4
04013000402,7
04013000677,2
04013000049,2
04013000410,4
04013000350,3
04013000574,3
04013000393,1
04013000099,7
04013000653,1
04013000447,1
04013000503,5
04013000642,5
04013000518,5
04013000233,5
04013000298,5
04013000106,1
04013000175,1
04013000724,5
04013000275,5
04013000122,6
04013000669,5
04013000331,6
04013000541,5
04013000149,1
04013000487,1
04013000748,1
04013000220,6
04013000253,6
04013000228,3
04013000176,3
04013000092,6
04013000459,7
04013000614,6
04013000360,6
04005000040,2
04005000079,2
04005000098,2
04005000099,2
04005000066,2
04005000024,2
04005000026,2
04005000080,2
04005000062,2
04005000058,2
04005000075,2
04005000048,2
04005000092,2
04005000063,2
04005000042,2
04005000059,2
04005000097,2
04005000043,2
04013000633,4
04013000108,4
04013000211,5
04013000517,5
04013000050,1
04013000623,1
04013000273,1
04013000034,7
04013000445,7
04013000212,1
04013000400,1
04013000078,5
04013000305,4
04013000027,4
04013000448,7
04013000582,7
04013000542,7
04013000227,6
04013000686,6
04013000207,6
04013000190,6
04013000386,3
04013000404,3
04013000483,3
04013000218,6
04013000085,6
04013000681,6
04013000246,6
04013000172,6
04013000011,6
04013000711,6
04013000451,6
04005000047,2
04005000056,2
04005000055,2
04005000084,2
04005000005,2
04005000069,2
04021000082,8
04021000036,8
04021000034,8
04021000025,8
04021000024,8
04021000023,8
04021000020,8
04021000001,8
04021000013,8
04021000105,8
04021000027,8
04021000017,8
04021000037,6
04021000062,6
04021000038,6
04021000029,6
04021000055,6
04021000097,8
04021000026,8
04021000070,8
04021000100,6
04021000030,6
04021000102,6
04021000090,6
04021000031,6
04021000077,6
04021000092,8
04021000008,8
04021000046,5
04021000005,8
04021000018,8
04021000041,8
04021000091,8
04021000053,6
04021000010,8
04013000561,3
04013000288,3
04013000671,3
04013000588,1
04013000500,1
04013000161,1
04013000576,5
04013000005,5
04021000009,8
04013000279,4
04013000379,5
04013000262,4
04013000485,7
04013000136,7
04013000575,7
04013000635,3
04013000302,5
04013000112,5
04013000356,6
04013000526,3
04013000093,3
04013000195,4
04013000171,4
04013000311,4
04013000038,5
04013000074,5
04013000265,5
04013000306,7
04013000287,5
04013000457,5
04013000610,1
04013000578,1
04013000015,1
04013000559,4
04013000314,4
04013000592,4
04013000131,1
04013000361,4
04013000114,4
04013000276,4
04013000540,4
04013000700,4
04013000506,4
04013000286,7
04013000214,7
04013000168,2
04013000250,2
04013000196,1
04013000738,7
04013000476,6
04013000427,4
04013000117,6
04013000245,6
04005000011,2
04005000022,2
04005000041,2
04005000053,2
04013000232,5
04013000163,5
04013000103,7
04013000068,7
04013000192,7
04013000073,4
04013000666,4
04013000133,1
04013000416,5
04013000377,4
04013000035,5
04013000494,5
04013000260,7
04013000733,7
04013000282,3
04013000465,3
04013000016,3
04013000627,4
04013000602,7
04013000215,7
04013000010,6
04013000587,4
04013000132,4
04013000679,5
04013000088,6
04013000182,3
04013000676,3
04013000439,2
04013000269,3
04013000701,1
04005000073,2
04001000085,2
04001000125,8
04001000170,8
04001000025,2
04001000080,2
04001000060,2
04001000065,2
04021000048,8
04021000059,5
04021000040,5
04021000007,8
04021000093,8
04021000015,8
04021000049,8
04021000051,8
04021000050,8
04013000291,3
04013000727,3
04013000205,3
04013000675,7
04013000374,7
04013000581,6
04013000732,1
04013000690,1
04013000521,1
04013000183,1
04013000580,4
04013000519,4
04013000628,1
04013000406,7
04013000248,4
04013000549,4
04013000066,6
04013000705,6
04013000178,5
04013000210,5
04013000467,5
04013000488,5
04013000330,1
04013000444,2
04013000662,2
04013000113,2
04013000244,1
04013000384,1
04013000284,3
04013000704,3
04013000646,3
04013000316,3
04013000378,7
04013000495,7
04013000729,5
04013000294,5
04013000511,5
04013000514,1
04013000162,1
04013000125,1
04013000645,1
04013000544,1
04013000706,1
04025000017,2
04013000270,3
04013000659,3
04013000551,1
04013000352,2
04013000009,3
04013000209,3
04013000146,1
04013000137,3
04013000045,4
04013000504,4
04013000667,4
04013000359,5
04013000398,1
04013000531,4
04013000647,4
04013000154,6
04013000664,3
04013000723,3
04013000234,3
04013000363,7
04013000141,1
04021000019,8
04021000075,8
04021000012,8
04021000068,5
04021000095,5
04021000096,5
04021000022,8
04013000206,1
04005000074,2
04005000072,2
04013000158,3
04013000548,7
04013000300,7
04013000620,7
04013000719,7
04013000179,4
04013000583,3
04013000256,3
04019000002,3
04013000029,3
