GEOID,DISTRICT
04013000006,8
04013000423,8
04013000216,8
04013000728,8
04013000007,8
04013000271,5
04013000082,5
04013000086,5
04013000060,5
04013000709,6
04013000369,6
04013000524,6
04013000558,9
04013000191,5
04013000032,2
04013000464,6
04013000143,6
04013000489,5
04013000056,2
04013000072,2
04013000643,2
04013000002,4
04013000661,4
04013000703,4
04013000510,4
04013000025,9
04013000364,9
04013000061,9
04013000107,4
04013000251,4
04013000513,4
04013000431,1
04013000475,1
04013000166,1
04013000539,1
04013000047,4
04013000290,4
04013000268,4
04013000601,4
04013000649,4
04013000315,4
04013000516,9
04013000118,9
04013000402,4
04013000677,8
04013000049,8
04013000410,2
04013000350,6
04013000574,6
04013000393,2
04013000099,4
04013000653,2
04013000447,2
04013000503,9
04013000642,9
04013000518,9
04013000233,5
04013000298,5
04013000106,2
04013000175,2
04013000724,9
04013000275,9
04013000122,9
04013000669,9
04013000331,1
04013000541,3
04013000149,8
04013000487,8
04013000748,8
04013000220,9
04013000253,9
04013000228,6
04013000176,6
04013000092,4
04013000459,4
04013000614,1
04013000360,4
04005000040,5
04005000079,5
04005000098,5
04005000099,5
04005000066,8
04005000024,5
04005000026,5
04005000080,5
04005000062,5
04005000058,5
04005000075,5
04005000048,5
04005000092,5
04005000063,5
04005000042,5
04005000059,5
04005000097,5
04005000043,5
04013000633,5
04013000108,5
04013000211,9
04013000517,9
04013000050,2
04013000623,2
04013000273,2
04013000034,4
04013000445,4
04013000212,4
04013000400,4
04013000078,9
04013000305,2
04013000027,2
04013000448,4
04013000582,4
04013000542,4
04013000227,1
04013000686,1
04013000207,1
04013000190,1
04013000386,8
04013000404,6
04013000483,8
04013000218,1
04013000085,1
04013000681,1
04013000246,1
04013000172,1
04013000011,1
04013000711,1
04013000451,1
04005000047,5
04005000056,5
04005000055,5
04005000084,5
04005000005,5
04005000069,5
04021000082,3
04021000036,3
04021000034,3
04021000025,3
04021000024,3
04021000023,3
04021000020,3
04021000001,3
04021000013,3
04021000105,3
04021000027,3
04021000017,3
04021000037,3
04021000062,1
04021000038,3
04021000029,3
04021000055,3
04021000097,3
04021000026,3
04021000070,3
04021000100,1
04021000030,1
04021000102,1
04021000090,1
04021000031,3
04021000077,1
04021000092,3
04021000008,3
04021000046,5
04021000005,7
04021000018,3
04021000041,3
04021000091,3
04021000053,3
04021000010,3
04013000561,6
04013000288,6
04013000671,6
04013000588,2
04013000500,2
04013000161,2
04013000576,9
04013000005,9
04021000009,3
04013000279,9
04013000379,5
04013000262,9
04013000485,4
04013000136,6
04013000575,6
04013000635,6
04013000302,9
04013000112,9
04013000356,9
04013000526,6
04013000093,6
04013000195,2
04013000171,2
04013000311,2
04013000038,9
04013000074,9
04013000265,9
04013000306,4
04013000287,9
04013000457,9
04013000610,8
04013000578,8
04013000015,2
04013000559,5
04013000314,5
04013000592,2
04013000131,2
04013000361,5
04013000114,2
04013000276,2
04013000540,5
04013000700,5
04013000506,5
04013000286,4
04013000214,2
04013000168,8
04013000250,8
04013000196,5
04013000738,4
04013000476,1
04013000427,1
04013000117,9
04013000245,1
04005000011,5
04005000022,5
04005000041,5
04005000053,5
04013000232,5
04013000163,5
04013000103,4
04013000068,4
04013000192,4
04013000073,2
04013000666,5
04013000133,4
04013000416,9
04013000377,5
04013000035,9
04013000494,9
04013000260,2
04013000733,2
04013000282,6
04013000465,6
04013000016,6
04013000627,1
04013000602,2
04013000215,2
04013000010,1
04013000587,2
04013000132,2
04013000679,9
04013000088,1
04013000182,8
04013000676,8
04013000439,8
04013000269,8
04013000701,8
04005000073,5
04001000085,5
04001000125,5
04001000170,5
04001000025,5
04001000080,5
04001000060,5
04001000065,5
04021000048,5
04021000059,9
04021000040,9
04021000007,3
04021000093,3
04021000015,3
04021000049,3
04021000051,3
04021000050,3
04013000291,6
04013000727,6
04013000205,6
04013000675,2
04013000374,2
04013000581,1
04013000732,2
04013000690,4
04013000521,8
04013000183,8
04013000580,2
04013000519,1
04013000628,2
04013000406,4
04013000248,1
04013000549,1
04013000066,1
04013000705,1
04013000178,9
04013000210,9
04013000467,9
04013000488,9
04013000330,8
04013000444,8
04013000662,8
04013000113,5
04013000244,8
04013000384,8
04013000284,8
04013000704,6
04013000646,6
04013000316,6
04013000378,6
04013000495,6
04013000729,9
04013000294,9
04013000511,9
04013000514,2
04013000162,2
04013000125,4
04013000645,4
04013000544,4
04013000706,8
04025000017,8
04013000270,8
04013000659,8
04013000551,2
04013000352,8
04013000009,6
04013000209,6
04013000146,6
04013000137,6
04013000045,2
04013000504,1
04013000667,1
04013000359,5
04013000398,4
04013000531,2
04013000647,2
04013000154,1
04013000664,6
04013000723,6
04013000234,8
04013000363,6
04013000141,4
04021000019,3
04021000075,3
04021000012,3
04021000068,3
04021000095,3
04021000096,3
04021000022,3
04013000206,8
04005000074,5
04005000072,5
04013000158,6
04013000548,4
04013000300,4
04013000620,4
04013000719,4
04013000179,5
04013000583,6
04013000256,6
04019000002,6
04013000029,6
04013000722,5
04013000673,5
04013000613,4
04013000297,1
04013000084,4
04013000357,9
04013000707,6
04013000454,1
04013000713,8
04013000615,1
04013000229,1
04013000028,1
04013000607,1
04013000717,1
04013000616,1
04013000618,1
04013000619,4
04013000617,1
04013000606,1
04013000247,1
04013000605,1
04013000151,2
04013000430,2
04013000043,2
04013000087,4
04013000670,6
04013000533,6
04013000014,6
04013000586,9
04013000611,9
04013000523,3
04013000358,3
04013000362,4
04007000038,5
04007000040,5
04012000057,6
04012000058,6
04007000024,5
04013000740,8
04013000067,8
04013000186,6
04013000018,2
04013000059,2
04013000023,8
04013000116,2
04013000238,5
04013000266,5
04013000365,9
04013000371,6
04013000730,6
04012000062,8
04012000055,8
04012000056,8
04012000051,8
04007000033,5
04005000015,5
04005000019,5
04005000001,5
04005000061,5
04005000090,5
04013000687,6
04013000062,6
04013000685,6
04001000215,5
04001000075,5
04001000140,5
04001000165,5
04001000030,5
04001000130,5
04001000020,5
04001000205,5
04007000039,5
04007000051,5
04013000644,6
04013000407,4
04013000058,4
04013000458,6
04013000626,6
04013000674,9
04013000017,2
04013000040,1
04013000249,1
04013000746,2
04013000382,2
04013000478,2
04013000257,9
04013000591,2
04013000747,1
04013000140,1
04007000018,5
04007000001,5
04007000013,5
04007000014,5
04007000015,5
04003000025,7
04003000045,7
04003000047,7
04003000006,7
04003000005,7
04003000018,7
04003000004,7
04003000039,7
04003000029,7
04003000013,7
04003000017,7
04003000010,7
04003000012,7
04001000180,5
04001000035,5
04001000185,5
04001000100,5
04001000005,5
04027000P37,6
04027000P38,6
04027000P39,6
04027000P36,6
04027000P35,6
04027000P26,6
04027000P04,6
04027000P41,6
04027000P23,6
04027000P24,6
04027000P18,6
04027000P20,6
04013000589,1
04001000070,5
04001000160,5
04001000155,5
04001000115,5
04001000010,5
04001000150,5
04017000036,5
04017000005,5
04017000038,5
04017000039,5
04017000012,5
04017000058,5
04017000040,5
04017000025,5
04017000033,5
04013000309,4
04013000678,4
04013000693,4
04013000474,6
04013000621,8
04013000584,5
04013000167,5
04013000660,5
04013000370,2
04013000041,1
04027000P29,6
04027000P28,6
04027000P30,6
04027000P31,6
04027000P07,6
04027000P10,6
04027000P11,6
04027000P09,6
04027000P12,6
04027000P22,6
04027000P21,6
04027000P33,6
04027000P17,6
04027000P15,6
04027000P14,6
04027000P19,6
04005000093,5
04005000094,5
04005000095,5
04007000011,5
04013000720,4
04013000412,4
04013000726,1
04013000339,2
04013000065,6
04013000426,1
04013000354,1
04013000024,5
04013000634,9
04013000243,9
04013000399,1
04013000744,2
04013000684,4
04003000044,7
04003000008,7
04003000021,7
04003000035,7
04003000024,7
04013000077,8
04009000012,7
04009000013,7
04009000009,7
04027000P06,6
04027000P32,6
04027000P27,6
04027000P25,6
04027000P01,6
04003000026,7
04003000031,7
04003000015,7
04003000019,7
04013000553,1
04013000490,6
04013000351,8
04013000392,4
04013000735,9
04013000391,4
04013000198,9
04013000397,4
04013000340,4
04013000296,9
04013000343,2
04013000480,2
04013000683,2
04017000006,5
04017000031,5
04017000037,5
04017000042,5
04017000029,5
04017000043,5
04001000015,5
04013000556,2
04013000515,2
04013000203,9
04013000307,9
04013000469,1
04013000042,9
04013000202,1
04013000304,2
04027000P13,6
04013000046,4
04013000095,2
04013000201,9
04013000111,9
04013000326,4
04013000736,2
04013000157,9
04013000258,9
04013000648,5
04013000076,1
04013000119,1
04013000327,9
04013000438,2
04013000366,9
04013000394,1
04017000004,5
04017000044,5
04017000022,5
04017000019,5
04017000017,5
