GEOID,DISTRICT
04013000006,7
04013000423,7
04013000216,7
04013000728,2
04013000007,2
04013000271,3
04013000082,3
04013000086,3
04013000060,3
04013000709,2
04013000369,2
04013000524,2
04013000558,5
04013000191,3
04013000032,8
04013000464,2
04013000143,2
04013000489,3
04013000056,7
04013000072,7
04013000643,7
04013000002,7
04013000661,7
04013000703,7
04013000510,7
04013000025,6
04013000364,6
04013000061,5
04013000107,7
04013000251,7
04013000513,7
04013000431,8
04013000475,8
04013000166,8
04013000539,8
04013000047,4
04013000290,4
04013000268,4
04013000601,8
04013000649,4
04013000315,4
04013000516,5
04013000118,5
04013000402,4
04013000677,3
04013000049,3
04013000410,8
04013000350,4
04013000574,4
04013000393,7
04013000099,8
04013000653,8
04013000447,3
04013000503,5
04013000642,5
04013000518,5
04013000233,5
04013000298,5
04013000106,7
04013000175,8
04013000724,5
04013000275,5
04013000122,6
04013000669,5
04013000331,6
04013000541,5
04013000149,7
04013000487,7
04013000748,7
04013000220,6
04013000253,6
04013000228,4
04013000176,2
04013000092,4
04013000459,4
04013000614,6
04013000360,4
04005000040,3
04005000079,3
04005000098,3
04005000099,3
04005000066,3
04005000024,3
04005000026,3
04005000080,3
04005000062,3
04005000058,3
04005000075,3
04005000048,3
04005000092,3
04005000063,3
04005000042,3
04005000059,3
04005000097,3
04005000043,3
04013000633,5
04013000108,8
04013000211,5
04013000517,5
04013000050,7
04013000623,8
04013000273,7
04013000034,7
04013000445,4
04013000212,7
04013000400,7
04013000078,5
04013000305,8
04013000027,8
04013000448,8
04013000582,4
04013000542,4
04013000227,6
04013000686,6
04013000207,6
04013000190,6
04013000386,2
04013000404,2
04013000483,2
04013000218,6
04013000085,6
04013000681,6
04013000246,6
04013000172,6
04013000011,6
04013000711,6
04013000451,6
04005000047,3
04005000056,3
04005000055,3
04005000084,3
04005000005,3
04005000069,3
04021000082,9
04021000036,9
04021000034,9
04021000025,9
04021000024,9
04021000023,9
04021000020,9
04021000001,9
04021000013,9
04021000105,9
04021000027,9
04021000017,9
04021000037,9
04021000062,6
04021000038,9
04021000029,9
04021000055,9
04021000097,9
04021000026,9
04021000070,9
04021000100,6
04021000030,6
04021000102,6
04021000090,6
04021000031,9
04021000077,6
04021000092,9
04021000008,9
04021000046,5
04021000005,1
04021000018,9
04021000041,9
04021000091,9
04021000053,9
04021000010,9
04013000561,2
04013000288,2
04013000671,2
04013000588,7
04013000500,7
04013000161,7
04013000576,5
04013000005,5
04021000009,9
04013000279,5
04013000379,5
04013000262,5
04013000485,8
04013000136,4
04013000575,4
04013000635,4
04013000302,5
04013000112,5
04013000356,6
04013000526,7
04013000093,4
04013000195,8
04013000171,8
04013000311,8
04013000038,5
04013000074,5
04013000265,5
04013000306,8
04013000287,5
04013000457,5
04013000610,7
04013000578,7
04013000015,7
04013000559,5
04013000314,5
04013000592,8
04013000131,8
04013000361,8
04013000114,8
04013000276,8
04013000540,3
04013000700,3
04013000506,3
04013000286,7
04013000214,7
04013000168,3
04013000250,3
04013000196,3
04013000738,8
04013000476,6
04013000427,6
04013000117,6
04013000245,6
04005000011,3
04005000022,3
04005000041,3
04005000053,3
04013000232,5
04013000163,5
04013000103,4
04013000068,4
04013000192,4
04013000073,8
04013000666,3
04013000133,7
04013000416,5
04013000377,3
04013000035,5
04013000494,5
04013000260,8
04013000733,8
04013000282,4
04013000465,4
04013000016,4
04013000627,8
04013000602,8
04013000215,8
04013000010,6
04013000587,8
04013000132,8
04013000679,5
04013000088,6
04013000182,2
04013000676,2
04013000439,7
04013000269,2
04013000701,7
04005000073,3
04001000085,3
04001000125,3
04001000170,3
04001000025,3
04001000080,3
04001000060,3
04001000065,3
04021000048,5
04021000059,5
04021000040,5
04021000007,9
04021000093,9
04021000015,9
04021000049,9
04021000051,9
04021000050,9
04013000291,2
04013000727,2
04013000205,2
04013000675,7
04013000374,8
04013000581,6
04013000732,7
04013000690,7
04013000521,7
04013000183,7
04013000580,8
04013000519,8
04013000628,7
04013000406,8
04013000248,8
04013000549,8
04013000066,6
04013000705,6
04013000178,5
04013000210,5
04013000467,5
04013000488,5
04013000330,7
04013000444,3
04013000662,3
04013000113,3
04013000244,7
04013000384,7
04013000284,2
04013000704,2
04013000646,2
04013000316,2
04013000378,4
04013000495,4
04013000729,5
04013000294,5
04013000511,5
04013000514,7
04013000162,7
04013000125,7
04013000645,7
04013000544,7
04013000706,7
04025000017,2
04013000270,2
04013000659,2
04013000551,7
04013000352,7
04013000009,4
04013000209,7
04013000146,4
04013000137,4
04013000045,8
04013000504,8
04013000667,8
04013000359,5
04013000398,7
04013000531,8
04013000647,8
04013000154,6
04013000664,2
04013000723,2
04013000234,2
04013000363,4
04013000141,7
04021000019,9
04021000075,9
04021000012,9
04021000068,9
04021000095,9
04021000096,9
04021000022,9
04013000206,7
04005000074,3
04005000072,3
04013000158,4
04013000548,4
04013000300,4
04013000620,4
04013000719,4
04013000179,3
04013000583,2
04013000256,2
04019000002,2
04013000029,2
04013000722,3
04013000673,5
04013000613,8
04013000297,8
04013000084,4
04013000357,6
04013000707,4
04013000454,6
04013000713,7
04013000615,6
04013000229,6
04013000028,6
04013000607,6
04013000717,6
04013000616,6
04013000618,6
04013000619,4
04013000617,6
04013000606,6
04013000247,6
04013000605,6
04013000151,7
04013000430,7
04013000043,7
04013000087,4
04013000670,4
04013000533,2
04013000014,2
04013000586,5
04013000611,5
04013000523,9
04013000358,5
04013000362,4
04007000038,3
04007000040,3
04012000057,2
04012000058,2
04007000024,3
04013000740,2
04013000067,2
04013000186,4
04013000018,7
04013000059,7
04013000023,7
04013000116,8
04013000238,3
04013000266,3
04013000365,5
04013000371,4
04013000730,4
04012000062,2
04012000055,2
04012000056,2
04012000051,2
04007000033,3
04005000015,3
04005000019,3
04005000001,3
04005000061,3
04005000090,3
04013000687,2
04013000062,2
04013000685,2
04001000215,3
04001000075,3
04001000140,3
04001000165,3
04001000030,3
04001000130,3
04001000020,3
04001000205,3
04007000039,3
04007000051,3
04013000644,7
04013000407,4
04013000058,4
04013000458,7
04013000626,7
04013000674,5
04013000017,8
04013000040,8
04013000249,8
04013000746,8
04013000382,8
04013000478,8
04013000257,5
04013000591,7
04013000747,8
04013000140,8
04007000018,9
04007000001,9
04007000013,9
04007000014,9
04007000015,9
04003000025,1
04003000045,1
04003000047,1
04003000006,1
04003000005,1
04003000018,1
04003000004,1
04003000039,1
04003000029,1
04003000013,1
04003000017,1
04003000010,1
04003000012,1
04001000180,3
04001000035,3
04001000185,3
04001000100,9
04001000005,9
04027000P37,2
04027000P38,2
04027000P39,2
04027000P36,2
04027000P35,2
04027000P26,2
04027000P04,2
04027000P41,2
04027000P23,2
04027000P24,2
04027000P18,2
04027000P20,2
04013000589,6
04001000070,3
04001000160,3
04001000155,3
04001000115,3
04001000010,3
04001000150,3
04017000036,3
04017000005,3
04017000038,3
04017000039,3
04017000012,3
04017000058,3
04017000040,3
04017000025,3
04017000033,3
04013000309,4
04013000678,4
04013000693,4
04013000474,4
04013000621,2
04013000584,8
04013000167,3
04013000660,8
04013000370,7
04013000041,8
04027000P29,2
04027000P28,2
04027000P30,2
04027000P31,2
04027000P07,2
04027000P10,2
04027000P11,2
04027000P09,2
04027000P12,2
04027000P22,2
04027000P21,2
04027000P33,2
04027000P17,2
04027000P15,2
04027000P14,2
04027000P19,2
04005000093,3
04005000094,3
04005000095,3
04007000011,3
04013000720,8
04013000412,8
04013000726,8
04013000339,8
04013000065,4
