GEOID,DISTRICT
04013000006,5
04013000423,5
04013000216,5
04013000728,4
04013000007,1
04013000271,7
04013000082,7
04013000086,6
04013000060,6
04013000709,1
04013000369,1
04013000524,1
04013000558,7
04013000191,6
04013000032,6
04013000464,1
04013000143,1
04013000489,6
04013000056,6
04013000072,5
04013000643,5
04013000002,5
04013000661,5
04013000703,5
04013000510,5
04013000025,8
04013000364,8
04013000061,8
04013000107,5
04013000251,5
04013000513,5
04013000431,2
04013000475,2
04013000166,2
04013000539,2
04013000047,2
04013000290,2
04013000268,2
04013000601,2
04013000649,2
04013000315,2
04013000516,8
04013000118,8
04013000402,5
04013000677,4
04013000049,4
04013000410,6
04013000350,1
04013000574,1
04013000393,6
04013000099,2
04013000653,6
04013000447,6
04013000503,7
04013000642,7
04013000518,7
04013000233,7
04013000298,7
04013000106,6
04013000175,6
04013000724,8
04013000275,7
04013000122,8
04013000669,8
04013000331,8
04013000541,7
04013000149,5
04013000487,5
04013000748,5
04013000220,8
04013000253,8
04013000228,1
04013000176,1
04013000092,2
04013000459,2
04013000614,2
04013000360,2
04005000040,4
04005000079,4
04005000098,4
04005000099,4
04005000066,4
04005000024,4
04005000026,4
04005000080,4
04005000062,4
04005000058,4
04005000075,4
04005000048,4
04005000092,4
04005000063,4
04005000042,4
04005000059,4
04005000097,4
04005000043,4
04013000633,7
04013000108,7
04013000211,7
04013000517,7
04013000050,6
04013000623,6
04013000273,5
04013000034,5
04013000445,5
04013000212,6
04013000400,5
04013000078,7
04013000305,6
04013000027,2
04013000448,2
04013000582,5
04013000542,2
04013000227,8
04013000686,2
04013000207,2
04013000190,2
04013000386,1
04013000404,1
04013000483,1
04013000218,2
04013000085,8
04013000681,2
04013000246,8
04013000172,8
04013000011,8
04013000711,8
04013000451,8
04005000047,4
04005000056,4
04005000055,4
04005000084,4
04005000005,4
04005000069,4
04021000082,9
04021000036,9
04021000034,9
04021000025,9
04021000024,9
04021000023,9
04021000020,9
04021000001,9
04021000013,9
04021000105,9
04021000027,9
04021000017,9
04021000037,9
04021000062,8
04021000038,9
04021000029,9
04021000055,9
04021000097,9
04021000026,9
04021000070,9
04021000100,8
04021000030,8
04021000102,8
04021000090,8
04021000031,9
04021000077,8
04021000092,9
04021000008,9
04021000046,7
04021000005,3
04021000018,9
04021000041,9
04021000091,9
04021000053,9
04021000010,9
04013000561,1
04013000288,1
04013000671,1
04013000588,6
04013000500,6
04013000161,5
04013000576,9
04013000005,8
04021000009,9
04013000279,7
04013000379,7
04013000262,7
04013000485,2
04013000136,5
04013000575,5
04013000635,1
04013000302,7
04013000112,7
04013000356,8
04013000526,1
04013000093,1
04013000195,6
04013000171,6
04013000311,2
04013000038,7
04013000074,7
04013000265,7
04013000306,2
04013000287,7
04013000457,8
04013000610,5
04013000578,5
04013000015,5
04013000559,7
04013000314,7
04013000592,6
04013000131,6
04013000361,7
04013000114,6
04013000276,6
04013000540,7
04013000700,7
04013000506,7
04013000286,6
04013000214,6
04013000168,4
04013000250,4
04013000196,6
04013000738,2
04013000476,2
04013000427,2
04013000117,8
04013000245,8
04005000011,4
04005000022,4
04005000041,4
04005000053,7
04013000232,7
04013000163,7
04013000103,2
04013000068,2
04013000192,2
04013000073,6
04013000666,6
04013000133,5
04013000416,8
04013000377,6
04013000035,7
04013000494,7
04013000260,6
04013000733,6
04013000282,1
04013000465,1
04013000016,1
04013000627,2
04013000602,6
04013000215,6
04013000010,8
04013000587,6
04013000132,6
04013000679,8
04013000088,8
04013000182,1
04013000676,1
04013000439,4
04013000269,1
04013000701,4
04005000073,4
04001000085,7
04001000125,7
04001000170,7
04001000025,4
04001000080,4
04001000060,4
04001000065,4
04021000048,7
04021000059,7
04021000040,7
04021000007,9
04021000093,9
04021000015,9
04021000049,9
04021000051,9
04021000050,9
04013000291,1
04013000727,1
04013000205,1
04013000675,6
04013000374,2
04013000581,8
04013000732,6
04013000690,5
04013000521,5
04013000183,6
04013000580,2
04013000519,2
04013000628,5
04013000406,6
04013000248,2
04013000549,2
04013000066,8
04013000705,8
04013000178,7
04013000210,7
04013000467,7
04013000488,7
04013000330,5
04013000444,4
04013000662,4
04013000113,4
04013000244,5
