29109000003,29109000008
29189MHT047,29189MHT058
29095000186,29095000191
29189CON006,29189CON015
29099000007,29099000054
29095000654,29095000660
291890NW044,291890NW229
291890SF008,291890SF019
29151000005,29151000008
29095000082,29095000107
29189JEF008,29189JEF030
29201000014,2920112-002
29043000009,29043000027
29097000008,29097000009
29043000029,29213000024
29013002801,29013002847
29189LEM011,29189LEM020
29165000026,29165000028
29055000008,29221000015
29143000014,29143000016
29137000003,29137000004
29099000039,29189MER020
29510000146,29510000149
29095000396,29095000397
29071000024,29183000225
29189CHE005,29189CHE036
29077000088,29077000090
29189MER044,29189MER215
29143000022,29143000030
29095000629,29095SB1616
29189MER044,29189MER204
29189LAF006,29189LAF020
29031000033,29031000037
291890MR028,29189QUE008
29213000005,29213000019
29189FER017,29189SPL021
29127000023,29173000010
29183000122,29183000160
29077000091,29077000092
29189NOR021,29189NOR035
29189TSF006,29189TSF011
29139000005,29219000018
29029000019,29029000021
29095000389,29095000395
29043000016,29043000028
29189BON021,29189QUE203
29189LEM027,29189LEM201
29165000020,29165000021
291890CC015,291890CC048
29067000013,29153000003
291890CC027,291890MR051
29510000081,2951016-116
2904716-215,29047162127
29189TSF003,29189TSF011
29183000004,291890NW015
29145000018,2914516-032
29097000005,29097000043
291890LC002,291890LC003
29095000217,29095000222
291890CC017,291890CC047
29189SPL012,29189SPL021
29189MHT030,29189MHT034
29510000124,29510000125
29189BON012,29189BON029
29031000010,29031000018
29021000030,29165000029
29189CHE009,29189CHE011
29189CON012,29189CON021
29189LEM009,29189LEM021
291890AP039,291890AP206
29165000026,29165000031
29189QUE017,29189QUE209
2901900005E,2901900005F
29099000018,29099000043
291890AP006,291890AP009
29157000003,29157000012
29051000044,29051000049
29069000005,29069000021
29189FER010,29189FER028
29107000004,29107000020
29071000003,29071000025
29095000365,29095000369
29025000284,29061000002
29007000508,29007000545
29189CON008,29189CON009
29019000016,29027000826
29095000364,29095000383
29189MHT005,29189MHT019
29013002703,29037000006
29189MID018,29189MID030
29031000021,29031000023
29183000148,29183000149
291890WH009,291890WH013
29189SPL010,29189SPL014
291890AP034,29189FLO008
29077000009,29077000033
29095000650,29095000664
29165000035,29165000039
29189CLA045,29189CLA201
29105000013,29169000006
29077000067,29077000103
291890WH025,291890WH026
29189CON023,29189CON038
29127000006,29173000002
29161000021,29161000022
2909916-090,29189BON025
29071000033,29189MER004
29189BON203,29189GRA206
29145000003,2914516-030
29189MER210,29189MER213
29113000025,29183000183
29159000012,29159000023
29095000446,29095KC1042
29083000003,2908316-020
29047000002,29047000042
29189MER033,29189MER039
291890SF001,291890SF002
291890CC056,291890CC058
29097000004,29097000047
291890NW024,291890NW025
29143000025,29155000010
29183000170,29183000212
29095000362,29095KC2414
29510000104,2951016-148
29095000132,29095000356
29071000034,29071000035
29077000058,29077000093
29183000222,29183000226
29159000009,29159000025
29189BON027,29189BON033
291890NW224,291890NW225
29189UNV024,29189UNV028
29031000009,29031000032
29095000231,29095000461
29189CLA022,29189JEF037
29055000010,29161000034
29019000025,29019000033
291890MR042,291890MR051
29510000026,2951016-036
29095000227,29095000229
29133000002,29133000015
29189JEF013,29189JEF014
29510000066,29510000084
2901900002H,2901900002I
29095000648,29095000662
29031000003,29031000030
29037000010,29037000015
29510000017,29510000032
29095000015,29095000020
29189LAF009,29189LAF013
29189CON022,29189CON023
29047000076,29177000010
291890CC003,291890CC050
29189MID006,29189MID043
29189BON004,29189BON024
29189CLA004,29189CLA019
29095000255,29095000256
29095000358,29095000359
29037000017,29101000007
29059000007,29059000008
29095000581,29095SB1602
29189GRA015,29189GRA019
29069000004,29069000007
29157000005,29186000007
29119000011,29145000008
291890NW048,291890NW219
29189MID014,29189NOR025
29189NOR208,29189NRW029
291890NW019,291890NW033
29109000004,29109000007
291890AP230,291890AP233
29189NOR026,29189NOR031
29189FER022,29189FER046
291890AP016,29189NRW029
29510000175,29510000178
29067000005,29091000013
29139000006,29139000010
29095000161,29095000164
29189FLO009,29189FLO024
29189MER040,29189MER207
29105000011,29105000014
29095000408,29095KC2608
29510000078,29510000176
29015000009,29159000027
29095000590,29095000592
29095000026,29095160406
29189JEF008,29189JEF023
29510000004,29510000196
29071000058,29071000059
291890CC012,291890CC048
29189CLA003,29189CLA008
29189HAD008,29189HAD009
29189MER023,29189MER042
29189CLA014,29189CLA043
29183000182,29183000200
29105000005,29105000008
29189LEM022,29189LEM024
29151000005,29151000011
29095000175,29095000176
29095000320,29095000333
29099000056,29099000071
29189NOR048,29189NRW040
29215000006,29215000021
29099000061,2909916-091
29095000162,29095000163
29510000124,29510000126
29013002849,29013002892
29013002703,29037000002
29095SB1649,29107000011
29189FER037,29189FER040
29041000431,29175000004
29009000003,29009000012
29013002705,29037000005
29095000518,29095000527
291890MR021,291890MR058
291890SF002,291890SF004
29165000020,29165000033
29107000003,29107000009
29095000321,29095000334
29213000003,29213000016
2901900004E,2901900004I
29189SPL012,29189SPL202
29077000048,29077000061
29189BON016,29189BON026
29155000018,29155000020
291890LC021,291890NW227
29095PR1658,29095VB1609
29189GRA030,29189GRA034
29101000003,29107000007
29003000007,29021000020
29189CLA019,29189CLA206
29071000010,29071000020
29127000023,2912716-034
29095000488,29095000493
29189UNV023,29189UNV024
29189CON013,29189GRA048
29189LEM008,29189LEM013
29051000037,29051000038
291890WH022,291890WH023
29071000040,29071000057
29159000005,29159000026
29077000020,29077000023
29047000043,29047000059
29183000051,29183000054
29189TSF011,29189TSF017
29073000008,29073000017
29095000289,29095000400
29113000004,29113000008
29095000321,29095KC2010
29189MID022,29189MID047
29065000003,29065000008
29095000195,29095000202
29061000009,29079000005
29189CLA200,29189JEF017
29063000002,29063000003
291890LC011,291890NW023
29095000394,29095000648
29099000016,29099000039
29095000223,29095000230
291890AP024,291890AP030
29019000029,2901900006D
291890SF013,29189NRW042
29189MHT035,29189MHT051
29189MID200,29189MID204
29117000006,29117000013
29007000545,29007000616
29169000006,29169000007
291890MR026,291890MR035
29109000011,29109000016
29165000011,29165000037
2901900004C,2901900004E
29189TSF007,29189TSF201
29219000004,29219000020
29067000014,29067000024
29019000007,29019000015
29019000025,29019000034
29009000014,29009000019
29095000461,29095K16718
29189001600,29189FLO027
29095000614,29095000617
29189GRA018,29189GRA035
2912716-030,29173000002
29095000096,29095000097
29047000062,29047000067
29189BON018,29189BON036
29041000424,29041000503
29027000828,29027000839
29009000016,29109000014
291890AP001,291890AP007
29510000003,2951016-228
29510000133,29510000135
29095000145,29095FO1609
29189MER024,29189QUE020
29095000428,29095000436
29189LEM002,29189LEM006
29015000005,290150012-6
29095VB1603,29095VB1609
29183000033,29183000056
29510000087,29510000092
29189QUE003,29189QUE022
29047000056,29047000058
29003000019,29147000019
291890WH040,291890WH042
291890CC009,29189MHT200
29051000011,2905116-512
29067000017,29067000019
29077000005,29077000094
291890NW029,29189MHT014
29131000011,29131000013
29183000126,29183000132
29141000013,29141000014
29051000032,2905116-411
29510000176,2951016-241
29149000007,29149000008
29189MHT015,29189MHT020
29183000015,29183000016
29099000081,29099000083
29510000097,2951016-148
29189NOR015,29189NOR054
29183000131,29183000132
29510000125,29510162811
29189LAF005,29189LAF046
29115000017,29121000005
29095000453,29095K16814
29189TSF018,29189TSF019
29161000032,29161000033
29021000008,29021000014
29219000004,29219000023
29189NOR011,29189NOR039
29189CON023,29189CON213
29189QUE010,29189QUE022
29223000015,29223000018
29189UNV003,29189UNV017
29071000014,29071000028
29189BON001,29189BON018
29077000036,29077000097
29189JEF014,29189JEF020
29510000058,29510000136
29071000060,29071000061
29510000184,29510161410
29510000108,2951016-097
29189NOR042,29189NOR050
291890CC015,29189CLA016
29510000087,29510000090
29189LAF033,29189LAF034
291890MR213,29189MHT056
29095000304,29095000306
29159000009,29159000021
29177000008,29177000010
291890AP043,291890AP208
29069000014,29069000016
29021000012,29021000023
29059000009,29059000012
29095000290,29095000314
291890CC018,29189MHT018
291890AP232,291890LC016
29189QUE026,29189QUE027
29189UNV003,29189UNV036
291890NW001,291890NW026
29183000103,29183000106
29510000122,29510000128
29095000022,29095000023
29189MID031,29189UNV035
29017000012,29223000021
29186000007,29186000011
29095000225,29095KC1516
29095000125,29095BR1611
29217000008,29217000013
29027001763,29151000008
29189MER011,29189MER045
29189OAK010,29189OAK012
29155000006,29155000011
29189NOR013,29189NOR018
291890NW009,291890NW023
29201000006,29201000017
29009000003,29009000006
291890SF029,291890SF032
29095PR1654,29095VB1604
29083000009,2908316-020
29059000004,29059000009
29095000320,29095000326
29189UNV027,29189UNV042
29095000345,29095000346
29095000268,29095000269
29043000012,29043000020
291890AP017,291890NW026
2901900001D,2901900004F
29095000205,29095KC1507
29189UNV007,29189UNV037
29109000005,29109000011
29185000012,29185000013
29189LEM011,29189LEM204
29510000046,29510000070
29189CHE034,29189CHE039
2919516-014,2919516-016
29197000004,29197000009
29510000031,2951016-046
29189UNV005,29189UNV006
29117000010,29117000011
29161000017,29161000018
29183000207,29183000219
291890NW019,291890NW035
29077000024,29077000026
29197000005,29197000006
29189CLA005,29189CLA014
29189MER019,29189MER219
29095000148,29095000149
29067000006,29229000003
29095000178,29095000182
29095000130,29095BR1608
29510000092,29510000095
29161000018,29161000022
29095000474,29095K16615
29189CHE001,29189CHE005
29143000015,29143000024
29189QUE038,29189QUE209
29093000004,29179000009
29189MER009,29189MER014
29189GRA016,29189GRA018
29055000003,29055000009
29185000017,29185000018
29189LAF011,29189LAF015
291890AP207,291890AP211
29043000010,29067000014
29069000017,29069000018
291890WH018,291890WH208
29077000051,29077000066
29017000009,29157000017
29107000002,29107000010
29119000008,29119000017
29129000007,29211000007
29165000012,29165000033
29510000044,29510000142
29095000265,29095000271
291890NW049,29189MHT017
291890MR050,29189MHT214
291890LC023,291890NW034
29189BON032,29189CLA042
29095000278,29095000399
29183000211,29183000215
29189UNV002,29189UNV017
29095000555,2909516-100
29095000394,29095000401
29189LEM009,29189LEM017
29149000012,29149000016
29510000040,29510000043
29189MID002,29189MID003
29179000004,29179000007
29189BON035,29189GRA002
291890NW014,291890NW049
29095000474,29095000475
29037000021,29037000023
29189QUE010,29189QUE044
29073000008,29073000016
29037000016,29037000018
29189LAF027,29189LAF039
29041000354,29175000015
29077000007,29077000092
29101000010,29101000017
29095000195,29095000198
29095000272,29095000284
29095000353,29095KC2308
29189JEF004,29189JEF032
29189UNV002,29189UNV036
29067000005,29067000018
29047000010,29047000050
29195000008,29195000012
29113000008,29113000024
29183000193,29183000197
29189LAF011,29189LAF014
29047000015,29047000023
29095000326,29095000327
2951016-053,2951016-057
29189CON014,29189CON033
291890AP041,291890AP202
29127000003,29173000002
29179000003,29179000007
29095000030,29095000033
29095000148,29095000150
29097000021,29097000043
29510000163,29510000164
29077000097,29077000112
291890NW013,291890NW021
29217000005,29217000017
291890CC034,291890MR031
29013002722,29013002847
29095000203,29095000204
291890AP003,291890AP225
29071000054,29071000055
29189CHE018,29189CHE600
29101000002,29159000004
29047000041,29047000052
29099000074,29189MER020
29189LEM010,29189LEM028
29189SPL006,29189SPL010
29123000002,29123000008
29095000273,29095000491
29185000017,29185000019
291890AP014,291890AP015
29223000007,29223000014
29023000022,29207000012
29510000043,29510000044
29071000022,29071000044
29510000186,29510000189
29189CON010,29189CON030
29211000003,29211000006
29227000002,29227000003
2901900003E,2901916-03H
29019000034,2901900003E
29163000004,29163000005
29095000191,29095KC1212
29043000032,29077000114
291890SF002,291890SF024
29189FER005,29189FER030
291890NW033,291890NW038
29171000005,29171000009
29007000513,29163000015
29043000016,29043000029
29189JEF025,29189JEF027
29095000534,29095000538
29041000354,29121000008
29183000005,291890SF010
29095000031,29095000140
29107000002,29107000003
29189CON028,29189CON044
29187000013,29187000014
29159000017,29159000020
291890WH008,291890WH028
29189MER018,29189MER207
29075000003,29075000013
29095000248,29095000260
29095000448,29095000452
29037000007,29037000009
29037000025,29037000030
29189FLO009,29189FLO016
29003000008,29003000013
29095000595,29095000601
29189FER026,29189FLO008
29019000023,2901900003F
29189MHT014,29189MHT032
29189NOR050,29189UNV001
29189MID042,29189MID061
29189HAD012,29189HAD017
29167000004,29167000011
29095000333,29095KC2212
291890WH043,291890WH046
29095000561,29095000563
29189CON010,29189CON047
29155000003,29155000016
29189FER011,29189FLO008
29029000008,29029000011
29189FER032,29189FER034
29189BON014,29189BON017
29099000062,29186000005
29041000344,29041000346
29167000006,29167000015
29047000061,29047000072
2909916-090,29189MER006
291890LC013,29189FLO026
29095000184,29095000196
29165000019,29165000024
29095000595,29095000603
29031000029,29031000037
29189JEF007,29189JEF012
29095000208,29095000307
29051000008,29051000011
29007000512,29007000657
29510000193,2951016-279
29007000506,29007000508
29097000021,29097000044
29027001292,29027001306
29145000003,2914516-029
29027001190,29027001271
29095000020,29095000022
29095000205,29095KC1504
29091000020,29091000021
29019000036,2901916-044
29037000036,29095000335
29189LEM007,29189LEM202
29095000303,29095000304
29051000007,29131000018
29189GRA022,29189JEF005
291890MR017,291890MR050
29189BON013,29189BON024
291890NW032,291890NW213
29161000035,29161000037
29510000162,2951016-228
29037000044,29037000047
29071000002,29071000009
29203000005,29203000007
29037000032,29037000034
29201000012,29201000023
29041000465,29089000008
29015000007,29083000011
29029000012,29131000012
29141000002,29141000015
29091000013,29091000014
29095000386,29095000406
29189NRW013,29189NRW023
29099000077,29099000079
29125000004,29151000009
29143000029,29143000031
29189MHT056,29189MHT207
29189CON048,29189GRA041
291890NW002,291890NW224
291890SF007,291890SF009
29143000017,29143000018
2912716-032,2912716-033
29159000009,29159000013
29099000061,29099000077
29133000015,29143000012
29187000002,29187000016
29095000015,29095000032
29189NOR028,29189UNV017
29037000001,29037000002
29095000614,29095000637
29081000003,2908116-012
29161000004,29161000005
29017000009,29017000010
291890NW224,291890NW227
29219000017,29219000019
29093000002,29093000007
29215000016,29215000018
29047000071,29095000015
29029000010,29029000014
29183000181,29183000187
29095000302,29095000311
29510000201,2951016-202
29189MER200,29189MER202
29189NRW010,29189NRW042
29019000009,29019000039
29189CON019,29189CON032
291890NW025,291890NW217
29145000002,2914516-032
29510000186,29510000190
29213000019,29213000022
29095000610,29095SB1616
29095000222,29095000223
29189NRW021,29189NRW200
29510000198,2951016-013
29047000033,29047000036
29019000022,2901900002I
29051000037,29135000007
29095000020,29095000045
29075000004,29227000002
29510000105,2951016-097
29009000005,29009000006
291890AP206,291890AP214
2905116-2-5,2905116-3-7
29189CHE008,29189CHE041
29189MID026,29189UNV202
29095000462,29095000467
2901900005C,2901900005F
29201000010,29201000013
29189LAF006,29189LAF046
29510000041,29510000136
29099000043,2909916-093
29165000022,29165000043
29047000059,29047000065
29510000160,29510000194
29091000009,29091000017
29085000010,29185000017
29189HAD013,29189HAD020
29189NOR004,29189NOR010
29510000176,29510161010
29095000295,29095KC1905
29189CON035,29189CON051
29095000264,29095000484
291890AP019,291890AP203
29077000018,29077000040
29029000007,29029000010
29189NRW023,29189NRW034
29031000019,29031000020
29095000066,29095000100
29019000026,2901900005D
291890SF026,291890SF035
29189HAD030,29189HAD200
291890CC023,291890CC058
29071000002,29071000022
29113000011,29113000017
29113000009,29113000011
29105000018,29105000020
29095000109,29095BR1610
29037000024,29037000028
2901900001A,2901900002G
29209003723,29209003751
29095000318,29095000326
29127000014,29127000016
29183000129,29183000130
29095000386,29095KC2613
29095000017,29095000020
29183000091,29189MHT030
291890AP035,291890NW028
29109000008,29109000017
29095000529,29095000532
29157000009,29157000013
29175000007,29175000008
29165000037,29165000041
29189NOR046,29189NOR047
291890NW023,291890NW046
29189LAF025,29189LAF036
29189MID006,29189MID012
291890AP005,291890AP021
29189CHE016,29189CHE041
29161000017,29161000020
29189GRA028,29189GRA032
29510000158,29510000159
29187000005,29187000008
291890WH033,291890WH034
29049000002,29049000008
29510000049,29510000050
29029000016,29029000017
29119000006,29119000007
29095000278,29095BR1612
29095000125,29095000402
29017000010,29031000003
29510000032,29510000145
291890WH037,29189MER008
29113000011,29163000002
29129000003,29129000008
291890AP017,291890AP042
29177000016,29177000017
29095000514,29095000516
29177000003,29177000010
29510000151,2951016-218
291890AP028,291890AP049
29091000012,29153000006
29057003246,29077000109
29095000168,29095000169
29019000015,29019000022
291890NW018,291890NW025
29183000199,29183000217
291890AP010,291890AP036
29189CON005,29189LEM204
29013002849,29013002850
29510000014,29510000199
29189QUE001,29189QUE005
29095000370,29095KC2423
29189CHE027,29189CHE053
29177000004,29177000012
29189CHE007,29189CHE050
29189NOR032,29189NOR052
29189FER033,29189NRW007
29095000142,29107000018
29095000431,29095000432
29189TSF015,29189TSF024
29095000548,29095000564
29047000075,29165000014
29095000458,29095000464
29051000046,29151000013
2901900002A,2901916-02L
29099000022,2909916-105
29149000008,29181000006
29047000030,29047000032
29510000201,29510162811
29189CLA005,29189CLA043
29189CLA023,29189CLA040
2951016-255,2951016-256
29031000005,29031000007
29041000352,29115000017
29059000007,29167000022
29029000023,29141000017
29183000139,29183000159
29189CHE039,29189CHE043
29059000004,29059000011
29189TSF007,29189TSF012
29095000200,29095160102
29189TSF005,29189TSF020
29189LAF006,29189LAF008
29189CHE005,29189CHE006
29095000362,29095000554
29189MER006,29189MER018
29161000008,29169000004
29131000018,29131000020
29089000008,29195000005
29077000086,29077000088
29189MER001,29189QUE213
29189LAF004,29189LAF207
291890AP045,291890AP051
29027001843,29051000011
291890NW019,291890NW047
29189NRW038,29510000199
29057003246,29167000023
29143000004,29143000006
29085000004,29085000006
29095000157,29095K16218
29095000256,29095000259
29145000007,29145000013
29189MER014,29189MER019
29095000486,29095000497
29007000616,29007000633
29099000048,2909916-107
29510000200,29510162811
29077000075,29077000076
2905116-3-9,2905116-411
29141000007,29141000014
29189GRA006,29189JEF019
29051000046,2905116-001
29043000003,29043000017
29215000008,29215000018
29079000011,29079000016
29095000333,29095000663
29045000006,29045000008
29510000047,29510000053
291890NW049,291890NW211
29079000006,29211000012
29183000062,29183000063
29095000573,29095000587
29085000009,29085000010
291890CC031,291890CC053
29007000502,29175000012
29189GRA017,29189GRA020
29173000003,29173000004
291890CC057,291890CC205
29149000010,29203000005
29095000631,29095000637
29055000003,29055000014
29017000003,29207000010
291890AP022,291890AP048
2901900001B,2901900006A
29095000259,29095000260
29223000010,29223000020
29095000202,29095KC1314
29095000275,29095000284
29099000081,29099000085
29097000006,29097000046
29167000015,29167000016
29019000017,29019000024
29121000007,2912112-014
29189FER017,29189FER018
29005000005,29005000007
29161000013,29161000018
29189UNV012,29189UNV205
29095000529,29095000534
2901900005J,2901900006G
29189MER043,29189QUE203
29149000016,29203000005
29095000010,29095000044
29207000003,29207000006
29189TSF021,29189TSF022
2901900003B,29019000041
291890NW011,291890NW031
29031000035,29157000008
29189UNV003,29189UNV026
29095000088,29095KC1520
291890MR008,291890MR041
29189MER023,29189MER025
291890MR018,29189CHE019
291890MR028,291890MR047
29037000008,29037000027
29095000362,29095000527
29095000342,29095KC2301
291890CC009,291890CC011
291890MR004,291890MR203
29077000005,29077000027
29077000069,29077000086
29017000010,29031000032
291890AP032,291890NW049
29077000043,29077000099
29097000034,29097000037
29189NOR001,29189NOR006
29189OAK020,29189OAK026
29189NRW037,29189NRW047
29095000264,29095000265
29510000194,29510000196
29510000050,2951016-099
29119000016,29119000017
291890NW019,291890NW201
291890AP230,291890AP232
29043000004,29043000017
29201000012,2920112-001
29095000654,29095000661
29071000015,29071000020
29189MID036,29189MID202
29099000071,2909916-096
29095000581,29095PR1601
29189NOR011,29189NOR036
29189NOR015,29189NOR020
29139000007,29219000014
291890CC221,29189MHT018
29139000002,29151000005
29041000346,29041000381
29095000439,29095K16512
29077000087,29077000089
29047000011,29047000012
29183000170,29183000215
29189CON041,29189TSF018
29145000008,29145000018
29095000511,29095000512
29189NRW019,29189NRW025
29189CON002,29189LEM204
29051000010,29051000011
29047000057,29047000074
29067000014,2922512-020
29019000028,2901900006D
29095000567,29095PR1602
29189GRA018,29189GRA202
29007000513,29139000003
29031000016,29031000019
29189MHT026,29189MHT027
29189FLO017,29189SPL020
29131000011,29169000003
29019000007,29019000019
29189NOR034,29189NRW035
29189MHT050,29189MHT223
29057003330,29077000011
29043000032,29077000097
29189NRW004,29189NRW006
29183000184,29183000190
29183000181,29183000210
29049000005,29049000006
29189MID006,29189MID047
29189UNV027,29189UNV035
29189CLA003,29189CLA044
29055000006,29055000012
29009000015,29109000017
29095000339,29095KC1523
29003000004,29021000034
29189FER020,29189FER038
291890LC010,29189FLO201
29095000524,29095000525
29105000011,29105000013
29189MID008,29189MID059
29095000348,29095000353
291890MR024,291890MR028
29189SPL007,29189SPL025
29019000041,2901916-03N
29029000007,29029000008
29095000138,29095000606
29077000002,29077000066
29071000027,29099000086
29109000003,29145000012
29105000006,29105000023
29095000514,29095000552
29095000645,29095VB1613
29189NOR019,29189NRW204
29189CLA009,29189HAD026
29189CLA042,29189CLA045
29099000006,29189TSF003
29025000358,29025000390
29151000013,29151000018
29189LAF007,29189LAF028
29189BON017,29189GRA209
29189FER003,29189FLO020
29165000040,29165000042
29189CLA019,29189CLA020
291890MR045,29189MHT056
29186000011,29186000014
29161000006,29161000007
29099000026,29099000051
29031000005,29031000017
29189LAF029,29189LAF033
29141000010,29141000017
29013002904,29013002930
29165000012,29165000042
29025000353,29177000010
29189CHE011,29189CHE013
29039003191,29057003243
2905116-410,2905116-514
29043000005,29043000030
29185000003,29185000015
29029000002,29029000023
29221000003,29221000005
29183000210,29183000226
29183000199,29183000200
291890MR013,291890MR055
29189BON017,29189GRA004
29095000239,29095000241
29095000338,29095KC1314
29017000003,29017000007
29189CON008,29189CON018
29189NOR021,29189NOR038
29099000056,29189TSF002
29189QUE022,29189QUE023
29133000015,29133000018
29117000011,29117000012
29189MER011,29189MER036
29155000005,29155000012
29189LAF008,29189LAF030
29047000011,29047000029
29077000015,29225000003
29095000116,29095000129
291890CC016,291890CC214
29189CHE027,29189CHE034
29101000005,29107000019
29077000023,29077000045
291890AP051,29189NOR021
29189MHT004,29189MHT007
29183000196,29183000212
29189CLA021,29189JEF007
29201000003,29201000011
291890SF014,291890SF015
29219000008,29219000012
29189NRW022,29189NRW042
29189LAF005,29189LAF006
29073000011,29151000003
29171000006,29171000010
29053000005,29135000010
29091000003,29091000005
29189CLA002,29189CLA008
29113000009,29113000021
29095000520,29095000567
29077000020,29077000032
29095000254,29095000266
29189LAF016,29189LAF017
29189BON002,29189JEF034
29133000009,29133000012
29183000005,29189SPL027
29165000019,29165000039
29095000020,29095000024
29095000269,29095000270
29065000003,29065000004
29019000029,29027001297
29001000005,29001000010
29099000056,2909916-098
291890WH027,291890WH030
29141000002,29141000004
291890AP029,291890NW016
29123000002,29123000006
29189NRW033,29189NRW047
29095000003,29095000015
291890WH028,29189MER028
291890CC028,29189MHT050
29095000661,29095000664
29510000087,29510000095
29011000010,29011000011
29201000019,29207000017
29510000010,29510000011
29095000279,29095000281
29183000084,29183000091
29189FLO021,29189FLO025
29165000008,29165000044
29189HAD017,29189HAD018
29189MER024,29189MER037
29119000004,29119000013
29127000002,29127000013
29155000010,29155000021
29067000011,29067000020
29007000667,29027000839
29027001271,29027001272
29095000500,29095000508
29071000007,29099000016
29155000017,29155000021
29067000013,29067000022
2901900003F,2901916-03I
29189MID043,29189MID052
29115000007,29115000009
29207000003,29207000020
2904716-214,2904716-215
291890CC006,291890CC018
29157000004,29157000012
29189BON025,29189MER025
29189QUE016,29189QUE018
29009000006,29009000008
29189UNV032,29189UNV033
29079000004,29079000017
29183000227,29189CHE018
29189LEM008,29189LEM030
29510000025,29510000028
291890CC033,291890CC058
291890MR018,29189MHT056
29001000007,29001000008
29079000013,29079000014
29510000088,29510000095
29041000503,29089000008
29189MID032,29189NOR054
29095000413,29095k16429
29095000162,29095000296
29510000175,29510000177
29047000059,29047000064
29047000028,29047000074
29051000008,2905116-512
29095000241,29095000250
29149000008,29149000013
29185000009,29217000006
29095000015,29095000033
29095000060,29095000092
29510161012,29510161013
29510000033,29510000035
29095KC1314,29095KC1523
291890WH011,291890WH041
2913716-014,2913716-021
29189CLA034,29189CLA205
29065000005,29065000006
29127000003,2912716-020
29175000011,29175000014
29095000136,29095BR1610
29043000021,29077000101
29091000005,29091000010
29095000467,29095000469
291890NW029,291890NW211
29095000566,29095000568
29189NRW035,29189NRW050
29189BON003,29189BON028
29047000009,29047000012
29047000073,29047000074
29189GRA004,29189GRA046
291890WH003,29189CHE049
29099000016,29099000028
29189CON043,29189LEM029
29077000074,29077000077
29099000030,29099000052
29097000030,2909716-004
