55141007268,55141007342
55017000552,55017000560
55025001220,55025001225
55139007150,55139007199
55009000204,55009000306
55025001134,55025001136
55055002518,55055002519
55119005950,55119005955
55023000817,55023000834
55019000694,55019000697
55079003574,55079003590
55025001176,55025001193
55087004380,55087004468
55101004920,55101004952
55117005858,55117005861
55079003933,55079003934
55139007099,55139007219
55043002112,55043002153
55079003620,55079003646
55109005506,55109005507
55059002619,55059002623
55063002924,55123006085
55133006583,55133006688
55011000400,55011000412
55078003471,55078003473
55061002801,55061002819
55035001881,55035001896
55025000886,55025000923
55133006547,55133006845
55133006668,55133006849
55079003497,55079003812
55103005103,55103005105
55009000230,55009000334
55105005154,55105005273
55079003839,55079003848
55127006208,55127006225
55035001838,55035001841
55079003808,55079003814
55015000505,55015000524
55055002461,55055002488
55099004882,55099004883
55025000877,55049002315
55113005721,55113005723
55089004516,55089004570
55071003094,55071003166
55077003458,55077003464
55055002470,55055002473
55135006943,55135008074
55035001863,55035001929
55117005834,55117005838
55055002507,55055002512
55009000225,55009000379
55017000548,55033001752
55027001502,55047002286
55131006358,55131006464
55127006196,55127006232
55035001874,55035001911
55035001921,55035001928
55043002162,55043002179
55105005277,55105005280
55031001675,55031001680
55027001476,55027001590
55111005639,55111005644
55089004565,55089004578
55107005402,55107005403
55055002500,55055002505
55023000826,55023000831
55115005765,55115005785
55069003033,55069003040
55111005611,55111005616
55087004294,55087004377
55131006364,55131006406
55133006654,55133006660
55127006151,55127006182
55029001633,55029001656
55049002302,55049002339
55117005889,55117005892
55023000820,55123006093
55025001219,55025001221
55139007080,55139007238
55029001620,55029001621
55059002736,55059002776
55087004351,55087004484
55025001298,55025001302
55039001959,55039001968
55133006660,55133006797
55087004386,55087004470
55127006150,55127006157
55001000031,55001000035
55057002533,55141007322
55059002715,55059002723
55109005518,55109005521
55079003836,55079004022
55111005619,55111005621
55139007213,55139007255
55005000098,55005000105
55081004144,55081008053
55059002640,55059002722
55113005724,55113005727
55005000098,55005000099
55141007267,55141007283
55009000251,55009000328
55079003706,55079003707
55015000480,55015000481
55117005813,55117005883
55103005070,55103005097
55047002267,55137007029
55063002854,55063002895
55133006779,55133006781
55079003573,55079004001
55113005713,55113005715
55073003341,55073003355
55127006184,55127006216
55073003228,55073003363
55045002260,55045002261
55133006585,55133006638
55133006556,55133006900
55001000019,55001000030
55133006835,55133006836
55127006183,55127006285
55045002213,55045002256
55105005340,55105005369
55027001502,55027001503
55103005085,55123006100
55051002364,55051002373
55111005640,55111005643
55135006961,55135006981
55125006138,55125006141
55025001152,55025001154
55003000066,55003000067
55133006576,55133006650
55133006815,55133006816
55053002420,55053002421
55001000010,55001000018
55025001214,55025001218
55057002546,55057002547
55075003378,55075003398
55083004185,55083004186
55073003253,55073003369
55127006157,55127006265
55141007325,55141007327
55077003453,55077003454
55079003872,55079003928
55025000888,55025001093
55087004350,55087004352
55111005607,55111005615
55111005602,55111005677
55015000474,55015000506
55039002010,55039002034
55025000996,55025000997
55097004795,55097004827
55127006181,55127006187
55015000497,55015000499
55013000433,55013000451
55025001455,55025001456
55133006779,55133006780
55073003280,55073003291
55109005502,55109005509
55079003679,55079003684
55079003834,55079003843
55101004911,55101004913
55101004990,55101005017
55011000412,55121006029
55009000379,55009000393
55073003198,55073003199
55131006377,55131006399
55139007105,55139007119
55033001759,55093004613
55079003660,55079003662
55025001035,55025001058
55105005232,55105005382
55107005389,55107005405
55079003904,55079003910
55025001365,55025001377
55109005524,55109005526
55097004799,55097004824
55105005310,55105005313
55109005491,55109005506
55133006860,55133006870
55049002314,55049002321
55005000098,55033001769
55033001735,55033001760
55127006253,55127006296
55085004253,55085004254
55139007186,55139007208
55025000971,55025001419
55073003370,55073003371
55081004046,55081004059
55087004318,55087004434
55141007315,55141007320
55067002996,55067002998
55135006937,55135007001
55027001506,55027001513
55133003027,55133006868
55035001794,55035001921
55073003295,55073003315
55063002898,55063002913
55083004173,55083004175
55073003276,55073003277
55071003104,55071003156
55093004613,55109005458
55079003525,55079003527
55027001468,55027001473
55087004346,55087004476
55059002763,55059002766
55033001744,55033001767
55055002474,55055002475
55109005504,55109005512
55101004975,55101005014
55053002418,55053002421
55133006559,55133006884
55041002083,55041002097
55127006280,55127006282
55015000475,55071003182
55009000220,55009000310
55025001113,55025001193
55109005504,55109005561
55025000975,55025001355
55133006614,55133006848
55133006562,55133006731
55017000557,55017000574
55117005897,55117005919
55055002456,55055002459
55025001142,55025001284
55101004906,55101005056
55119005939,55119005944
55109005569,55109005579
55001000010,55137007039
55131006444,55133006596
55035001824,55035001825
55025001349,55025008077
55071003099,55071003184
55073003259,55073003261
55079003989,55079004008
55105005147,55127006208
55133006610,55133006744
55121005991,55121006030
55049002356,55049002359
55079003714,55079003726
55087004353,55087004446
55079003612,55079003613
55105005359,55105005369
55139007155,55139007191
55101004928,55101005031
55009000221,55009000319
55079003638,55079003776
55003000048,55003000050
55025001372,55025001375
55073003208,55073003212
55073003204,55115005737
55023000811,55023000826
55123006087,55123006091
55133006725,55133006727
55079003893,55079003894
55043002150,55043002153
55057002581,55057002582
55009000197,55009000284
55003000065,55007000168
55135006908,55135006924
55025001116,55025001118
55025001361,55025001362
55079003954,55079003987
55017000584,55017000610
55063002890,55121006011
55017000545,55017000581
55019000671,55019000692
55085004255,55099004869
55115005754,55135006931
55063002857,55063002921
55009000271,55087004375
55009000220,55009000371
55005000096,55005000098
55127006150,55127006164
55059002670,55059002672
55097004831,55097004832
55027001463,55027001482
55097004814,55097004831
55021000771,55021000773
55117005810,55117005812
55105005277,55105005377
55027001533,55027001595
55023000814,55023000837
55035001807,55053002383
55059002645,55059002729
55053002417,55053002423
55079003509,55079003544
55025000889,55025001089
55039001993,55039002033
55105005138,55105005140
55109005496,55109005504
55059002736,55059002737
55071003105,55071003135
55031001721,55031001730
55013000448,55013000449
55029001629,55029001655
55087004413,55115005760
55057002591,55057002595
55117005854,55117005861
55019000703,55073003200
55063002841,55063002862
55031001695,55031001696
55063002829,55063002835
55117005871,55117005886
55133006640,55133006642
55125006142,55125006143
55141007288,55141007291
55009000321,55083004213
55097004736,55141007310
55069003072,55069003074
55133006605,55133006646
55093004631,55093004644
55039001973,55039001974
55067003003,55078003470
55019000642,55073003205
55139007147,55139007194
55073003226,55073003366
55117005874,55117005933
55085004238,55085004262
55123006051,55123006059
55079003877,55079003882
55087004346,55087004433
55079003624,55079003642
55079003605,55079003745
55087004348,55087004350
55087004292,55087004385
55141007341,55141007342
55139007192,55139007196
55019000671,55019000706
55107005395,55107005436
55141007268,55141007322
55095004663,55095004692
55063002887,55063002893
55103005080,55103005095
55085004224,55085004277
55111005587,55111005622
55095004672,55095004733
55111005589,55111005636
55025001032,55025001034
55009000256,55087004375
55101004950,55101004953
55117005899,55117005932
55133006631,55133006632
55127006284,55133006568
55059002602,55059002605
55043002186,55049002356
55035001848,55035001927
55081004089,55081004133
55141007359,55141007364
55063002927,55063002935
55057002567,55057002573
55079003841,55079004033
55079003805,55079003806
55015000483,55015000524
55089004542,55089004575
55013000449,55095004703
55141007269,55141007342
55049002322,55049002332
55079003919,55079003920
55027001468,55027001470
55019000706,55019000719
55049002351,55049002359
55139007111,55139007175
55001000041,55001000044
55027001478,55027001572
55021000725,55021000807
55025000998,55025001009
55073003200,55073003207
55107005392,55107005411
55077003452,55077003468
55105005147,55105005183
55029001614,55029001627
55131006389,55131006394
55069003037,55069003038
55079003518,55079003531
55101005020,55101005034
55015000524,55015000537
55071003148,55071003182
55011000402,55011000409
55087004366,55087004367
55057002594,55123006061
55053002391,55081004064
55043002170,55043002188
55087004328,55139007242
55045002248,55105005130
55079003769,55079003784
55131006368,55131006460
55017000544,55017000603
55049002302,55049002342
55129006344,55129006345
55027001488,55027001592
55073003244,55073003284
55109005477,55109005485
55025001177,55025001189
55101004899,55101004903
55009000250,55009000396
55107005411,55107005450
55133006579,55133006687
55109005491,55109005493
55119005945,55119005948
55099004864,55099004887
55059002723,55059002776
55133006686,55133006753
55035001874,55035001875
55107005392,55107005408
55013000438,55095004696
55015000469,55039001983
55059002639,55059002640
55105005131,55105005160
55007000164,55007000173
55017000595,55017000620
55025001362,55025001365
55133006715,55133006890
55079003898,55079003902
55031001715,55031001716
55025000974,55025000978
55041002084,55075003424
55045002222,55045002241
55033001742,55033001743
55093004634,55109005457
55135006956,55135006958
55069003028,55069003031
55133006545,55133006669
55133006687,55133006818
55089004541,55089004581
55021000788,55021000801
55133006817,55133006822
55013000441,55013000443
55133006685,55133006797
55011000417,55011000419
55079003592,55079003618
55083004196,55115005751
55079003895,55079003990
55031001676,55031001679
55073003202,55073003350
55025001111,55025001112
55087004357,55087004405
55139007066,55139007126
55035001866,55035001929
55097004735,55097004817
55037001937,55037001943
55101004951,55101004957
55101004930,55101004934
55139007195,55139007247
55123006044,55123006083
55065002951,55065002962
55025001312,55025001320
55133006659,55133006868
55075003379,55075003400
55019000640,55073003225
55067002988,55085004283
55073003297,55073003300
55027001592,55027001598
55013000452,55013000465
55027001510,55027001511
55027001507,55131006520
55131006395,55131006401
55133006844,55133006889
55025001114,55025001115
55079003763,55079003767
55081004076,55081004131
55057002582,55057002585
55087004334,55087004435
55137007041,55137007042
55025000967,55025001419
55057002576,55057002578
55021000735,55021000748
55035001832,55035001833
55079003576,55079003586
55079004027,55079004037
55131006469,55131006482
55059002714,55059002729
55133006591,55133006694
55057002562,55111005610
55139007085,55139007130
55105005321,55105005381
55141007284,55141007289
55057002536,55057002586
55123006049,55123006061
55071003157,55071003165
55079003570,55079003949
55081004087,55081004089
55067003004,55067003008
55059002632,55059002634
55095004692,55095004725
55107005420,55107005421
55131006428,55131006489
55079004020,55079004043
55105005133,55105005276
55105005194,55105005195
55061002811,55061002820
55079003832,55079003833
55131003017,55131006465
55009000197,55009000200
55131003015,55131006490
55131006421,55131006442
55131006431,55131006508
55059002639,55059002717
55021000788,55111005625
55133006695,55133006698
55009000197,55009000314
55101004893,55101005057
55131006416,55131006522
55109005462,55109005542
55101004993,55101005016
55135006939,55135006965
55069003039,55069003047
55035001815,55035001861
55121005980,55121006031
55043002150,55043002152
55013000435,55013000460
55123006080,55123006086
55103005067,55103005087
55013000438,55129006324
55071003116,55071003144
55079003593,55079003594
55059002678,55059002744
55025001364,55025001376
55027001474,55027001476
55141007290,55141007291
55009000363,55009000364
55103005070,55103005076
55111005661,55111005693
55075003419,55075003423
55131006356,55131006464
55045002208,55045002242
55139007065,55139007137
55079003609,55079003685
55079003991,55079003996
55129006323,55129006340
55069003026,55069003049
55025001396,55025001409
55015000513,55015000533
55025001053,55025001270
55087004300,55087004358
55111005636,55111005681
55019000695,55053002427
55041002099,55041002100
55079004027,55079004028
55083004166,55083004169
55095004663,55095004725
55025001367,55025001369
55055002508,55055002509
55087004292,55087004425
55019000717,55073003225
55095004729,55095004730
55101004927,55101004928
55087004449,55087004450
55105005199,55105005345
55001000029,55057002566
55019000713,55019000715
55087004487,55087004488
55035001879,55035001887
55025001389,55025001390
55059002622,55059002686
55047002286,55047002287
55105005170,55105005171
55033001751,55033001772
55079003813,55079003831
55049002305,55049002357
55043002130,55043002131
55083004187,55083004188
55133006659,55133006842
55117005876,55117005891
55031001675,55031001690
55079003506,55079003812
55009000213,55009000306
55015000517,55015000537
55119005955,55119005958
55073003295,55073003302
55025000889,55025001088
55079003815,55079003817
55087004338,55087004423
55003000075,55007000184
55113005704,55113005705
55127006289,55127006291
55079003643,55079003801
55025001030,55025001270
55133006560,55133006605
55131006366,55131006483
55009000366,55009000370
55123006042,55123006071
55005000111,55005000123
55005000103,55005000114
55123006054,55123006055
55073003325,55073003327
55005000084,55005000085
55133006628,55133006755
55029001609,55061002804
55025000987,55025001333
55127006176,55127006278
55131006407,55131006409
55107005393,55107005429
55001000038,55001000042
55061002800,55061002815
55025001311,55025001313
55025000847,55025000903
55103005093,55111005632
55095004672,55095004691
55009000351,55009000363
55055002471,55055002472
55089004506,55089004545
55139007126,55139007246
55127006291,55127006292
55127006257,55127006259
55027001495,55027001553
55117005872,55117005936
55133006666,55133006883
55093004638,55093004653
55059002632,55059002713
55131006406,55131006430
55035001844,55035001927
55109005473,55109005474
55131006423,55131006490
55073003237,55073003279
55023000824,55043002202
55065002958,55065002959
55097004800,55097004825
55135006927,55135006996
55125006140,55125006144
55079003485,55079003694
55109005475,55109005559
55005000105,55005000106
55059002655,55059002656
55007000187,55007000192
55065002983,55065002984
55009000234,55009000329
55109005529,55109005535
55017000540,55017000564
55025001441,55025003036
55065002972,55065002987
55113005702,55113005707
55025001010,55025001179
55133006618,55133006765
55043002168,55043002176
55015000523,55015008001
55139007087,55139007189
55135006911,55135006936
55045002259,55045002261
55139007135,55139007155
55121006014,55121006015
55079003715,55079003718
55017000556,55017000592
55027001494,55027001495
55133006670,55133006671
55133006710,55133006716
55103005068,55103005083
55097004761,55097004799
55021000765,55021000767
55009000219,55009000319
55059002647,55059002648
55117005888,55117005918
55027001522,55027001547
55025001373,55025001455
55043002150,55043002151
55135006931,55135006932
55025000996,55025001004
55133006680,55133006803
55131006428,55131006502
55087004329,55087004375
55005000088,55005000141
55131006425,55131006497
55059002733,55059002756
55077003448,55077003461
55009000363,55009000376
55025001362,55025001382
55057002556,55057002570
55133006656,55133006888
55139007077,55139007128
55079003478,55079003506
55111005641,55111005662
55043002125,55043002192
55035001832,55035001839
55015000489,55015000514
55039002022,55039002078
55025000934,55025001271
55069003025,55069003035
55041002099,55041002103
55079003563,55079003970
55005000089,55005000149
55093004640,55093004642
55109005573,55109005575
55061002789,55061002790
55017000553,55017000559
55025001374,55025003044
55073003188,55119005951
55039002027,55039002033
55043002168,55043002200
55045002253,55105005130
55035001880,55035001919
55127006236,55127006237
55055002439,55055002454
55079003612,55079003748
55079003680,55079003684
55133006646,55133008073
55133006701,55133006702
55117005821,55117005923
55087004346,55087004351
55059002707,55059002709
55043002112,55043002129
55119005941,55119005943
55133006601,55133006672
55121006012,55121006013
55079003511,55079003527
55059002627,55059002683
55087004412,55087004436
55057002556,55057002558
55073003366,55073003370
55001000039,55001000041
55099004865,55099004887
55001000018,55097004751
55113005694,55113005697
55101004932,55101004934
55089004541,55089004542
55069003036,55069003040
55029001611,55029001628
55089004508,55089004539
55037001936,55037001949
55027001580,55027001587
55033001746,55033001751
55035001828,55035008012
55003000062,55003000069
55021000763,55021000808
55133006536,55133006549
55011000397,55011000403
55051002365,55051002377
