7,176,2546.0
7,177,2549.0
7,202,978.0
7,204,757.0
7,205,868.0
7,206,1478.0
7,212,700.0
7,213,611.0
7,214,199.0
7,231,2370.0
7,232,2276.0
7,233,80.0
7,234,773.0
7,237,1323.0
7,272,994.0
7,369,784.0
7,370,1827.0
7,371,4618.0
7,372,495.0
7,373,1012.0
7,374,1077.0
7,375,1871.0
7,395,1065.0
7,396,434.0
7,436,477.0
7,439,1731.0
7,440,2375.0
7,441,1663.0
7,442,1248.0
7,444,844.0
7,465,465.0
7,466,2010.0
7,467,1892.0
7,485,932.0
7,489,1578.0
7,490,1333.0
7,491,2972.0
7,492,2083.0
7,493,2031.0
7,494,3082.0
7,495,1525.0
7,496,1441.0
7,498,449.0
7,499,557.0
7,501,1382.0
7,508,367.0
7,517,747.0
7,530,1637.0
7,531,2133.0
7,532,1658.0
7,579,1393.0
7,581,851.0
7,582,898.0
7,583,1904.0
7,600,726.0
7,601,1889.0
7,724,847.0
7,728,3693.0
7,731,1125.0
7,732,1780.0
7,733,2062.0
7,734,1093.0
7,735,1681.0
7,736,1324.0
7,738,898.0
7,739,1179.0
7,752,965.0
7,753,1493.0
7,754,1117.0
7,755,1236.0
7,756,1033.0
7,757,458.0
7,800,899.0
7,817,914.0
7,818,166.0
7,819,1575.0
3,820,702.0
7,833,1810.0
7,834,2017.0
7,837,737.0
7,838,718.0
7,839,859.0
7,840,1607.0
7,872,1276.0
7,882,2908.0
7,883,1770.0
7,897,1747.0
7,898,549.0
7,899,1193.0
7,907,1331.0
7,908,1107.0
7,909,739.0
7,910,1225.0
7,911,1366.0
7,912,1045.0
7,921,1555.0
7,924,1303.0
7,945,1321.0
7,946,1602.0
7,947,1129.0
7,954,210.0
7,955,416.0
7,1001,2507.0
7,1046,1538.0
7,1047,1654.0
7,1101,3403.0
7,1102,1238.0
7,1103,1438.0
7,1104,549.0
7,1105,687.0
7,1119,706.0
7,1120,1840.0
7,1121,2087.0
7,1122,1426.0
7,1123,305.0
7,1124,413.0
7,1125,1506.0
7,1126,1932.0
7,1127,334.0
7,1152,1842.0
7,1153,476.0
7,1165,1765.0
7,1190,1532.0
7,1213,568.0
7,1219,1472.0
7,1220,501.0
7,1227,771.0
7,1228,2958.0
7,1229,2296.0
7,1230,1807.0
7,1231,2157.0
7,1232,1676.0
7,1235,1963.0
7,1236,811.0
7,1246,1671.0
7,1247,1310.0
7,1248,1008.0
7,1249,831.0
7,1250,916.0
7,1251,616.0
7,1252,920.0
7,1253,1536.0
7,1254,1441.0
7,1255,1200.0
7,1256,1260.0
7,1257,1313.0
7,1258,1296.0
7,1270,1051.0
7,1271,2815.0
7,1277,82.0
7,1278,2567.0
7,1279,2298.0
7,1280,885.0
7,1292,1082.0
7,1418,2147.0
7,1425,1283.0
7,1456,1827.0
7,1457,2669.0
7,1458,2133.0
7,1459,1067.0
7,1460,1255.0
7,1461,1545.0
7,1462,1505.0
7,1463,1059.0
7,1464,1233.0
7,1465,891.0
7,1466,835.0
7,1467,586.0
7,1468,1266.0
7,1469,973.0
7,1470,675.0
7,1485,1124.0
7,1486,1972.0
7,1488,2112.0
7,1489,1569.0
7,1490,1415.0
7,1516,12.0
7,1526,2039.0
7,1527,426.0
7,1538,692.0
7,1566,832.0
7,1573,2415.0
7,1574,140.0
7,1575,1604.0
7,1576,479.0
7,1577,808.0
7,1578,1213.0
7,1579,278.0
7,1580,930.0
7,1601,932.0
7,1602,781.0
7,1603,440.0
7,1604,880.0
7,1625,490.0
7,1632,2371.0
7,1633,1907.0
7,1658,852.0
7,1659,633.0
7,1663,2190.0
7,1664,1538.0
7,1665,1018.0
7,1666,1273.0
7,1667,2355.0
7,1668,2102.0
7,1669,1402.0
7,1692,1216.0
7,1730,1715.0
7,1731,1679.0
7,1739,709.0
7,1769,1769.0
7,1770,1074.0
7,1771,2433.0
7,1772,1070.0
7,1773,1814.0
7,1796,779.0
7,1797,765.0
7,1808,846.0
7,1809,145.0
7,1828,1212.0
7,1834,101.0
7,1835,1829.0
7,1848,366.0
7,1849,3120.0
7,1863,1541.0
7,1864,1526.0
7,1865,1716.0
7,1866,1252.0
7,1867,1017.0
1,1875,539.8788235293468
7,1889,5384.0
7,1890,985.0
7,1891,511.0
7,1892,597.0
7,1893,314.0
7,1894,367.0
7,1907,948.0
7,1946,1485.0
7,1947,1514.0
7,1948,457.0
7,1952,656.0
7,1984,196.0
7,2012,1235.0
7,2013,1506.0
7,2073,1537.0
7,2074,426.0
7,2075,1946.0
7,2076,1196.0
7,2077,1532.0
7,2078,383.0
7,2079,953.0
7,2084,162.0
7,2085,182.0
7,2136,2035.0
7,2146,78.0
7,2162,826.0
7,2172,1754.0
7,2173,1440.0
7,2174,849.0
7,2175,589.0
7,2176,2049.0
7,2177,561.0
7,2178,1338.0
7,2179,629.0
7,2180,807.0
7,2181,2044.0
7,2182,1401.0
7,2183,181.0
7,2212,114.0
7,2213,1940.0
7,2214,1000.0
7,2215,1944.0
7,2216,2051.0
7,2258,432.0
7,2302,1068.0
7,2303,1062.0
7,2315,1408.0
7,2316,2379.0
7,2330,752.0
7,2352,719.0
7,2353,717.0
7,2376,1502.0
7,2382,501.0
7,2406,201.0
7,2407,216.0
7,2435,2085.0
7,2446,1675.0
7,2447,1013.0
7,2448,1379.0
7,2449,2945.0
7,2588,995.0
7,2589,954.0
7,2590,2559.0
7,2594,1011.0
7,2604,1156.0
7,2628,1131.0
7,2629,629.0
7,2630,633.0
7,2637,725.0
7,2851,1003.0
7,2885,1043.0
7,2917,1421.0
7,2918,1266.0
7,2919,1300.0
7,2920,754.0
7,2959,2440.0
7,2960,214.0
7,2961,128.0
7,2962,905.0
7,2963,1632.0
7,2964,2070.0
7,2986,1452.0
7,2987,1350.0
7,2988,1688.0
7,2989,968.0
7,2998,1454.0
7,3087,732.0
7,3117,641.0
7,3127,1649.0
7,3133,102.0
7,3134,757.0
7,3143,929.0
7,3157,1936.0
7,3158,1367.0
7,3159,1631.0
7,3209,286.0
7,3228,298.0
7,3232,544.0
7,3247,1398.0
7,3248,1803.0
7,3249,2238.0
7,3250,2387.0
7,3251,832.0
7,3252,496.0
7,3280,1984.0
7,3281,876.0
7,3282,1469.0
7,3283,923.0
7,3284,818.0
7,3285,206.0
7,3286,1161.0
