45045000232,45045000322
45077000134,45077000148
45071000036,45071000051
45019000441,45019000445
45031000021,45031000033
45041000014,45041000059
45019000607,45019000615
45051000102,45051000128
45013000211,45013000212
45059000026,45071000013
45071000010,45071000018
45083000068,45083000086
45015000033,45015000034
45007000046,45073000019
45051000197,45051000206
45045000353,45045000364
45019000206,45019000302
45063000003,45063000004
45017000002,45075000135
45019000103,45019000105
45045000252,45045000369
45035000061,45035000097
45003000008,45003000048
45035000052,45035000096
45045000247,45045000307
45061000017,45085000109
45051000158,45051000197
45091000040,45091000057
45045000232,45045000300
45091000055,45091000057
45061000007,45061000020
45047000011,45047000049
45083000001,45083000027
45089000012,45089000013
45051000110,45051000132
45047000011,45047000038
45041000047,45041000053
45053000102,45053000111
45049000005,45049000018
45045000208,45045000216
45019000510,45019000511
45013000203,45013000222
45015000014,45015000015
45015000045,45015000073
45083000118,45083000137
45083000088,45083000107
45085000103,45085000106
45055000132,45055000134
45013000311,45013000318
45031000010,45031000011
45085000148,45085000154
45063000010,45071000015
45013000320,45053000106
45091000021,45091000023
45083000018,45083000133
45051000112,45051000157
45045000309,45045000328
45009000006,45009000012
45085000123,45085000124
45049000001,45049000019
45041000034,45041000051
45045000216,45045000318
45019000211,45019000212
45019000440,45019000441
45085000124,45085000126
45079000404,45079000478
45045000296,45045000298
45019000502,45019000503
45071000035,45071000051
45015000045,45015000075
45043000109,45043000111
45045000327,45045000339
45057000007,45057000012
45067000013,45067000015
45051000137,45067000004
45079000435,45085000101
45029000012,45029000020
45079000103,45079000104
45007000036,45007000070
45007000077,45007000136
45045000233,45045000253
45019000404,45019000411
45079000125,45079000430
45015000005,45015000055
45033000019,45067000011
45091000008,45091000083
45051000198,45051000215
45063000039,45063000091
45019000417,45019000420
45051000138,45051000204
45067000011,45067000012
45043000123,45043000124
45079000402,45079000420
45019000618,45019000625
45077000117,45077000121
45077000150,45077000163
45025000004,45025000013
45047000005,45047000006
45079000104,45079000131
45013000102,45013000187
45003000011,45003000038
45045000239,45045000340
45009000002,45029000025
45019000102,45019000105
45063000020,45063000083
45045000231,45045000365
45015000008,45015000009
45083000008,45083000127
45049000001,45049000015
45075000119,45075000135
45029000005,45035000028
45051000137,45051000166
45013000361,45013000364
45079000462,45079000467
45087000008,45087000020
45091000001,45091000014
45021000017,45021000025
45043000119,45043000122
45013000207,45013000208
45085000107,45085000154
45035000044,45035000069
45043000114,45043000127
45085000135,45085000151
45051000132,45051000224
45079000414,45079000455
45041000009,45041000054
45015000037,45015000042
45013000320,45013000364
45045000312,45045000313
45035000045,45035000057
45063000017,45063000080
45015000058,45015000087
45075000114,45075000115
45051000105,45051000163
45015000010,45015000070
45091000031,45091000044
45007000018,45007000071
45003000009,45003000044
45073000019,45073000023
45045000235,45045000352
45059000020,45059000024
45001000003,45047000022
45051000115,45051000192
45079000103,45079000130
45083000029,45083000116
45007000078,45007000079
45083000001,45083000056
45031000004,45061000021
45019000315,45019000318
45009000009,45029000025
45015000062,45019000215
45091000074,45091000086
45087000003,45087000018
45019000329,45019000331
45013000110,45013000114
45003000005,45003000006
45001000007,45001000013
45007000023,45007000111
45063000021,45063000052
45047000018,45047000019
45041000036,45041000062
45089000004,45089000016
45057000001,45057000008
45027000023,45041000048
45091000008,45091000085
45071000035,45071000042
45013000303,45013000321
45015000094,45015000095
45091000012,45091000040
45051000179,45051000180
45027000004,45027000010
45001000013,45001000014
45059000026,45059000027
45059000012,45071000050
45091000070,45091000073
45083000010,45083000133
45007000087,45007000157
45079000418,45079000446
45013000307,45013000314
45035000071,45035000076
45079000511,45085000102
45085000128,45085000133
45019000304,45019000314
45035000073,45035000091
45029000030,45029000031
45045000245,45045000348
45045000274,45045000332
45083000072,45083000078
45055000119,45055000133
45047000021,45047000024
45007000087,45007000091
45085000129,45085000134
45019000201,45019000202
45091000094,45091000095
45075000109,45075000119
45091000012,45091000073
45045000235,45045000300
45041000041,45089000026
45025000022,45031000036
45013000174,45049000013
45001000009,45047000014
45045000236,45045000305
45047000043,45047000045
45075000130,45075000133
45029000031,45029000040
45085000131,45085000134
45043000117,45051000109
45083000068,45083000075
45091000019,45091000056
45015000002,45015000026
45003000004,45003000057
45041000052,45041000058
45023000010,45023000029
45087000014,45087000019
45023000010,45023000032
45045000275,45045000330
45079000453,45079000486
45013000220,45013000228
45051000160,45051000161
45077000108,45077000110
45043000110,45089000035
45045000237,45045000342
45063000036,45063000037
45075000112,45075000125
45045000224,45045000302
45079000478,45079000510
45007000051,45045000369
45079000125,45079000437
45019000306,45019000311
45041000045,45041000053
45077000125,45077000150
45087000001,45087000016
45031000026,45061000008
45075000120,45075000144
45063000048,45063000060
45019000608,45019000614
45055000117,45061000011
45025000004,45025000010
45045000251,45045000303
45019000506,45019000508
45031000033,45041000063
45085000117,45085000120
45035000039,45035000040
45053000112,45053000113
45079000435,45079000483
45013000219,45013000223
45051000104,45051000122
45083000065,45083000082
45035000063,45035000074
45089000026,45089000030
45045000251,45045000283
45085000114,45085000128
45019000185,45019000401
45035000031,45075000134
45019000012,45019000337
45023000022,45023000032
45003000049,45003000084
45061000005,45061000007
45013000114,45013000142
45019000532,45019000534
45051000114,45051000180
45007000057,45007000157
45007000036,45007000067
45007000049,45007000081
45013000113,45013000120
45007000021,45007000121
45055000101,45055000113
45051000114,45051000162
45071000020,45071000051
45007000045,45007000055
45091000043,45091000063
45085000137,45085000140
45021000012,45021000013
45079000454,45079000497
45051000129,45051000225
45019000209,45019000214
45059000027,45059000029
45011000013,45011000014
45041000003,45041000060
45085000116,45085000126
45047000031,45047000032
45061000019,45085000108
45057000011,45057000019
45029000007,45029000023
45013000120,45013000121
45007000078,45007000080
45051000102,45051000120
45013000365,45013000367
45015000098,45015000099
45041000056,45041000057
45075000108,45075000110
45033000016,45069000009
45003000016,45003000035
45091000011,45091000014
45003000058,45037000012
45045000319,45045000340
45015000062,45019000317
45045000310,45045000326
45091000024,45091000051
45045000307,45045000360
45019000173,45019000175
45051000210,45051000226
45003000044,45003000049
45031000031,45031000041
45055000108,45055000146
45003000005,45003000052
45051000182,45051000183
45013000110,45013000116
45089000001,45089000030
45045000214,45045000217
45035000027,45035000033
45013000180,45013000181
45063000045,45063000047
45019000325,45019000328
45079000115,45079000134
45021000026,45091000018
45029000030,45029000032
45023000024,45087000011
45057000039,45091000077
45079000113,45079000114
45059000006,45059000011
45011000001,45011000016
45027000001,45027000015
45045000220,45045000221
45025000019,45025000020
45019000502,45019000505
45079000411,45079000457
45079000445,45079000503
45017000003,45075000150
45089000005,45089000029
45091000016,45091000093
45015000022,45015000023
45019000462,45019000463
45007000033,45007000157
45043000104,45043000116
45019000212,45019000217
45031000038,45031000040
45067000012,45067000013
45019000321,45019000322
45003000049,45003000071
45077000149,45077000151
45051000130,45051000184
45079000482,45079000515
45045000240,45045000255
45003000021,45003000040
45055000131,45057000015
45073000015,45073000027
45051000168,45051000186
45035000073,45035000098
45007000033,45007000091
45083000003,45083000134
45077000117,45077000122
45089000010,45089000030
45055000102,45061000016
45015000013,45019000215
45045000325,45077000151
45085000110,45085000153
45091000046,45091000082
45019000201,45019000413
45063000054,45079000471
45029000002,45029000011
45031000010,45031000028
45043000129,45089000024
45033000005,45069000002
45041000025,45041000058
45013000362,45013000363
45047000003,45047000037
45051000231,45051000232
45045000266,45045000295
45083000012,45083000113
45025000001,45025000015
45059000014,45071000011
45081000008,45081000017
45019000503,45019000509
45023000031,45023000032
45007000083,45007000087
45023000012,45087000005
45073000021,45073000024
45013000130,45013000182
45015000002,45015000041
45061000011,45061000016
45045000314,45045000315
45027000008,45027000023
45019000522,45019000603
45079000464,45079000465
45007000036,45007000132
45013000202,45013000309
45009000010,45011000009
45019000510,45019000514
45051000192,45051000216
45007000015,45007000018
45091000031,45091000032
45085000142,45085000153
45035000025,45035000030
45015000048,45015000065
45017000002,45017000004
45015000001,45015000043
45041000045,45089000026
45091000080,45091000086
45007000075,45007000136
45035000091,45035000106
45079000451,45079000453
45007000018,45007000065
45047000005,45047000029
45003000042,45003000082
45039000010,45039000021
45079000126,45079000515
45091000043,45091000048
45019000214,45019000216
45019000323,45019000329
45003000053,45003000069
45077000144,45077000160
45063000016,45063000069
45019000319,45019000325
45015000042,45089000018
45091000004,45091000091
45007000079,45007000080
45051000169,45051000198
45063000048,45079000432
45039000014,45039000022
45013000209,45013000213
45073000019,45077000101
45003000008,45003000081
45035000067,45035000082
45007000016,45007000036
45047000009,45047000049
45077000130,45077000155
45061000018,45061000024
45047000009,45047000038
45079000441,45079000470
45019000623,45035000050
45015000081,45015000100
45015000072,45035000048
45007000021,45007000094
45035000096,45035000099
45013000200,45013000321
45013000103,45013000131
45067000007,45067000011
45019000207,45019000208
45051000179,45051000212
45045000310,45045000354
45059000029,45059000031
45021000010,45021000026
45035000046,45035000078
45041000034,45041000035
45021000010,45021000014
45019000110,45035000048
45073000020,45073000026
45035000031,45075000133
45045000270,45045000297
45083000084,45083000086
45003000007,45003000012
45049000007,45049000010
45077000114,45077000117
45091000050,45091000068
45083000083,45083000119
45079000423,45079000511
45019000460,45019000461
45057000040,45091000077
45083000008,45083000123
45057000005,45057000016
45019000628,45019000629
45019000301,45019000302
45029000007,45029000026
45041000044,45041000052
45011000009,45011000012
45059000022,45083000027
45063000040,45063000042
45045000238,45045000324
45007000035,45007000041
45045000298,45045000315
45083000083,45083000098
45019000215,45019000608
45075000128,45075000152
45015000032,45015000059
45033000003,45033000018
45063000054,45079000433
45045000286,45045000316
45031000001,45031000002
45007000043,45007000046
45083000088,45083000134
45003000016,45003000051
45045000205,45045000210
45011000005,45011000010
45051000111,45051000194
45045000291,45045000329
45061000013,45061000014
45053000106,45053000107
45001000003,45065000004
45051000147,45051000148
45025000012,45057000024
45019000420,45019000422
45003000037,45003000061
45075000116,45075000117
45019000630,45035000064
45089000005,45089000033
45037000001,45037000005
45019000110,45035000056
45061000003,45061000005
45049000013,45053000101
45013000180,45013000182
45001000014,45065000004
45075000113,45075000132
45027000020,45027000021
45079000465,45079000509
45045000251,45045000257
45063000026,45063000038
45077000145,45077000160
45045000269,45045000275
45049000004,45049000018
45003000030,45003000040
45015000024,45015000028
45051000169,45051000191
45045000254,45045000325
45007000121,45007000164
45063000036,45063000055
45089000003,45089000016
45063000033,45063000071
45045000206,45045000230
45013000202,45013000208
45055000101,45055000121
45045000299,45045000358
45015000047,45015000066
45087000001,45087000013
45021000011,45083000053
45083000051,45083000097
45045000317,45077000119
45075000123,45075000124
45013000160,45013000174
45019000110,45019000132
45003000069,45003000079
45019000312,45019000313
45039000002,45039000012
45057000011,45057000015
45045000244,45083000061
45009000013,45075000123
45081000006,45081000008
45063000014,45063000077
45073000009,45073000025
45051000175,45051000225
45019000174,45019000440
45083000076,45083000128
45057000032,45057000039
45015000012,45019000327
45019000403,45019000411
45045000232,45045000244
45003000020,45003000079
45019000185,45019000405
45059000007,45059000017
45019000105,45019000107
45051000163,45051000214
45059000014,45059000026
45019000508,45019000509
45045000303,45045000304
45083000101,45083000125
45077000143,45077000160
45013000141,45013000151
45047000002,45047000033
45025000016,45031000031
45015000020,45019000103
45015000077,45015000078
45053000107,45053000113
45035000076,45035000102
45001000012,45007000010
45035000071,45035000091
45063000006,45063000015
45025000019,45057000024
45061000015,45061000018
45041000020,45041000064
45013000170,45053000103
45035000093,45035000105
45013000209,45013000211
45079000483,45079000484
45059000004,45059000005
45013000182,45013000183
45075000144,45075000152
45015000031,45015000033
45063000035,45079000105
45045000271,45045000321
45019000104,45019000105
45031000028,45031000038
45007000076,45007000077
45051000123,45051000218
45041000007,45041000013
45025000011,45025000023
45015000014,45015000092
45003000024,45003000034
45045000250,45045000343
45085000107,45085000116
45079000108,45079000118
45079000433,45079000492
45041000007,45041000045
45075000104,45075000111
45061000009,45061000012
45079000496,45079000499
45047000015,45047000031
45045000262,45045000292
45015000005,45015000087
45073000017,45073000018
45045000323,45045000362
45085000105,45085000118
45019000184,45019000401
45051000112,45051000148
45031000016,45031000019
45043000119,45051000188
45041000034,45041000042
45015000072,45015000084
45091000067,45091000097
45083000082,45083000107
45047000023,45065000006
45083000078,45083000108
45003000026,45003000027
45031000024,45041000010
45051000132,45051000226
45055000131,45057000004
45015000010,45015000030
45051000109,45051000219
45071000023,45071000051
45019000503,45019000512
45015000027,45015000041
45045000348,45045000350
45003000068,45003000073
45055000140,45055000154
45019000606,45019000607
45083000056,45083000062
45015000026,45019000008
45007000012,45007000061
45077000146,45077000149
45001000015,45047000009
45037000004,45037000005
45045000206,45045000270
45003000048,45003000081
45079000504,45079000505
45045000264,45045000316
45007000041,45007000073
45015000080,45015000081
45013000131,45013000135
45033000017,45067000010
45045000309,45045000362
45045000303,45045000344
45035000057,45035000088
45015000013,45015000062
45015000063,45019000332
45063000029,45063000042
45091000058,45091000077
45045000246,45045000361
45051000129,45051000159
45031000024,45031000026
45079000405,45079000441
45015000076,45015000081
45045000298,45045000368
45041000022,45041000024
45023000014,45023000015
45047000020,45065000008
45059000028,45059000030
45045000203,45045000272
45045000221,45045000223
45019000501,45019000503
45019000103,45019000106
45025000015,45055000103
