25021002024,25023000913
25025000301,25025000302
25027000441,25027001967
25017001804,25017001805
25017000072,25017000074
25009001113,25017001889
25025000204,25025000205
25009000886,25009000898
25021001257,25021001258
25021002022,25021002036
25001000757,25001002145
25017002063,25017002069
25017000011,25017000626
25021001251,25021001253
25017000928,25017000929
25017001192,25017001715
25001000107,25001000757
25017001678,25027001083
25015001412,25015001419
25025000106,25025000202
25021002023,25021002024
25001000114,25001000695
25009001223,25009001227
25017001366,25017001370
25013001753,25013001765
25027000816,25027000819
25013001973,25013001974
25001000656,25001001171
25017000539,25017001699
25001000759,25023000959
25017001149,25027001722
25021000619,25021000620
25025000201,25025000305
25027002107,25027002109
25027001003,25027001733
25021001199,25021001200
25027000771,25027000773
25021000500,25021000501
25001000762,25005000646
25011001689,25015001483
25017001188,25017001192
25001000111,25005000646
25001000882,25023001662
25001001644,25023001662
25017001913,25017001916
25005001134,25005001435
25001000435,25023000958
25009000995,25009000996
25009001097,25009001098
25023000958,25023001160
25001000882,25001000883
25017001912,25017001916
25001000431,25023001513
25009001340,25009001342
25023000681,25023001513
25023001513,25023001518
25013001730,25013001731
25001002150,25023001518
25027001006,25027001082
25021002035,25021002039
25005001331,25023000957
25027001000,25027001001
25001000455,25023001160
25017000525,25017001710
25027002127,25027002133
25017001349,25017001373
25027002128,25027002138
25001000107,25001000758
25025001812,25025002023
25021000132,25027001241
25005001399,25005001400
25023000958,25023000959
25001001964,25023001145
25005000643,25005000647
25025002107,25025002109
25001000109,25023001524
25005001585,25005001586
25003001275,25003001455
25017000136,25017000140
25025001202,25025001401
25017001700,25017001709
25001000882,25001001171
25021000648,25021002019
25023001927,25023001931
25001000431,25023001664
25001000431,25001001454
25009000905,25009001388
25013001767,25013001795
25013001746,25013001749
25017001352,25017001354
25009000905,25009000906
25017000529,25025000511
25017000511,25017000512
25005001317,25005001320
25021002024,25021002027
25005000647,25023001525
25015000037,25015000038
25001000761,25001001643
25001000115,25023000681
25027001080,25027001081
25023000485,25023000489
25009001390,25009001392
25007000837,25023001662
25003000871,25003001606
25009000979,25009000985
25001001644,25001002145
25023000866,25023000878
25021000498,25025002116
25005001322,25005001323
25017000550,25017001940
25023000480,25023001970
25025001106,25025001107
25023000971,25023001232
25025001304,25025001305
25017001023,25017001909
25015000698,25015000699
25017002081,25017002084
25001000758,25005002017
25001001530,25001001964
25009000862,25009000897
25021001178,25021001180
25009001093,25009001835
25005001839,25005001841
25017001819,25017001820
25009000148,25009000633
25009001340,25009001616
25021001958,25021001959
25001002150,25005001331
25017000138,25017000140
25005000662,25005001690
25025000404,25025000902
