060816006001,060816006003
060372973001,060530119021
060376213261,060730172011
060952527026,060952527045
060590423233,060816031002
060710083021,060710083023
060770031181,060770031192
060133361013,060133361031
060014090002,060830013081
060372975021,060372976022
060670025001,060670025002
060730187001,060790104041
060372626043,060871011002
060378004122,060790121021
060374086271,060374087221
060377021021,060750615081
060730170181,060730170182
060375766021,060377019023
060374823032,060374823041
060450102002,060830017062
060670072022,060670072083
060379203321,060379203422
060376703263,060411102002
060411060021,060730075022
060375424012,060375424013
060170303024,060610201071
060750126021,061110046001
060670070161,060670070163
060376212011,060376212012
060590994083,060590996034
060650452122,060650452131
060376704161,060590992393
060730173071,060759804011
060411043001,060530143012
060855017004,060855018002
060375775041,060411060011
060330008022,060330009011
060133922011,060952508013
060014415034,060590423131
060290006031,060290006032
060710020211,060710020212
060590869012,060591102022
060530101013,060750101011
060650403041,060650403042
060730120032,060730121022
060730183012,060759806001
060590115043,060590115044
060014204021,060730187001
060411212002,060750615081
060379110011,060379110012
060375766021,060816009002
060855030011,060855030012
060014426021,060014426023
060379800331,060530115021
061070017032,061070017034
060816136003,061119800001
060374338031,060374341004
060411043001,060450110041
060790107071,060816001002
060150001071,060871215011
060375775041,060816083002
060790105041,060816010001
060590626194,060790116003
060376706042,060378005062
060014377012,060014382032
060450104001,060790122012
060750105002,060750126021
060371977003,060372071032
060816051002,060816054005
060730180001,060830013081
060530119021,060750105002
060372974002,060411242003
061110010022,061110095001
060411321002,060816031002
061110036152,061110036171
060650427332,060650427431
060014204021,060230102001
060133800011,060871215013
060730177014,060750607013
060790130002,060952508013
060730166074,060730166171
060890122003,060890122004
060378005062,060871215013
060990004061,060990004072
060530127002,060830012061
060730079101,060971543052
060710031012,060710031013
060710097083,060710097192
060371892022,060371893002
060730177022,061110025003
060816100001,060816109012
060590525351,060590525354
060133591023,060816118001
060650408084,060650415001
060150002021,060816051002
060710100112,060710100141
060790121021,060816031002
060014277003,060730177014
060816061001,060952508014
060750479031,060750479042
060376703282,060730105011
060372100102,060372100103
060376200012,060376200023
060830028024,060830028061
060790122012,060830029341
060376703243,060790116002
060590626463,060590626474
060377019023,060590994151
060730173051,060730173053
060730133232,060730133233
060670073013,060670074133
060730202143,060730206012
060650422172,060650467004
060770050011,060990040002
060375433043,060375433221
060770015013,060770015022
060372734031,060590993101
060374022002,060374023011
060710099142,060710099172
060372626043,060590626202
060014371011,060750604002
060590889041,060590889052
060750615072,060830013082
060830029321,060830030071
060816115001,060816115002
060014415034,060378004101
060730080061,060971543071
061130106021,061130106025
060710070012,060710124002
060590627011,060590630051
060372628022,060450110043
060855085051,060855085081
060650404042,060650404051
060374623023,060374635001
060133591052,060450111023
060372145041,060372145051
060530120001,060530121002
060014415034,060730178133
060014286002,060411302041
060830013082,060855046011
060590421164,061110044005
060371327001,060379800241
060379800301,060855046021
060170309012,060170310002
060730209021,060730212022
060890107042,060890116003
061110044003,061110045072
060411102002,060590993082
060377019023,060450105003
060530114002,060830013082
060378004122,060816136003
060790107071,060830017064
060170304033,060610201052
060530125042,060830017065
060530101013,060830030071
060730214012,060730214013
060376703241,060376704182
060670074022,060670074023
060590995111,060855046011
060730030011,060730030031
060371201061,060371201071
060590320543,060590320553
060670079033,060670079041
060710045091,060710045092
060650422101,060650422131
060590423243,060590423251
060650497023,060730190011
060610213285,060610232002
060190064051,060190064062
060750103001,060750107021
060411170003,060411170004
060530125042,060750610003
060372317103,060372321101
060750264022,060750264032
061110045072,061110045082
060816023002,060830013063
060375416032,060375416062
060730172011,060830013082
060230108001,061110047151
060378004122,060530133002
060374310042,060374311003
060372627042,060372975011
060373017011,060373017024
060375001003,060375002041
060014511021,060014511032
060372627061,060730172011
060376511021,060376511022
060411043001,060830031021
060014423013,060014423022
060450111021,060750601002
060790125051,060790125052
060375760011,061110036152
060610207122,060610207132
060133880001,060133880002
060376213241,060871010022
060014203022,060750615081
060971528011,060971528031
060372626043,060372627042
060650406094,060650407011
060730105011,060750354001
060230115021,060450111022
060590012022,060590014012
060379001031,060379001043
060330011021,060330011022
060650432482,060650432561
060816138002,061110036181
060411011001,060790104032
060290005052,060290005071
060411050021,060730172011
060590630041,060590630074
060590993082,060750607013
060590115041,060590115042
060590874052,060590874054
060411322003,060411330001
060750610003,060816083002
060372011102,060372013021
060816032004,060871011002
060133922023,060590995061
060590423131,060971543081
060390006022,060390006023
060375766021,060816138002
060750308003,060750308004
061130111011,061130111012
060530119021,060750126021
060790130001,060839800001
060375325001,060375325002
060670048022,060670050041
060952531054,060952531071
060816023002,060830017063
060750206021,060750207013
060411122022,060816001002
060750263013,060750263031
060750615021,060750615022
060450114001,060450114002
060290046052,060290050061
060014371014,060750102021
060530125042,060816135024
060411101003,060411101004
060290010021,060290010022
060590423051,060855046011
060170308041,060170308043
060014371011,060411311001
060790123061,061110025003
060150002021,060411321002
060372752003,060377028031
060591106041,060591106044
060650495012,060650495021
060150001011,060790122012
060371091001,060371092003
060730079101,060816054005
060377021021,060590995061
060750179032,060750226002
060790107071,060839803001
060670081454,060670081455
060730151004,060730161003
060372412011,060372412012
060730012011,060730012012
060730173071,060759806001
060990035011,060990035014
060411060011,060730081021
060377014021,060790117043
060372628022,060816137022
060670074172,060670074262
060590995111,060730174071
060372781022,060750607013
060670058031,060670058032
060750615071,060871216011
060230102004,060450103002
060730027023,060730027082
060374812011,060374812012
060411212002,061110024001
060372421001,060372422011
060830014031,061110047151
060855084015,060855099021
060411212002,060590995061
060730118012,060730118013
060750426011,060750426012
060411330003,060530118022
060376206014,060376207011
060371276052,060371276062
060610204022,060610205021
060730133152,060730133191
060590995111,060839800001
060375768013,060375769012
060730183011,060790105043
060650434012,060650434013
060014017003,060855046021
060014042001,060014043003
060070006032,060070006045
060730083652,060730215022
060790123023,060790124062
060590749022,060590749023
060610206014,060670085014
060530107021,060530141101
060759803001,060816023002
060971537072,060971537091
061130113011,061130113023
060770034101,060770034104
060150001061,060830014031
060371945002,060372148001
060372742022,060411242003
060190013013,060190013041
060590423131,060730081021
060530117003,060816137022
060371174071,060371174072
060730207062,060730207111
060014204021,060530116042
060375763022,060375763023
060133553063,060133553064
060750607013,060971543043
060590423131,060971501003
060790125034,060790131003
060790105041,061110036152
060591100073,060591100081
061150409011,061150409024
060590628001,060730173071
061130103102,061130103121
060590423233,060830029322
060133780002,060372735023
060376212041,060590993082
060730105011,060759809001
060372941202,060379800021
060230102004,060376213261
060730133031,060730133071
060371991101,060372014012
060014415034,060530146012
060750126021,060830029341
060375337032,060375338061
060376706042,060759803001
060730170441,060730170682
060890125001,061050001011
060372766081,060379800281
060230112003,060730099011
060450110041,060790117041
060411122022,060830017064
060650427502,060650430012
060590423051,060730174071
060375760011,060730099011
060371816001,060371834011
060190042101,060190042102
060014034011,060014034022
060750615081,060816001002
060450111022,060830013063
060375772002,060411230002
060375771001,060375771002
060376202012,060376703263
060530124022,060590626437
060530118022,060819843001
060372089021,060372094022
060590423051,060839800001
060830029372,060971543042
060830029241,061110036183
060730102011,060830012082
060290005102,060290039001
060750207011,060750207013
060730100152,060730100182
060670089091,060670089111
060650435061,060650435182
060730072003,060790116003
060372976011,060750231032
060190025012,060190025013
060855030021,060855031243
060150002013,060730075022
060819843001,060855046021
060014287002,060530117003
060450110011,060730075022
060375772002,060376210056
060375323023,060375323031
060230102001,060376703243
060290038121,060290038122
060133650023,060816001002
060376703282,060816061001
060650425092,060650425101
060371893002,060371893003
060590995111,060730187001
060730173033,060871215011
060450111022,060830017063
060375767002,060871202003
060730178133,060871215011
060590994151,060871223001
060376704161,060411241002
060730099021,060750615081
060855120531,060855120532
060014055003,060014055004
060374307211,060374308014
060816103021,060830029321
060590748013,060590748061
060230006002,060230006003
060372974002,060730083121
060590320541,060590320542
060839801001,060971543071
060730133012,060730133021
060133580005,060816010001
060530146012,060590626202
060190065011,060190065021
060150001061,060871009003
060816135022,060839803001
060670065011,060670066001
060971514031,060971514041
060530124011,060830012061
060710061011,060710061022
060371241042,060371242013
060650435033,060650435201
060590524083,060590524102
060411122022,060839803001
060830020111,060830020112
060376213261,060816136003
060372975011,060530115021
060770031121,060770031182
060372048102,060372049101
060014203022,061110024001
060770008033,060770025041
060670096112,060670096501
060014251012,061110025001
060730113001,061110043051
060372973001,060411043001
060590015035,060590015072
060375335012,060375335043
060374307212,060374307242
060377014021,060790107071
060590626053,060590994173
060790105043,061110025001
060730060001,060730060002
060710032011,060710032022
061110020003,061110021021
060377020021,060871202003
060290006012,060290006032
060710116014,060710116022
060310008004,060310011001
060952523062,060952526041
060230108004,060230109012
060952507011,060952511001
060375991001,060855046021
060730132041,060730132063
060750226002,060952508014
060952531011,060952531051
060591103022,060591103031
060230102004,060530127002
060530124022,060730106012
060375545121,060375545142
060374303011,060374303025
060230104001,060750226002
060372699081,060372699092
060375754022,060375758031
060378003354,060378004061
060590423051,060730187001
060610207132,060610207151
060530141081,060830013063
060530140001,060971506123
060790106031,060830012061
060379102131,060379108153
060170308011,060170308012
060790117042,060819843001
060150001061,060378005062
060376703263,060377014021
060650452331,060650452332
060290028191,060290031312
060014287002,060971543043
060014203022,060530130001
060855084044,060855086022
060730175012,060750615081
060375545151,060375545162
060372932042,060372932061
060372764004,060372765003
060014371014,060816103021
060890102001,060890102002
060190074002,060310001002
060530103061,060750604002
060590116014,060590866013
060372735023,060590421164
061070023021,061070023023
060730183012,060871011002
060371113032,060371113042
060670071051,060670071064
060670082091,060670084042
060952524012,060952525012
060670021001,060670022002
060730187001,060971543052
060371892011,060371892023
060014285001,060830017062
060372933062,060376701011
060710097251,060710097253
060530116042,060971543042
061130101041,061130101042
060133923001,060750352012
060730134143,060730134151
060590875035,060590884013
060375706032,060375707032
060530141081,060830017063
060590117111,060590117152
060650430051,060650430102
060790127061,060790127072
060133040012,060133551071
060650408133,060650408161
060411322003,060750226002
060750127001,060855046011
060411011001,060730173071
060590879021,060590881041
060710117001,060710121052
060070037001,060070037003
060590626053,060816030004
060133780001,060411230002
060710095021,060710095022
061070008011,061070008012
060371061122,060371061132
060375335012,060375336011
060990006011,060990008032
060371325022,060371331012
060379800281,060530117003
060816137022,061110036181
060590993051,060590994183
061010501015,061010506042
060530115021,061110025001
060750615081,060839803001
060591106052,060591106054
060590626194,060730102011
060750168013,060750169002
060230105041,060377021021
060450111022,060759804011
060230013001,060750231031
060230102001,060730181022
060855061012,060855061034
060371975003,060371976002
060750479041,060750479042
061070016021,061070024023
060372035001,060372036021
060133780001,060376210056
060670084031,060670084032
060710008262,060710008263
060590993082,060730183011
060730079101,060730172011
060730187001,060830017063
060710074121,060710123001
060730081021,060790122012
060530124011,060830008051
060375319022,060375319023
060590863041,060590863042
060590635001,060816009002
060952523121,060952523122
060377014021,060750610003
060373002004,060373002005
060590320112,060590524281
060710022042,060710022071
060014507502,060014507511
060411060021,060590626437
060133650023,060839803001
060290011061,060290023041
061010507021,061010507023
060411302041,060855046011
060190065013,061070003041
060014515031,060014515041
060590524222,060590524382
060590421071,060590421134
060133451114,060133451181
060990038021,060990038041
060910100001,060910100002
060371393023,060371394012
060830016042,061110025004
060411230002,060830008051
060855033151,060855033154
060379800301,060871216021
060590744064,060590744081
060750205003,060750212003
060375015033,060375015042
060014072001,060014072002
060379800331,060816118001
060014067001,060014067005
060590863043,060590863044
060816054005,061110025004
060050002012,060050003031
060816061001,060816138001
060014283014,060855046021
060133922023,060530118022
060816009002,060830030071
060014337002,060014340002
060530001011,060530105061
060670074291,060670074342
060990016032,060990016034
060670076024,060670077011
060590423131,060816103022
060670051012,060670092013
060372627061,060816136003
060372012001,060372015031
061110018013,061110094001
060530101013,060816135011
060372973001,060730177014
060790106031,060830008051
060411050021,060790117042
060552007061,060552007063
060730173033,060816137011
060971542013,060971542023
060374621002,060374622011
060590634005,060590635001
060377021021,060530118022
060230115021,060816023002
060375517001,060375534001
060730106012,060750607013
060670093172,060670093173
060610201062,060610223001
060230108004,060230109011
060376706042,060871218012
060014041011,060014262001
060379800281,060971543043
060372742022,060730083121
060816086002,060816103042
060014220001,060790121021
060730186081,060730186091
060839803001,061110036181
060014324003,060730105011
060730005001,060730093074
060590993101,060871223001
060971543052,060971543071
060990009072,060990009073
060730221021,060730221023
060150002031,060750354001
060450103005,060871216021
060372975013,060372975022
060710097141,060710097272
060750216002,060750217001
060411212002,060530118022
060450111021,060816136005
060730120022,060730120032
060770051233,060770051343
060133740002,060133740003
061090021022,061090022021
060590992204,060790105062
060871204001,060871204004
060530141081,060759804011
060390011004,060390011005
060376706042,060871202002
060770049053,060990001013
060014402002,060014403383
060839805001,061110024001
060750601002,060855046021
060375522001,060375523011
060952531061,060952531062
060374083031,060379800351
060133591023,060133800011
060330007021,060330007023
060871012002,061110044005
060170320022,060610201061
060090003021,060090004004
060372382002,060372403021
060411060021,060730106012
060590423073,060590423281
060411302041,060730174071
060376212041,060871215013
060376200012,060376200013
060014371011,060150002013
060170304032,060610201061
060372742022,060450111021
060816100001,060816100003
060014284001,060855046011
060750133003,060750133004
060014279001,060014279002
060014334003,060590421164
060750352012,061110073001
060133922011,060730083121
060650306032,060650422082
060710091381,060710091391
060710038042,060710043023
060411302041,060839800001
060376209041,060871215013
060730152004,060730153021
060133800011,060378004111
060450111021,060790117043
060816103033,060816103035
060816137022,060839801001
060530133002,060730175012
060750226002,060790116003
060830013061,060830013062
061090011001,061090051022
060730173071,060871011002
060790104041,061110029051
060590421081,060816061001
060650446043,060650449043
060376203011,060376203014
060371219001,060371219002
060375715022,060375719002
060450106012,060450106013
060750111013,060750112002
060710076032,060710076033
060014287002,060590992401
060730146011,060730146021
060855033241,060855033251
060376703282,060750601002
060375700033,060375700034
060372172002,060372172003
060710074083,060710076053
060014204021,060816137011
060014090002,060855046011
060379108041,060379108142
060590421081,060750479041
060730170571,060730170572
060890126031,060890126034
060710099101,060710099102
060376703243,060830016042
060371370001,060371370002
060133922011,060450111021
060871216011,060971543081
060590635001,060816138002
060650438221,060650513022
060855041012,060855041023
060376202012,060377014021
060375767002,060530114002
060830029321,060839803001
060855124022,060855126021
060133780002,060790104033
060590423233,060750231032
060790116003,060830014031
060590994151,060952508013
060830027064,060830027065
060591101151,060591101152
060090005051,060090005061
060759806001,060790105043
060150002031,060759809001
060450105003,060830017064
060670072022,060670072041
060830013081,060971543052
060530115021,060730180001
060590626562,060830012084
060470023033,060470023051
060759804011,060830029322
060530143012,060730072003
060014251012,060411122022
060650427311,060650427402
060379102181,060379102182
060375775041,060871216011
060133240033,060133240043
060014284001,060730174071
060375767002,060871223002
060376203051,060376209041
060855032071,060855032072
060790130001,060871215011
060411043001,061110036183
060730180001,060855046011
060372328002,060372392013
060610211061,060610211233
060372723012,060372723021
060014227002,060014227003
060855098013,060855104003
060374022002,060374023033
060770031063,060770031081
060630005011,060890126031
060710020111,060710020172
060290057002,060290058041
060730212021,060730212062
061110074052,061110074053
060372311002,060372312202
060014284001,060839800001
060759809001,060790105041
060411302041,060730187001
060750204011,060750204023
060816051002,060816136003
060133580005,060450103001
060014004003,060014005001
060379102161,060379103024
060730195012,060730195033
060952527022,060952527032
060014203022,060530118022
060014220001,060530133002
060730075022,060790117041
060816135021,060816135024
060230115021,060590635001
060230115021,060450110011
060650433062,060650434041
060750426022,060750426023
060450111021,060730183011
060590992124,060590994024
060390003023,060390003024
060379106052,060379107202
060590012012,060590014013
060376203051,060450104001
060590218141,060590218322
060375432011,060375432012
060830013081,060830017063
060375991002,060750231031
060390001063,060390001092
060855108031,060855109003
060871216011,060971501003
060375421033,060375421053
060830014031,061110046001
060070035012,060070035024
060133212002,060133212003
060710029023,060710032023
060014090002,060730174071
060372655212,060372655222
060530140001,060816083002
060730081021,060830029321
060014285001,060830013082
060530124022,060816001002
060450110041,060830025031
060372628022,060830029262
060376203051,060871012001
060730072003,060730102011
060290033051,060379012091
060374076021,060374076022
060730153022,060730159023
060014090002,060839800001
060730133241,060730133253
060450110043,061110025003
060374006021,060374006051
060590422015,060830014031
060591100102,060591100103
060730172011,060819843001
060990010013,060990010015
060375538022,060375702021
060730170641,060730170703
060759803001,060871012002
060730195031,060730197022
060670062042,060670074133
060750231032,060750615072
060730073041,060816023002
060590111011,060590111022
060375526012,060375547002
060730032073,060730032141
060710005033,060710005043
060014371014,060871216012
061130113031,061130113041
060816118001,060971543071
060530130001,060971543081
060730177022,060730216001
060450102002,060530124011
060730174033,060730174062
060450111021,060816032004
060790116003,060871009003
060379800281,060590992401
060450113002,060450116003
060710100222,060710100243
060590626562,060816117004
060450111021,060790107071
060411200022,060411200023
060650406094,060650415001
060133372011,060133381022
060670075033,060670075041
060830009002,060830010021
060710092012,060710092013
060372690001,060372690002
060377027001,060377028012
060014369004,060014371014
060952506051,060952520004
060590219131,060590758102
060378004122,060971543071
060730105011,060830012061
060590626202,061110025004
060650449283,060650449284
060710038043,060710043011
060372735023,060590626053
060816075002,060816076001
060375991001,060871216021
060530119012,060790105062
061110068003,061110070001
060730133031,060730133072
060670087061,060670087062
060470007022,060470009032
060590320652,060590320653
060133650023,060377020021
060710091251,060710091301
060450110032,060730183012
060375767003,060375768013
060790106023,060790106031
060590993082,060952508014
060376008021,060376010023
060290046031,060290046061
060730180001,060839800001
060014284001,060730187001
060230102004,060376703282
060378005041,060816023002
060710001033,060710001042
060290053001,060290055091
060590423233,060750105001
060590423051,060871215011
060372038001,060375308011
060871012001,060971543081
060411043001,060730079101
060450110011,060590626437
060770032051,060770032053
060411330003,060816023002
060150002031,060830029321
060230102004,060830017065
060871105031,060871106012
060710100391,060710100401
060014324003,060816061001
060372976011,060790105043
060750179031,061110046001
060530116042,060730177022
060730083362,060730083681
060816052003,060816052004
060830030071,060971506123
060371994001,060371994002
060750610003,060871216011
060375003001,060375015011
060730201102,060730201103
060855092021,060855093032
060530124022,060830017064
060530130001,060730081021
060710017043,060710017071
060610213044,060610237001
060650422091,060650423003
060150001071,060590422012
060374024052,060374024063
060871011002,061110036183
060730208013,060730208112
060374043021,060374044024
060530130001,060971501003
060590219053,060590219054
060014090002,060730187001
060730027121,060730030033
060650435063,060650435064
060375766021,060376203051
061070010062,061070020021
060730111001,060730111002
060670024004,060670033001
060770049053,060990001012
060730079101,060790117042
060371235201,060371236021
060590995061,060819843001
060375433223,060375433224
060070028003,060070037004
060374017051,060374017052
060590422015,060871009003
060710020171,060710092021
060377030032,060377030033
060372975011,060816118001
060290028242,060290028243
060530127002,060530140001
060371343021,060371343022
060650427191,060650427441
060590626194,061110044005
060230105041,060971543081
060376210056,060830017064
060659410011,060659411001
060590993102,060590993103
060014277003,060590421164
060411321002,060750105001
060014090002,060230102001
060019819001,060376209041
060816138001,061110025004
060590626193,060590626323
060710084022,060710086013
060290018033,060290018042
060374047022,060374047023
060230115021,060530141081
060190046011,060190046012
060590993101,060952508013
060014239012,060014239022
060133610002,060133610003
060650452091,060650452092
060750353005,060750354005
060190064081,060510001014
060070035013,060070035023
060790130001,060816137011
060590423154,060590423362
060378004121,060816029001
060730180001,060730187001
060014251012,060450110032
060650420091,060650420093
060019819001,060450104001
060450102002,060819843001
060855032081,060855120562
060730177014,060790116003
060375551061,060375551073
060450110011,060730106012
060133332003,060133332004
060290011061,060290012022
060374056003,060374065004
060590114032,060590114035
060630003004,060910100001
060379106071,060379106072
060377013041,060377013042
061070035043,061070036021
060530124022,060839803001
060014403053,060014403322
060230108001,060376213241
060710067001,060710067002
060730105011,060830008051
060376202012,061110095004
060730186081,060730186082
060730198033,060730198043
060375034012,060590011023
060390005091,060390005161
060730080062,060730081023
060230013001,060450103005
060952534023,060952534024
060019819001,060871012001
060770041052,060770042021
060133400014,060133400032
060816017002,060816018003
060750615022,060750615083
060330006012,060330006023
060230105041,060730081021
060816009002,060816135011
060590639042,060590639083
060971522041,060971522052
060816023002,060871011002
060411060021,060816001002
060372041102,060372043003
060372407001,060372407003
060411302041,060530116042
060230105041,060971501003
060552010031,060552010032
060650404022,060650404031
060375712012,060375736011
060372626043,060750604002
060376704161,061110043051
060590219122,060590219233
060375775041,060830013081
060371374023,060378002041
060710020162,060710021033
060590995111,060816137011
060650451221,060650451231
060371861004,060373021025
060730083461,060730083475
060376513043,060750615071
060372739025,060730175012
060816083002,060855046021
060971505012,060971516021
060750478022,060750478023
060376511011,060376511022
060133591023,060372781022
060670070272,060670071032
060590320592,060590320595
060014334003,060590626053
060133720004,060133740001
060375433062,060375440014
060379102141,060379102162
060730191033,060730191034
060855073014,060855073021
060871006002,060871007002
060730028031,060730028033
060379800301,060790117041
060014221002,060014222001
060770051382,060770051403
060730073021,060730074022
060371134231,060371134241
060816103022,061110025003
060530133002,060530143012
060371416001,060371417003
060290028182,060290028191
060378005041,060590635001
060790117041,060830012084
060378005041,060450110011
060230104001,060411242003
060530017001,060530017002
060290055131,060290058063
060411330003,060590635001
060730076012,060750479041
060374081331,060374081341
060150001071,060750105002
060590423131,061110047151
060590626223,060590626462
060170304033,060170320022
060830014031,060830029341
060450110032,061110073001
061010506011,061010507022
060377019023,060411011001
060650433061,060650433182
060730140014,060730141011
060372043001,060372047001
060133551191,060133551202
060590421062,060830017041
060590320652,060590320654
060590423051,060816137011
060372347002,060372347003
060150001071,060379800311
060855030032,060855030033
060730100182,060730100183
060855046021,060952508014
061110049022,061110091004
060170302012,060610222001
061010504012,061010504021
060830019111,060830028091
060590992204,060730082022
060590993082,060790116003
060530115021,060730099021
060372628022,060830016042
060372190202,060372220022
060014220001,060014240021
060855002004,060855008002
060750227041,060750227042
060952508014,060971501003
060377020021,060590992204
060816137022,060830029372
060971508001,060971509024
060411060021,060830017064
060770003001,060770003002
060830013082,061119800001
060133800011,060377019023
060376703263,060378004101
060375310003,060375311022
060375027001,060375027002
060014284001,060530116042
060590626053,060590626193
060650453053,060650453063
060530127002,060590628001
061130105051,061130113012
060374077012,060374078021
060014287002,060377013043
060230112003,060411122022
060855078051,060855083011
060375537012,060375537013
060450110042,060730181022
060590525291,060590525292
060690008021,060690008024
060377016013,060377016022
060375760011,060411122022
060371894003,060371895012
060830012084,060830013083
060372654202,060379800171
060372626043,060411311001
060230115021,060871012002
060650422172,060659800041
060610211281,060610211311
060450103002,060730216001
060710097141,060710121014
060375414012,060375415003
060376513043,060830013081
061130104012,061130104014
060019819001,060830017062
060376703263,060830012084
060855063041,060855063042
060378004121,060871221001
060375416041,060375416052
060133800011,060816009002
060830017041,060971506123
060378005062,060816009002
060150002013,060372739025
060510002011,060510002012
060377019023,060530103061
060670022003,060670024001
060470002021,060470002042
060372781022,060790116003
060790117041,060816117004
061110059101,061110059112
060014090002,060530116042
060019819001,060230115021
060790122012,060830012082
060871217011,060871217012
060133480002,060133500001
060450111022,060871011002
060230102002,060971506123
060855050102,060855050143
060816135024,060816136003
060750610003,060830013081
060014286002,060830029371
060014017003,060790117041
060014415222,060014415223
060816009002,060839803001
060610214035,060610239001
060750179031,060830029341
060378003342,060378003384
060377014021,060816138001
060373004002,060373004003
060014431033,060014432001
060670055082,060670056061
060530119011,060530120002
060133591052,060150001071
060750102021,060830008051
060290038101,060290038241
060590320291,060590320292
060133922023,060816023002
061110029012,061110029013
060372735023,060376211042
060730093071,060730093074
060372360012,060372360013
060816029001,061110025001
060530133002,060830031021
060290038143,060290038152
060730216001,060730218002
060133551232,060133551241
060530130001,060816103022
060730166182,060730166191
060952529081,060952531063
060855120451,060855120452
060375435031,060375435033
060375760011,060790106031
060014096002,060014097002
060375440011,060379800251
060730099011,060790105062
060710087103,060710087141
060372973001,060730173033
060374044012,060374044021
060014324003,060750601002
060133382031,060133382034
060374002073,060374002091
060377021021,060816023002
060590626053,060816135022
060376704161,060530125042
060190031042,060190032023
060375403003,060375403004
060375772002,060530117003
060750615071,060855046011
060750105001,060790123061
060730128003,060730129003
060590524225,060590524254
060730072003,061110044005
060710091372,060710091392
060374324012,060374325011
060378005041,060530141081
060375730042,060375754011
060371220001,060371220003
060750354001,060871223002
060230103003,060230103005
060014062013,060014062021
061070003041,061070005021
060290016002,060290019021
060990024012,060990024022
060133580005,061110025001
060376203051,060411302041
060376212041,060378004111
060830017064,060871009003
060376703263,060816117004
060411212002,060816023002
060730102011,060871223001
060971535013,060971535014
060376213241,060379800301
060670015001,060670015004
060375779002,060375779003
060530124011,060530140001
060374811032,060374814043
060730181022,060830014031
060590636031,060590636034
060830025031,060830029321
060990026021,060990026022
060376209041,060378004111
060590741061,060590992293
060710020251,060710020282
060770053033,060770053034
060590626324,060790105062
060730075022,060830025031
060378002062,061110074052
060530143012,060730081013
060379800311,060830017041
060374603014,060374604011
060590755122,060590755173
060133923001,061110025004
060816136005,060816138002
060855033291,060855033303
060371200202,060371201063
060373009012,060373009014
060372218101,060372218102
060150002031,060830012061
060590863035,060590874033
060670060024,060670060025
060230108001,060379800281
060530141081,060871011002
060375414021,060375414022
060376202012,060590423131
061130105091,061130105104
060371272201,060371272202
060374087052,060374087053
060730208071,060730208133
060730083491,060730083561
060530146012,060750604002
060710020131,060710020231
060014285001,060530124011
060375766021,060376209041
060374084023,060375016001
060375767002,060790122012
060376703263,060530146012
060190066023,060190067002
060819843001,060830016042
060990004032,060990004043
060730018012,060730019002
060374023012,060374024061
060376700022,060376700032
060230105041,060816103022
060730085101,060730085104
060374825211,060374825212
060855033304,060855135001
060374055005,060374056003
060570005022,060570005024
060650306041,060650306042
060133211011,060133211024
060133800011,060816138002
